tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
15634,-10292,-7668,4176,CN,2,N_pwm200_grab3
15639,-8376,1320,14040,CN,2,N_pwm200_grab3
15645,12420,4568,15944,CN,2,N_pwm200_grab3
15649,1252,16288,16032,CN,2,N_pwm200_grab3
15654,29984,13272,9364,CN,2,N_pwm200_grab3
15660,9744,2220,15096,CN,2,N_pwm200_grab3
15664,3088,15724,15964,CN,2,N_pwm200_grab3
15670,29740,13376,9960,CN,2,N_pwm200_grab3
15679,13436,16176,17308,CN,2,N_pwm200_grab3
15685,19008,-4848,11368,CN,2,N_pwm200_grab3
15690,-7884,1208,18500,CN,2,N_pwm200_grab3
15695,3168,-7032,7672,CN,2,N_pwm200_grab3
15700,-11312,-6488,-7372,CN,2,N_pwm200_grab3
15705,-5844,1824,20564,CN,2,N_pwm200_grab3
15709,2652,-7620,7832,CN,2,N_pwm200_grab3
15714,-10688,-5032,-5804,CN,2,N_pwm200_grab3
15720,-25432,-11968,14500,CN,2,N_pwm200_grab3
15724,-19044,-14420,9008,CN,2,N_pwm200_grab3
15729,-15144,-5296,2288,CN,2,N_pwm200_grab3
15734,3680,6584,14084,CN,2,N_pwm200_grab3
15740,-4380,15444,1800,CN,2,N_pwm200_grab3
15744,-11168,-8712,11876,CN,2,N_pwm200_grab3
15749,2012,6364,12540,CN,2,N_pwm200_grab3
15754,3536,10804,7336,CN,2,N_pwm200_grab3
15759,10452,9372,8288,CN,2,N_pwm200_grab3
15765,640,15044,20728,CN,2,N_pwm200_grab3
15770,30420,408,9096,CN,2,N_pwm200_grab3
15774,-1740,3708,1564,CN,2,N_pwm200_grab3
15780,13312,5916,6432,CN,2,N_pwm200_grab3
15784,-8412,-15508,-7544,CN,2,N_pwm200_grab3
15790,-176,6976,3332,CN,2,N_pwm200_grab3
15795,10660,2324,7652,CN,2,N_pwm200_grab3
15800,-3324,-14184,-3396,CN,2,N_pwm200_grab3
15804,-20028,-5980,17924,CN,2,N_pwm200_grab3
15809,9008,-10120,7380,CN,2,N_pwm200_grab3
15814,-21524,-13508,-15328,CN,2,N_pwm200_grab3
15819,-24236,-12656,6348,CN,2,N_pwm200_grab3
15825,-8864,-1580,22800,CN,2,N_pwm200_grab3
15831,-8356,-10260,13808,CN,2,N_pwm200_grab3
15835,9400,13392,13032,CN,2,N_pwm200_grab3
15841,9660,7224,13588,CN,2,N_pwm200_grab3
15845,16980,5672,13176,CN,2,N_pwm200_grab3
15850,6456,15052,27844,CN,2,N_pwm200_grab3
15855,27576,1420,15096,CN,2,N_pwm200_grab3
15860,1984,-332,9472,CN,2,N_pwm200_grab3
15866,5828,-3964,6092,CN,2,N_pwm200_grab3
15872,-15564,-13816,-11216,CN,2,N_pwm200_grab3
15876,5244,7380,27488,CN,2,N_pwm200_grab3
15880,7092,-2632,5872,CN,2,N_pwm200_grab3
15886,-13432,-8656,-4864,CN,2,N_pwm200_grab3
15890,-25260,-14516,18948,CN,2,N_pwm200_grab3
15895,-14820,-14444,6848,CN,2,N_pwm200_grab3
15905,-11344,-9560,2700,CN,2,N_pwm200_grab3
15910,-7776,668,17136,CN,2,N_pwm200_grab3
15915,-18024,-4764,-10460,CN,2,N_pwm200_grab3
15920,-13556,-13388,2784,CN,2,N_pwm200_grab3
15926,-8512,7416,4820,CN,2,N_pwm200_grab3
15930,10348,1688,15940,CN,2,N_pwm200_grab3
15936,3336,17116,15864,CN,2,N_pwm200_grab3
15940,30052,13668,10224,CN,2,N_pwm200_grab3
15945,23000,15836,32652,CN,2,N_pwm200_grab3
15950,13168,17452,16324,CN,2,N_pwm200_grab3
15956,20220,-5972,10036,CN,2,N_pwm200_grab3
15966,12388,11084,10276,CN,2,N_pwm200_grab3
15971,21480,-4712,10308,CN,2,N_pwm200_grab3
15975,-7812,1440,18300,CN,2,N_pwm200_grab3
15980,2472,-7680,7512,CN,2,N_pwm200_grab3
15986,-12016,-7096,-4988,CN,2,N_pwm200_grab3
15990,-25560,-12728,12572,CN,2,N_pwm200_grab3
15996,-17336,-13828,11528,CN,2,N_pwm200_grab3
16001,-11832,-6144,-2964,CN,2,N_pwm200_grab3
16005,-24036,-10548,7544,CN,2,N_pwm200_grab3
16011,-18568,-14448,9408,CN,2,N_pwm200_grab3
16016,-9808,-10644,11528,CN,2,N_pwm200_grab3
16021,5092,5980,14348,CN,2,N_pwm200_grab3
16026,6552,7892,11348,CN,2,N_pwm200_grab3
16031,808,11448,1652,CN,2,N_pwm200_grab3
16035,4388,15096,26092,CN,2,N_pwm200_grab3
16041,30120,-1852,13084,CN,2,N_pwm200_grab3
16046,4320,7864,1816,CN,2,N_pwm200_grab3
16051,3520,15236,25296,CN,2,N_pwm200_grab3
16055,28204,-544,16488,CN,2,N_pwm200_grab3
16061,-340,-860,3188,CN,2,N_pwm200_grab3
16066,7300,-1896,6280,CN,2,N_pwm200_grab3
16075,-25536,-14632,18292,CN,2,N_pwm200_grab3
16080,9372,-13604,10264,CN,2,N_pwm200_grab3
16092,-20240,-20628,3816,CN,2,N_pwm200_grab3
16096,-8292,2760,14464,CN,2,N_pwm200_grab3
16102,-1732,-5072,13832,CN,2,N_pwm200_grab3
16106,5468,16448,16632,CN,2,N_pwm200_grab3
16111,24952,9756,11560,CN,2,N_pwm200_grab3
16121,11188,14924,20740,CN,2,N_pwm200_grab3
16126,22484,-2696,16224,CN,2,N_pwm200_grab3
16136,12592,11324,11220,CN,2,N_pwm200_grab3
16142,23100,-3124,16148,CN,2,N_pwm200_grab3
16147,-876,4712,30820,CN,2,N_pwm200_grab3
16151,432,-5704,3124,CN,2,N_pwm200_grab3
16157,-10656,-3716,-2468,CN,2,N_pwm200_grab3
16162,-26836,-17936,16136,CN,2,N_pwm200_grab3
16167,-23548,-15420,6440,CN,2,N_pwm200_grab3
16171,-11288,-4712,-1700,CN,2,N_pwm200_grab3
16176,-24856,-10940,11288,CN,2,N_pwm200_grab3
16182,-24884,-15460,4140,CN,2,N_pwm200_grab3
16187,-12824,-7460,8372,CN,2,N_pwm200_grab3
16192,192,4120,9048,CN,2,N_pwm200_grab3
16196,1128,14044,6164,CN,2,N_pwm200_grab3
16201,16180,9240,12384,CN,2,N_pwm200_grab3
16206,556,15684,21924,CN,2,N_pwm200_grab3
16212,31968,4500,9380,CN,2,N_pwm200_grab3
16217,-772,12076,500,CN,2,N_pwm200_grab3
16221,-44,15448,21780,CN,2,N_pwm200_grab3
16226,32248,6148,8804,CN,2,N_pwm200_grab3
16231,2252,10740,7196,CN,2,N_pwm200_grab3
16236,13376,3480,7292,CN,2,N_pwm200_grab3
16241,624,-12820,-592,CN,2,N_pwm200_grab3
16246,-20468,-8476,15648,CN,2,N_pwm200_grab3
16251,10124,-11224,8436,CN,2,N_pwm200_grab3
16256,3704,-12136,1944,CN,2,N_pwm200_grab3
16261,-18416,-7728,15724,CN,2,N_pwm200_grab3
16266,8908,-10428,8428,CN,2,N_pwm200_grab3
16277,-22292,-13636,7240,CN,2,N_pwm200_grab3
16281,-7936,-636,25556,CN,2,N_pwm200_grab3
16286,-5844,-8668,13948,CN,2,N_pwm200_grab3
16291,5480,15056,14432,CN,2,N_pwm200_grab3
16296,12336,8440,10724,CN,2,N_pwm200_grab3
16302,-940,-5868,12796,CN,2,N_pwm200_grab3
16306,5464,14980,14548,CN,2,N_pwm200_grab3
16312,22916,9252,10012,CN,2,N_pwm200_grab3
16317,13028,6444,6180,CN,2,N_pwm200_grab3
16322,10692,15444,22604,CN,2,N_pwm200_grab3
16327,27376,-1112,16416,CN,2,N_pwm200_grab3
16332,2116,5596,26240,CN,2,N_pwm200_grab3
16337,6244,-4288,6300,CN,2,N_pwm200_grab3
16342,-15124,-10652,-10136,CN,2,N_pwm200_grab3
16348,-26140,-13716,18068,CN,2,N_pwm200_grab3
16352,-19820,-15852,5100,CN,2,N_pwm200_grab3
16362,-10656,-6772,2320,CN,2,N_pwm200_grab3
16367,-10688,1068,12236,CN,2,N_pwm200_grab3
16373,9864,2276,12568,CN,2,N_pwm200_grab3
16378,5536,15272,15840,CN,2,N_pwm200_grab3
16382,29056,12432,8232,CN,2,N_pwm200_grab3
16387,7088,-504,12440,CN,2,N_pwm200_grab3
16393,2440,16676,19440,CN,2,N_pwm200_grab3
16398,28492,12432,8236,CN,2,N_pwm200_grab3
16402,20352,16660,29960,CN,2,N_pwm200_grab3
16407,11244,14376,13540,CN,2,N_pwm200_grab3
16412,18052,-5560,14468,CN,2,N_pwm200_grab3
16417,-1412,5328,30168,CN,2,N_pwm200_grab3
16422,2612,-5344,6796,CN,2,N_pwm200_grab3
16427,19740,-4812,14452,CN,2,N_pwm200_grab3
16432,-5340,1480,22476,CN,2,N_pwm200_grab3
16437,1552,-5544,6164,CN,2,N_pwm200_grab3
16442,-11244,-4264,-6328,CN,2,N_pwm200_grab3
16447,-26432,-13500,14032,CN,2,N_pwm200_grab3
16452,-16836,-12480,14860,CN,2,N_pwm200_grab3
16458,-15012,-7084,4224,CN,2,N_pwm200_grab3
16463,5256,8832,14092,CN,2,N_pwm200_grab3
16467,-3212,15944,4384,CN,2,N_pwm200_grab3
16472,-9052,-7444,12592,CN,2,N_pwm200_grab3
16477,3672,8304,12696,CN,2,N_pwm200_grab3
16483,6696,12664,8652,CN,2,N_pwm200_grab3
16487,9428,10764,8892,CN,2,N_pwm200_grab3
16492,2608,16188,24196,CN,2,N_pwm200_grab3
16497,32272,1024,11524,CN,2,N_pwm200_grab3
16502,-520,4692,2968,CN,2,N_pwm200_grab3
16507,14300,5436,5604,CN,2,N_pwm200_grab3
16513,30144,-1808,16288,CN,2,N_pwm200_grab3
16518,264,7888,3612,CN,2,N_pwm200_grab3
16522,12924,1760,4492,CN,2,N_pwm200_grab3
16527,-1208,-12364,-2896,CN,2,N_pwm200_grab3
16532,-21084,-9832,15264,CN,2,N_pwm200_grab3
16537,10560,-9572,5464,CN,2,N_pwm200_grab3
16547,-21444,-16536,6844,CN,2,N_pwm200_grab3
16552,-9740,-620,24696,CN,2,N_pwm200_grab3
16557,-18404,-11844,-16480,CN,2,N_pwm200_grab3
16562,-19092,-20380,4208,CN,2,N_pwm200_grab3
16567,-9848,-2212,24632,CN,2,N_pwm200_grab3
16573,-2508,-7144,15020,CN,2,N_pwm200_grab3
16578,5044,14852,14124,CN,2,N_pwm200_grab3
16582,19128,7272,10860,CN,2,N_pwm200_grab3
16588,3588,8556,2308,CN,2,N_pwm200_grab3
16592,8612,16084,26208,CN,2,N_pwm200_grab3
16599,28140,-1176,15556,CN,2,N_pwm200_grab3
16604,2604,6344,19756,CN,2,N_pwm200_grab3
16608,9472,-2376,2740,CN,2,N_pwm200_grab3
16613,-15696,-11860,-9384,CN,2,N_pwm200_grab3
16618,-22744,-12632,16760,CN,2,N_pwm200_grab3
16624,-2404,-16332,8968,CN,2,N_pwm200_grab3
16628,-20956,-12164,-16480,CN,2,N_pwm200_grab3
16633,-15780,-16268,3508,CN,2,N_pwm200_grab3
16638,-10156,-316,22712,CN,2,N_pwm200_grab3
16643,-20340,-8396,-14608,CN,2,N_pwm200_grab3
16648,-19504,-18600,5136,CN,2,N_pwm200_grab3
16653,-9048,1360,16504,CN,2,N_pwm200_grab3
16658,-828,-5924,17172,CN,2,N_pwm200_grab3
16663,8948,15932,16020,CN,2,N_pwm200_grab3
16668,21780,7052,12652,CN,2,N_pwm200_grab3
16673,32224,4144,28088,CN,2,N_pwm200_grab3
16678,11036,17876,27716,CN,2,N_pwm200_grab3
16683,29412,12500,9968,CN,2,N_pwm200_grab3
16688,25972,5572,20772,CN,2,N_pwm200_grab3
16693,12340,14772,22076,CN,2,N_pwm200_grab3
16698,25948,-320,16248,CN,2,N_pwm200_grab3
16703,1820,7904,31968,CN,2,N_pwm200_grab3
16708,3732,-4776,5328,CN,2,N_pwm200_grab3
16713,-14012,-6864,-5580,CN,2,N_pwm200_grab3
16718,-25940,-17340,15696,CN,2,N_pwm200_grab3
16724,-18144,-13612,8392,CN,2,N_pwm200_grab3
16728,-13624,-9224,-7916,CN,2,N_pwm200_grab3
16734,-25228,-17596,14960,CN,2,N_pwm200_grab3
16739,-11604,-15316,9612,CN,2,N_pwm200_grab3
16743,-17852,-6304,-8696,CN,2,N_pwm200_grab3
16748,-12088,-10944,500,CN,2,N_pwm200_grab3
16753,-7084,7908,5496,CN,2,N_pwm200_grab3
16758,8112,-144,11920,CN,2,N_pwm200_grab3
16763,5612,16468,17840,CN,2,N_pwm200_grab3
16769,-7116,4620,10112,CN,2,N_pwm200_grab3
16773,11636,2768,9680,CN,2,N_pwm200_grab3
16778,7864,15520,17864,CN,2,N_pwm200_grab3
16784,29244,12272,7352,CN,2,N_pwm200_grab3
16794,11712,13504,8440,CN,2,N_pwm200_grab3
16798,23044,-3284,11532,CN,2,N_pwm200_grab3
16803,-3668,940,22280,CN,2,N_pwm200_grab3
16808,3076,-6788,4280,CN,2,N_pwm200_grab3
16813,24508,-2148,11400,CN,2,N_pwm200_grab3
16818,-2796,1384,24720,CN,2,N_pwm200_grab3
16823,3396,-6612,4380,CN,2,N_pwm200_grab3
16828,-12904,-5940,-6960,CN,2,N_pwm200_grab3
16833,-26616,-12488,12416,CN,2,N_pwm200_grab3
16839,-25500,-14488,7092,CN,2,N_pwm200_grab3
16843,-19220,-8092,-8140,CN,2,N_pwm200_grab3
16848,-3864,2992,6708,CN,2,N_pwm200_grab3
16855,-3020,15180,4008,CN,2,N_pwm200_grab3
16860,13556,5708,10496,CN,2,N_pwm200_grab3
16865,-3584,15476,18592,CN,2,N_pwm200_grab3
16869,29600,7632,7084,CN,2,N_pwm200_grab3
16875,816,13256,7424,CN,2,N_pwm200_grab3
16879,11608,9776,6060,CN,2,N_pwm200_grab3
16884,4468,-10496,8840,CN,2,N_pwm200_grab3
16889,-4572,392,21580,CN,2,N_pwm200_grab3
16894,4792,-9692,6824,CN,2,N_pwm200_grab3
16899,8244,-10036,11828,CN,2,N_pwm200_grab3
16904,-4016,196,22348,CN,2,N_pwm200_grab3
16910,3120,-9624,6816,CN,2,N_pwm200_grab3
16914,-11436,-5744,-8280,CN,2,N_pwm200_grab3
16920,-24684,-10708,9480,CN,2,N_pwm200_grab3
16924,-21904,-14104,10004,CN,2,N_pwm200_grab3
16930,-9892,-8316,20208,CN,2,N_pwm200_grab3
16935,7140,14220,16604,CN,2,N_pwm200_grab3
16939,-13952,-9780,18668,CN,2,N_pwm200_grab3
16945,-12424,-8368,17348,CN,2,N_pwm200_grab3
16949,6208,12156,16424,CN,2,N_pwm200_grab3
16954,2520,15464,6564,CN,2,N_pwm200_grab3
16959,1808,12080,-2744,CN,2,N_pwm200_grab3
16965,-808,16476,21612,CN,2,N_pwm200_grab3
16969,30012,-2236,12704,CN,2,N_pwm200_grab3
16974,744,9968,5984,CN,2,N_pwm200_grab3
16980,12488,4092,8688,CN,2,N_pwm200_grab3
16985,30504,-572,11468,CN,2,N_pwm200_grab3
16990,2528,804,10288,CN,2,N_pwm200_grab3
16995,14284,4704,8620,CN,2,N_pwm200_grab3
16999,-9820,-11072,-4172,CN,2,N_pwm200_grab3
17004,-14012,-1812,20120,CN,2,N_pwm200_grab3
17010,10088,-12388,11072,CN,2,N_pwm200_grab3
17020,-20032,-19152,1476,CN,2,N_pwm200_grab3
17024,9452,-11244,9200,CN,2,N_pwm200_grab3
17035,-21764,-17192,2624,CN,2,N_pwm200_grab3
17039,-7328,548,22016,CN,2,N_pwm200_grab3
17045,-5560,-7540,18892,CN,2,N_pwm200_grab3
17049,9776,14260,17532,CN,2,N_pwm200_grab3
17055,14308,9644,13192,CN,2,N_pwm200_grab3
17059,27460,4484,17092,CN,2,N_pwm200_grab3
17064,7300,17420,27888,CN,2,N_pwm200_grab3
17069,22472,8648,10676,CN,2,N_pwm200_grab3
17074,20992,5864,9228,CN,2,N_pwm200_grab3
17079,9960,14836,21712,CN,2,N_pwm200_grab3
17084,26740,-1192,11888,CN,2,N_pwm200_grab3
17089,2480,5712,27480,CN,2,N_pwm200_grab3
17094,8008,-2040,3052,CN,2,N_pwm200_grab3
17100,-16140,-10348,-9432,CN,2,N_pwm200_grab3
17104,-25412,-13896,16504,CN,2,N_pwm200_grab3
17111,-10500,-15436,8940,CN,2,N_pwm200_grab3
17116,-22884,-10268,-19908,CN,2,N_pwm200_grab3
17120,-12276,-11920,16,CN,2,N_pwm200_grab3
17125,-9200,-168,18172,CN,2,N_pwm200_grab3
17130,4644,-2228,13392,CN,2,N_pwm200_grab3
17136,6592,12008,16852,CN,2,N_pwm200_grab3
17141,27576,11248,9564,CN,2,N_pwm200_grab3
17145,30968,3220,23496,CN,2,N_pwm200_grab3
17150,11452,16036,17892,CN,2,N_pwm200_grab3
17156,24916,10056,10204,CN,2,N_pwm200_grab3
17165,10644,14952,21152,CN,2,N_pwm200_grab3
17171,22708,-5744,15380,CN,2,N_pwm200_grab3
17175,3668,3652,30556,CN,2,N_pwm200_grab3
17180,1124,-8452,6600,CN,2,N_pwm200_grab3
17185,-13956,-10416,-7964,CN,2,N_pwm200_grab3
17190,-27312,-14876,19244,CN,2,N_pwm200_grab3
17196,1972,-8284,5664,CN,2,N_pwm200_grab3
17200,-12000,-5196,-7024,CN,2,N_pwm200_grab3
17206,-27116,-15612,20068,CN,2,N_pwm200_grab3
17211,-24532,-14304,5824,CN,2,N_pwm200_grab3
17215,-17900,-7292,-4184,CN,2,N_pwm200_grab3
17220,-4096,592,5700,CN,2,N_pwm200_grab3
17226,-7336,4776,6100,CN,2,N_pwm200_grab3
17231,15996,7812,11244,CN,2,N_pwm200_grab3
17236,5628,16284,18496,CN,2,N_pwm200_grab3
17241,-5560,14948,3144,CN,2,N_pwm200_grab3
17245,14748,5240,12300,CN,2,N_pwm200_grab3
17250,1204,17032,18700,CN,2,N_pwm200_grab3
17255,29980,12920,7624,CN,2,N_pwm200_grab3
17261,7324,17792,14364,CN,2,N_pwm200_grab3
17266,13288,14228,13596,CN,2,N_pwm200_grab3
17270,14108,-6360,13020,CN,2,N_pwm200_grab3
17275,-1172,3104,24672,CN,2,N_pwm200_grab3
17280,14064,8656,7380,CN,2,N_pwm200_grab3
17285,17708,-5364,14884,CN,2,N_pwm200_grab3
17290,-7092,2548,18292,CN,2,N_pwm200_grab3
17295,2252,-7352,7092,CN,2,N_pwm200_grab3
17305,-26308,-11360,10632,CN,2,N_pwm200_grab3
17311,-16224,-13004,10292,CN,2,N_pwm200_grab3
17315,-14292,-7104,8652,CN,2,N_pwm200_grab3
17320,5560,7848,15280,CN,2,N_pwm200_grab3
17325,-18404,-14144,7000,CN,2,N_pwm200_grab3
17330,-10248,-9244,16864,CN,2,N_pwm200_grab3
17336,4116,6500,13516,CN,2,N_pwm200_grab3
17340,5436,12128,9752,CN,2,N_pwm200_grab3
17345,4324,10776,1344,CN,2,N_pwm200_grab3
17350,-436,16312,23228,CN,2,N_pwm200_grab3
17355,28176,1156,6532,CN,2,N_pwm200_grab3
17360,64,2228,6500,CN,2,N_pwm200_grab3
17366,12764,5080,5392,CN,2,N_pwm200_grab3
17371,-6456,-13184,-1120,CN,2,N_pwm200_grab3
17376,-13888,-1900,17192,CN,2,N_pwm200_grab3
17381,10180,-11728,8616,CN,2,N_pwm200_grab3
17392,-20668,-18544,4256,CN,2,N_pwm200_grab3
17396,-14152,-10032,17576,CN,2,N_pwm200_grab3
17402,-6656,-8412,19584,CN,2,N_pwm200_grab3
17408,5588,10044,16244,CN,2,N_pwm200_grab3
17412,-9204,-2452,24284,CN,2,N_pwm200_grab3
17417,-8376,-8832,20612,CN,2,N_pwm200_grab3
17421,9296,13192,17308,CN,2,N_pwm200_grab3
17426,9532,9668,12516,CN,2,N_pwm200_grab3
17431,23872,7388,14844,CN,2,N_pwm200_grab3
17436,3492,17192,27240,CN,2,N_pwm200_grab3
17442,29904,-1496,18456,CN,2,N_pwm200_grab3
17446,3220,988,13528,CN,2,N_pwm200_grab3
17452,10164,16076,27236,CN,2,N_pwm200_grab3
17457,30080,-2520,18736,CN,2,N_pwm200_grab3
17461,2308,1052,8624,CN,2,N_pwm200_grab3
17467,8212,168,5984,CN,2,N_pwm200_grab3
17472,-15224,-7976,-9716,CN,2,N_pwm200_grab3
17477,-25296,-12324,18940,CN,2,N_pwm200_grab3
17482,-5648,-13896,10724,CN,2,N_pwm200_grab3
17486,-21040,-9036,-15676,CN,2,N_pwm200_grab3
17491,-11936,-11656,4,CN,3,N_pwm200_grab3
17497,-160,-16012,13312,CN,3,N_pwm200_grab3
17506,-13596,-15312,1088,CN,3,N_pwm200_grab3
17511,-7472,-332,22352,CN,3,N_pwm200_grab3
17517,3820,-1972,14148,CN,3,N_pwm200_grab3
17522,9880,14404,17608,CN,3,N_pwm200_grab3
17526,27224,10948,10292,CN,3,N_pwm200_grab3
17531,31832,5740,22300,CN,3,N_pwm200_grab3
17536,6928,15360,17744,CN,3,N_pwm200_grab3
17541,25712,10420,11612,CN,3,N_pwm200_grab3
17547,30508,9280,30480,CN,3,N_pwm200_grab3
17551,11920,15976,22704,CN,3,N_pwm200_grab3
17556,23368,-2304,13788,CN,3,N_pwm200_grab3
17561,4528,4848,31676,CN,3,N_pwm200_grab3
17566,2636,-6540,4388,CN,3,N_pwm200_grab3
17571,-14060,-7620,-12452,CN,3,N_pwm200_grab3
17576,-27388,-15272,15856,CN,3,N_pwm200_grab3
17582,3344,-4940,3460,CN,3,N_pwm200_grab3
17587,-12212,-5656,-10132,CN,3,N_pwm200_grab3
17591,-27580,-16320,16516,CN,3,N_pwm200_grab3
17597,-24484,-14996,2520,CN,3,N_pwm200_grab3
17601,-18672,-7300,-5436,CN,3,N_pwm200_grab3
17606,-1380,4296,8896,CN,3,N_pwm200_grab3
17611,-7960,12968,2116,CN,3,N_pwm200_grab3
17617,11004,7948,6940,CN,3,N_pwm200_grab3
17623,1516,16576,17624,CN,3,N_pwm200_grab3
17627,27156,3952,5504,CN,3,N_pwm200_grab3
17632,11920,17124,19640,CN,3,N_pwm200_grab3
17637,11876,7916,6456,CN,3,N_pwm200_grab3
17642,15900,-6024,12112,CN,3,N_pwm200_grab3
17647,-11632,1444,17460,CN,3,N_pwm200_grab3
17653,1008,-8648,5920,CN,3,N_pwm200_grab3
17658,-13620,-9884,-11544,CN,3,N_pwm200_grab3
17664,-24808,-10572,9020,CN,3,N_pwm200_grab3
17667,6088,-10032,8624,CN,3,N_pwm200_grab3
17672,-12724,-8396,-11116,CN,3,N_pwm200_grab3
17677,-22376,-13516,5564,CN,3,N_pwm200_grab3
17682,-17256,-14428,11184,CN,3,N_pwm200_grab3
17688,-8560,-9672,17600,CN,3,N_pwm200_grab3
17693,5240,6624,17320,CN,3,N_pwm200_grab3
17698,8940,9464,13408,CN,3,N_pwm200_grab3
17702,-468,10464,-1992,CN,3,N_pwm200_grab3
17708,9192,12780,17632,CN,3,N_pwm200_grab3
17712,7300,10428,12252,CN,3,N_pwm200_grab3
17717,20940,7928,10924,CN,3,N_pwm200_grab3
17722,2020,17508,26240,CN,3,N_pwm200_grab3
17728,31040,-1960,18200,CN,3,N_pwm200_grab3
17733,3248,1512,14264,CN,3,N_pwm200_grab3
17738,7044,-336,5176,CN,3,N_pwm200_grab3
17742,-13156,-11632,-6776,CN,3,N_pwm200_grab3
17748,-25684,-15040,19281,CN,3,N_pwm200_grab3
17753,7812,348,5060,CN,3,N_pwm200_grab3
17758,-15016,-8252,-11480,CN,3,N_pwm200_grab3
17763,-25468,-14500,19164,CN,3,N_pwm200_grab3
17767,-11856,-12776,7992,CN,3,N_pwm200_grab3
17773,-21484,-8012,-13908,CN,3,N_pwm200_grab3
17777,-9524,-6216,-4,CN,3,N_pwm200_grab3
17782,-7284,1832,13988,CN,3,N_pwm200_grab3
17787,12052,3876,12180,CN,3,N_pwm200_grab3
17792,-11228,-8340,-116,CN,3,N_pwm200_grab3
17797,-7684,11108,2644,CN,3,N_pwm200_grab3
17802,10120,2740,12320,CN,3,N_pwm200_grab3
17807,2352,16484,20024,CN,3,N_pwm200_grab3
17812,29900,13508,8240,CN,3,N_pwm200_grab3
17817,11568,17468,17884,CN,3,N_pwm200_grab3
17823,13512,14216,14144,CN,3,N_pwm200_grab3
17827,16492,-5880,13904,CN,3,N_pwm200_grab3
17832,-904,2792,25232,CN,3,N_pwm200_grab3
17838,12940,10092,5752,CN,3,N_pwm200_grab3
17842,18288,-5588,15220,CN,3,N_pwm200_grab3
17848,-10804,560,17012,CN,3,N_pwm200_grab3
17853,1836,-8352,6464,CN,3,N_pwm200_grab3
17858,-12860,-8916,-16688,CN,3,N_pwm200_grab3
17863,-24840,-10876,7312,CN,3,N_pwm200_grab3
17868,-14096,-12936,14216,CN,3,N_pwm200_grab3
17872,-13056,-8192,11220,CN,3,N_pwm200_grab3
17879,5356,8520,16648,CN,3,N_pwm200_grab3
17883,2112,14788,7984,CN,3,N_pwm200_grab3
17888,2940,8684,-2516,CN,3,N_pwm200_grab3
17893,-3736,16896,17952,CN,3,N_pwm200_grab3
17898,27616,-3860,14348,CN,3,N_pwm200_grab3
17903,-348,2680,4744,CN,3,N_pwm200_grab3
17909,8244,1292,5640,CN,3,N_pwm200_grab3
17914,-7756,-13148,-3084,CN,3,N_pwm200_grab3
17920,-25368,-9512,19736,CN,3,N_pwm200_grab3
17923,8840,1640,4208,CN,3,N_pwm200_grab3
17928,-15256,-12912,-11280,CN,3,N_pwm200_grab3
17934,-25252,-9284,19156,CN,3,N_pwm200_grab3
17938,-3432,-16440,11216,CN,3,N_pwm200_grab3
17948,-15236,-12736,1044,CN,3,N_pwm200_grab3
17953,-9028,92,16444,CN,3,N_pwm200_grab3
17958,7344,544,12716,CN,3,N_pwm200_grab3
17964,-15584,-13008,736,CN,3,N_pwm200_grab3
17969,-8704,4580,4384,CN,3,N_pwm200_grab3
17974,6520,-44,12808,CN,3,N_pwm200_grab3
17978,5272,15348,22420,CN,3,N_pwm200_grab3
17984,28492,11612,10408,CN,3,N_pwm200_grab3
17988,15104,20012,23808,CN,3,N_pwm200_grab3
17994,12452,15432,16784,CN,3,N_pwm200_grab3
17998,18768,-6816,16784,CN,3,N_pwm200_grab3
18003,-2360,1080,25776,CN,3,N_pwm200_grab3
18009,13508,9932,8400,CN,3,N_pwm200_grab3
18013,18656,-7440,16764,CN,3,N_pwm200_grab3
18018,-11620,28,18712,CN,3,N_pwm200_grab3
18024,2548,-8912,7900,CN,3,N_pwm200_grab3
18033,-23760,-11036,7320,CN,3,N_pwm200_grab3
18038,-9580,-6528,19436,CN,3,N_pwm200_grab3
18043,-9528,-7672,19264,CN,3,N_pwm200_grab3
18048,-23344,-11096,8192,CN,3,N_pwm200_grab3
18053,-9740,-7228,19876,CN,3,N_pwm200_grab3
18058,-9032,-7796,19604,CN,3,N_pwm200_grab3
18064,9164,13296,15392,CN,3,N_pwm200_grab3
18068,18420,11504,13196,CN,3,N_pwm200_grab3
18073,21440,7512,6728,CN,3,N_pwm200_grab3
18078,11608,16840,23540,CN,3,N_pwm200_grab3
18083,29432,2332,12208,CN,3,N_pwm200_grab3
18089,5064,3292,29060,CN,3,N_pwm200_grab3
18093,11756,18096,24092,CN,3,N_pwm200_grab3
18099,29852,2816,12652,CN,3,N_pwm200_grab3
18103,5312,3288,28252,CN,3,N_pwm200_grab3
18108,8584,820,7624,CN,3,N_pwm200_grab3
18114,-15780,-8864,-4408,CN,3,N_pwm200_grab3
18119,-24380,-14076,20588,CN,3,N_pwm200_grab3
18124,-21816,-14172,2000,CN,3,N_pwm200_grab3
18134,-6608,-5088,1888,CN,3,N_pwm200_grab3
18139,-8240,10120,1248,CN,3,N_pwm200_grab3
18145,11452,4480,13168,CN,3,N_pwm200_grab3
18149,3244,12772,20228,CN,3,N_pwm200_grab3
