tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
15457,7060,3396,9410,CN,2,N_pwm150_grab4
15461,3850,80,12920,CN,2,N_pwm150_grab4
15466,5936,416,9584,CN,2,N_pwm150_grab4
15471,3294,-7190,5762,CN,2,N_pwm150_grab4
15476,-4490,40,14368,CN,2,N_pwm150_grab4
15482,1852,152,10824,CN,2,N_pwm150_grab4
15486,-5046,-6400,2666,CN,2,N_pwm150_grab4
15491,-1558,-978,13378,CN,2,N_pwm150_grab4
15497,2400,-4472,4612,CN,2,N_pwm150_grab4
15501,-954,-7558,2100,CN,2,N_pwm150_grab4
15506,-7068,-4824,13800,CN,2,N_pwm150_grab4
15511,-2332,-1534,14374,CN,2,N_pwm150_grab4
15516,-4644,172,6082,CN,2,N_pwm150_grab4
15521,-4184,-1706,11218,CN,2,N_pwm150_grab4
15526,1352,-1008,9222,CN,2,N_pwm150_grab4
15531,-6786,-3602,1930,CN,2,N_pwm150_grab4
15536,-6748,3068,11726,CN,2,N_pwm150_grab4
15542,844,4000,15894,CN,2,N_pwm150_grab4
15547,3746,80,12756,CN,2,N_pwm150_grab4
15551,5926,8746,15318,CN,2,N_pwm150_grab4
15557,11176,-158,6756,CN,2,N_pwm150_grab4
15562,2038,-40,11212,CN,2,N_pwm150_grab4
15566,5642,6506,11092,CN,2,N_pwm150_grab4
15572,6602,-2174,7426,CN,2,N_pwm150_grab4
15576,3410,4690,15252,CN,2,N_pwm150_grab4
15581,7596,2040,14088,CN,2,N_pwm150_grab4
15586,-2512,-6838,1652,CN,2,N_pwm150_grab4
15591,-6162,-2722,16498,CN,2,N_pwm150_grab4
15596,-756,-5104,7612,CN,2,N_pwm150_grab4
15601,-7680,-4248,-314,CN,2,N_pwm150_grab4
15606,-7848,454,15956,CN,2,N_pwm150_grab4
15611,-1388,-4806,11520,CN,2,N_pwm150_grab4
15616,-6794,-6194,1792,CN,2,N_pwm150_grab4
15622,-7864,-7728,12074,CN,2,N_pwm150_grab4
15626,-2494,-1370,11872,CN,2,N_pwm150_grab4
15632,288,542,9998,CN,2,N_pwm150_grab4
15637,-200,7374,11946,CN,2,N_pwm150_grab4
15641,6948,4340,9380,CN,2,N_pwm150_grab4
15646,3900,1078,14314,CN,2,N_pwm150_grab4
15652,4896,4574,12418,CN,2,N_pwm150_grab4
15656,10690,2500,7820,CN,2,N_pwm150_grab4
15661,2664,1634,12666,CN,2,N_pwm150_grab4
15666,3630,10072,15954,CN,2,N_pwm150_grab4
15671,7366,-7216,4752,CN,2,N_pwm150_grab4
15676,-1992,1300,14042,CN,2,N_pwm150_grab4
15682,3910,-1970,7402,CN,2,N_pwm150_grab4
15686,-1044,-8098,4014,CN,2,N_pwm150_grab4
15692,-6076,604,16342,CN,2,N_pwm150_grab4
15696,858,-1428,11318,CN,2,N_pwm150_grab4
15702,-7486,-5936,1252,CN,2,N_pwm150_grab4
15707,-8356,-6246,11680,CN,2,N_pwm150_grab4
15713,3208,4570,14008,CN,2,N_pwm150_grab4
15718,1514,468,10904,CN,2,N_pwm150_grab4
15722,1226,8418,12688,CN,2,N_pwm150_grab4
15727,8418,4000,8476,CN,2,N_pwm150_grab4
15732,4130,1006,13870,CN,2,N_pwm150_grab4
15737,5756,5022,12634,CN,2,N_pwm150_grab4
15742,10738,1696,7512,CN,2,N_pwm150_grab4
15748,3268,2402,13684,CN,2,N_pwm150_grab4
15753,6118,-934,10358,CN,2,N_pwm150_grab4
15757,5918,-7746,4150,CN,2,N_pwm150_grab4
15763,-2974,350,14706,CN,2,N_pwm150_grab4
15767,2680,-3256,6410,CN,2,N_pwm150_grab4
15772,-3024,-7800,2926,CN,2,N_pwm150_grab4
15778,-6710,674,16890,CN,2,N_pwm150_grab4
15782,384,-2012,11612,CN,2,N_pwm150_grab4
15787,2056,-4166,5634,CN,2,N_pwm150_grab4
15793,-8478,-3356,11658,CN,2,N_pwm150_grab4
15798,-1628,1096,14276,CN,2,N_pwm150_grab4
15802,-5394,520,5878,CN,2,N_pwm150_grab4
15808,-6172,1116,11552,CN,2,N_pwm150_grab4
15812,1132,2434,14194,CN,2,N_pwm150_grab4
15817,-96,944,10964,CN,2,N_pwm150_grab4
15822,22,-280,10416,CN,2,N_pwm150_grab4
15828,5436,1086,7894,CN,2,N_pwm150_grab4
15833,3544,3498,14574,CN,2,N_pwm150_grab4
15837,5914,7376,16814,CN,2,N_pwm150_grab4
15842,10172,-1924,6630,CN,2,N_pwm150_grab4
15848,1532,1684,11490,CN,2,N_pwm150_grab4
15852,7214,3924,12928,CN,2,N_pwm150_grab4
15857,7180,-5230,7010,CN,2,N_pwm150_grab4
15863,-2036,-884,12280,CN,2,N_pwm150_grab4
15868,3416,3920,10530,CN,2,N_pwm150_grab4
15873,-376,-4904,4874,CN,2,N_pwm150_grab4
15877,-5168,-7560,13402,CN,2,N_pwm150_grab4
15882,-1702,-3976,8212,CN,2,N_pwm150_grab4
15888,-6958,-3088,1332,CN,2,N_pwm150_grab4
15892,-7422,-5630,14992,CN,2,N_pwm150_grab4
15897,-2978,-3252,11746,CN,2,N_pwm150_grab4
15903,-6390,-886,2594,CN,2,N_pwm150_grab4
15907,-6370,-510,13240,CN,2,N_pwm150_grab4
15913,7194,1346,7836,CN,2,N_pwm150_grab4
15917,-1818,-982,7224,CN,2,N_pwm150_grab4
15927,5974,3734,10892,CN,2,N_pwm150_grab4
15933,3468,-162,12408,CN,2,N_pwm150_grab4
15938,4358,9832,14876,CN,2,N_pwm150_grab4
15942,10932,2176,7614,CN,2,N_pwm150_grab4
15948,3380,540,11716,CN,2,N_pwm150_grab4
15952,2580,2282,10946,CN,2,N_pwm150_grab4
15958,-2708,-5810,3800,CN,2,N_pwm150_grab4
15964,-6150,-8462,12948,CN,2,N_pwm150_grab4
15969,-1774,-3188,9582,CN,2,N_pwm150_grab4
15973,-7316,-2026,1506,CN,2,N_pwm150_grab4
15979,-7386,-5408,14674,CN,2,N_pwm150_grab4
15984,-2872,-2400,13046,CN,2,N_pwm150_grab4
15989,-5554,-222,4252,CN,2,N_pwm150_grab4
15994,2720,1414,10686,CN,2,N_pwm150_grab4
16000,8510,1988,8064,CN,2,N_pwm150_grab4
16004,-158,-230,9060,CN,2,N_pwm150_grab4
16013,6836,2996,9414,CN,2,N_pwm150_grab4
16018,3562,-122,12570,CN,2,N_pwm150_grab4
16024,5242,9278,15148,CN,2,N_pwm150_grab4
16028,11102,886,7060,CN,2,N_pwm150_grab4
16033,-4198,-254,14288,CN,2,N_pwm150_grab4
16039,1584,1234,11344,CN,2,N_pwm150_grab4
16043,7820,-1170,7980,CN,2,N_pwm150_grab4
16048,-1386,-1526,14138,CN,2,N_pwm150_grab4
16054,2196,-4318,4476,CN,2,N_pwm150_grab4
16058,-780,-7034,1852,CN,2,N_pwm150_grab4
16063,-5564,-2312,16356,CN,2,N_pwm150_grab4
16068,-362,-5152,7140,CN,2,N_pwm150_grab4
16074,-4692,270,6012,CN,2,N_pwm150_grab4
16078,-4126,-970,11288,CN,2,N_pwm150_grab4
16083,1912,-1448,8754,CN,2,N_pwm150_grab4
16089,-6926,-3702,2348,CN,2,N_pwm150_grab4
16093,-6790,4206,11686,CN,2,N_pwm150_grab4
16098,1472,4032,15898,CN,2,N_pwm150_grab4
16103,-778,318,9318,CN,2,N_pwm150_grab4
16108,-1108,6794,11834,CN,2,N_pwm150_grab4
16113,10620,-940,6568,CN,2,N_pwm150_grab4
16119,1946,-150,11068,CN,2,N_pwm150_grab4
16124,5458,6258,11150,CN,2,N_pwm150_grab4
16128,9850,2262,7850,CN,2,N_pwm150_grab4
16133,3324,4416,15176,CN,2,N_pwm150_grab4
16138,7022,1084,13076,CN,2,N_pwm150_grab4
16143,7994,-6774,4696,CN,2,N_pwm150_grab4
16149,-1302,1658,13964,CN,2,N_pwm150_grab4
16153,-1164,-5106,8298,CN,2,N_pwm150_grab4
16158,-7402,-3612,-68,CN,2,N_pwm150_grab4
16163,-8126,962,16390,CN,2,N_pwm150_grab4
16169,-1306,-4622,11458,CN,2,N_pwm150_grab4
16173,-6754,-5740,1854,CN,2,N_pwm150_grab4
16178,-8622,-6416,11630,CN,2,N_pwm150_grab4
16183,-2076,-434,12534,CN,2,N_pwm150_grab4
16189,-6740,-214,3616,CN,2,N_pwm150_grab4
16194,568,8068,12628,CN,2,N_pwm150_grab4
16198,7280,4282,8626,CN,2,N_pwm150_grab4
16204,3854,978,13848,CN,2,N_pwm150_grab4
16209,5246,3670,11934,CN,2,N_pwm150_grab4
16215,10096,1616,7478,CN,2,N_pwm150_grab4
16220,2890,3488,14776,CN,2,N_pwm150_grab4
16225,6290,-506,11276,CN,2,N_pwm150_grab4
16230,6736,-7356,4332,CN,2,N_pwm150_grab4
16235,-6976,-4762,16196,CN,2,N_pwm150_grab4
16239,-2032,-4774,9200,CN,2,N_pwm150_grab4
16245,-7442,-2740,-44,CN,2,N_pwm150_grab4
16250,-7816,1048,15836,CN,2,N_pwm150_grab4
16256,-1238,-4172,11824,CN,2,N_pwm150_grab4
16259,-7660,-5338,1508,CN,2,N_pwm150_grab4
16265,-8796,-4104,11696,CN,2,N_pwm150_grab4
16269,-1752,662,13510,CN,2,N_pwm150_grab4
16275,2186,70,11212,CN,2,N_pwm150_grab4
16279,2132,9504,13770,CN,2,N_pwm150_grab4
16284,9132,3826,8006,CN,2,N_pwm150_grab4
16289,4076,1036,13064,CN,2,N_pwm150_grab4
16294,6090,4614,12164,CN,2,N_pwm150_grab4
16299,4486,188,7184,CN,2,N_pwm150_grab4
16304,3282,3250,13782,CN,2,N_pwm150_grab4
16309,6006,7142,16728,CN,2,N_pwm150_grab4
16314,9680,-1708,6908,CN,2,N_pwm150_grab4
16319,-3084,-298,15160,CN,2,N_pwm150_grab4
16324,1564,-4176,5718,CN,2,N_pwm150_grab4
16330,-3720,-7392,2280,CN,2,N_pwm150_grab4
16335,-7330,598,17046,CN,2,N_pwm150_grab4
16340,-132,-2340,11674,CN,2,N_pwm150_grab4
16344,918,-4470,5464,CN,2,N_pwm150_grab4
16350,-4658,-7298,13276,CN,2,N_pwm150_grab4
16354,-1724,-3962,8054,CN,2,N_pwm150_grab4
16360,-5030,388,6154,CN,2,N_pwm150_grab4
16365,-5564,2558,11354,CN,2,N_pwm150_grab4
16370,2250,3144,14040,CN,2,N_pwm150_grab4
16375,774,932,12078,CN,2,N_pwm150_grab4
16380,1168,94,10706,CN,2,N_pwm150_grab4
16385,-350,-3710,10914,CN,2,N_pwm150_grab4
16390,-2682,-1352,6662,CN,2,N_pwm150_grab4
16395,-1512,9744,14172,CN,2,N_pwm150_grab4
16400,9798,-3328,5950,CN,2,N_pwm150_grab4
16404,1040,2260,12000,CN,2,N_pwm150_grab4
16409,6872,2230,11816,CN,2,N_pwm150_grab4
16414,6222,-6294,6562,CN,2,N_pwm150_grab4
16419,-2510,-932,13078,CN,2,N_pwm150_grab4
16425,2660,3024,10652,CN,2,N_pwm150_grab4
16429,9562,158,8120,CN,2,N_pwm150_grab4
16435,426,322,14170,CN,2,N_pwm150_grab4
16439,-1854,-3296,9658,CN,2,N_pwm150_grab4
16444,-7274,-2384,1362,CN,2,N_pwm150_grab4
16450,-7572,-5790,14878,CN,2,N_pwm150_grab4
16455,-3048,-2730,12656,CN,2,N_pwm150_grab4
16459,-5972,-482,3610,CN,2,N_pwm150_grab4
16464,-5692,-358,12386,CN,2,N_pwm150_grab4
16470,800,-2752,9946,CN,2,N_pwm150_grab4
16476,-610,-522,8668,CN,2,N_pwm150_grab4
16480,7166,3736,15292,CN,2,N_pwm150_grab4
16486,9648,-4922,5430,CN,2,N_pwm150_grab4
16491,348,2466,12544,CN,2,N_pwm150_grab4
16495,6288,358,9974,CN,2,N_pwm150_grab4
16500,4208,-7322,5814,CN,2,N_pwm150_grab4
16505,-3806,-516,13766,CN,2,N_pwm150_grab4
16512,1644,1690,11174,CN,2,N_pwm150_grab4
16515,8356,-956,8046,CN,2,N_pwm150_grab4
16520,-7266,-8334,12488,CN,2,N_pwm150_grab4
16526,-1934,-2292,10818,CN,2,N_pwm150_grab4
16531,-7672,-1502,1758,CN,2,N_pwm150_grab4
16535,-7518,-5018,14126,CN,2,N_pwm150_grab4
16541,-2678,-1732,14166,CN,2,N_pwm150_grab4
16545,-5052,88,5394,CN,2,N_pwm150_grab4
16551,-4296,-756,11654,CN,2,N_pwm150_grab4
16555,-1236,-4336,11094,CN,2,N_pwm150_grab4
16560,1146,458,10578,CN,2,N_pwm150_grab4
16565,2194,10116,15748,CN,2,N_pwm150_grab4
16571,7384,1976,8176,CN,2,N_pwm150_grab4
16575,3384,252,11778,CN,2,N_pwm150_grab4
16580,5952,8760,15254,CN,2,N_pwm150_grab4
16585,10858,-270,6822,CN,2,N_pwm150_grab4
16590,2198,-36,11176,CN,2,N_pwm150_grab4
16595,5642,6208,11074,CN,2,N_pwm150_grab4
16600,6912,-2196,7408,CN,2,N_pwm150_grab4
16605,-1888,-3270,13942,CN,2,N_pwm150_grab4
16610,822,-4576,4670,CN,2,N_pwm150_grab4
16615,-2062,-6284,1884,CN,2,N_pwm150_grab4
16620,-6352,-3286,16396,CN,2,N_pwm150_grab4
16626,-882,-5212,7824,CN,2,N_pwm150_grab4
16630,-7480,-4154,-318,CN,2,N_pwm150_grab4
16635,-8254,762,16498,CN,2,N_pwm150_grab4
16640,-1348,-4674,11430,CN,2,N_pwm150_grab4
16646,-6298,-3110,2788,CN,2,N_pwm150_grab4
16651,-6012,6184,12072,CN,2,N_pwm150_grab4
16656,2718,4300,15370,CN,2,N_pwm150_grab4
16660,346,34,10442,CN,2,N_pwm150_grab4
16665,202,7572,12270,CN,2,N_pwm150_grab4
16670,6648,4428,8950,CN,2,N_pwm150_grab4
16675,3678,1164,13886,CN,2,N_pwm150_grab4
16680,5280,5980,10564,CN,2,N_pwm150_grab4
16686,10028,2186,7698,CN,2,N_pwm150_grab4
16691,3122,3874,14924,CN,2,N_pwm150_grab4
16696,6484,-22,12282,CN,2,N_pwm150_grab4
16701,7448,-7250,4862,CN,2,N_pwm150_grab4
16706,-1530,1034,14322,CN,2,N_pwm150_grab4
16711,3718,-2466,6760,CN,2,N_pwm150_grab4
16716,-390,-8066,4314,CN,2,N_pwm150_grab4
16721,-7934,398,15924,CN,2,N_pwm150_grab4
16726,-1408,-4714,11884,CN,2,N_pwm150_grab4
16731,-5512,-2582,3526,CN,2,N_pwm150_grab4
16737,-4804,7272,12580,CN,2,N_pwm150_grab4
16742,3616,4332,14562,CN,2,N_pwm150_grab4
16746,1178,72,10938,CN,2,N_pwm150_grab4
16752,1370,9172,13554,CN,2,N_pwm150_grab4
16757,7324,4086,8076,CN,2,N_pwm150_grab4
16762,702,-506,11328,CN,2,N_pwm150_grab4
16768,4942,5348,10494,CN,2,N_pwm150_grab4
16772,10324,2102,7614,CN,2,N_pwm150_grab4
16776,2928,3180,14690,CN,2,N_pwm150_grab4
16781,5920,-958,10670,CN,2,N_pwm150_grab4
16786,6622,-7592,4570,CN,2,N_pwm150_grab4
16791,-1978,836,14714,CN,2,N_pwm150_grab4
16796,2998,-2852,6428,CN,2,N_pwm150_grab4
16802,-7466,-2826,-302,CN,2,N_pwm150_grab4
16806,-7756,750,15364,CN,2,N_pwm150_grab4
16811,960,-1504,11668,CN,2,N_pwm150_grab4
16817,-7552,-5538,1304,CN,2,N_pwm150_grab4
16822,-8726,-4484,11942,CN,2,N_pwm150_grab4
16826,-1534,438,13628,CN,2,N_pwm150_grab4
16831,-6196,202,4414,CN,2,N_pwm150_grab4
16836,-6456,-498,11746,CN,2,N_pwm150_grab4
16841,7846,3864,7702,CN,2,N_pwm150_grab4
16846,3932,954,13188,CN,2,N_pwm150_grab4
16851,5432,4696,12640,CN,2,N_pwm150_grab4
16857,3436,436,7204,CN,2,N_pwm150_grab4
16862,2986,2792,13390,CN,2,N_pwm150_grab4
16866,5016,8184,16460,CN,2,N_pwm150_grab4
16871,8888,-828,7188,CN,2,N_pwm150_grab4
16876,2256,1352,11358,CN,2,N_pwm150_grab4
16882,2436,-3368,6042,CN,2,N_pwm150_grab4
16887,-2094,-7854,3458,CN,2,N_pwm150_grab4
16891,-7298,606,16648,CN,2,N_pwm150_grab4
16897,3954,5052,10238,CN,2,N_pwm150_grab4
16901,2946,-3900,6276,CN,2,N_pwm150_grab4
16906,-4378,-5976,13118,CN,2,N_pwm150_grab4
16912,-1148,-4562,6752,CN,2,N_pwm150_grab4
16917,-5258,-4260,1022,CN,2,N_pwm150_grab4
16922,-5822,-144,11648,CN,2,N_pwm150_grab4
16927,936,2030,14500,CN,2,N_pwm150_grab4
16937,376,-516,11022,CN,2,N_pwm150_grab4
16942,-708,-4088,11850,CN,2,N_pwm150_grab4
16947,-4052,-2180,5690,CN,2,N_pwm150_grab4
16952,-2746,8750,13440,CN,2,N_pwm150_grab4
16957,4556,4536,12420,CN,2,N_pwm150_grab4
16961,2458,146,11530,CN,2,N_pwm150_grab4
16967,6992,4710,13482,CN,2,N_pwm150_grab4
16972,8252,-4818,7034,CN,2,N_pwm150_grab4
16976,-696,-958,11974,CN,2,N_pwm150_grab4
16982,3520,4540,10172,CN,2,N_pwm150_grab4
16987,1628,-4290,5984,CN,2,N_pwm150_grab4
16992,-5138,-6954,13004,CN,2,N_pwm150_grab4
16997,-1406,-4178,7600,CN,2,N_pwm150_grab4
17007,-5040,1286,11514,CN,2,N_pwm150_grab4
17012,1808,2826,13876,CN,2,N_pwm150_grab4
17018,204,1096,11656,CN,2,N_pwm150_grab4
17022,1078,-64,10970,CN,2,N_pwm150_grab4
17028,-274,-3902,11214,CN,2,N_pwm150_grab4
17033,-3028,-1660,6680,CN,2,N_pwm150_grab4
17038,-1444,9760,14206,CN,2,N_pwm150_grab4
17043,4940,4244,10972,CN,2,N_pwm150_grab4
17047,1382,1978,11860,CN,2,N_pwm150_grab4
17052,6804,2910,12322,CN,2,N_pwm150_grab4
17058,7090,-6004,6828,CN,2,N_pwm150_grab4
17062,-1896,-866,12196,CN,2,N_pwm150_grab4
17067,6036,5716,12310,CN,2,N_pwm150_grab4
17072,10362,576,8056,CN,2,N_pwm150_grab4
17077,1146,904,14296,CN,2,N_pwm150_grab4
17082,4152,-1,-1,CN,2,N_pwm150_grab4
17087,-7306,-2794,864,CN,2,N_pwm150_grab4
17093,-7468,-6130,14936,CN,2,N_pwm150_grab4
17098,-2630,-3334,12278,CN,2,N_pwm150_grab4
17102,-6636,-820,2630,CN,2,N_pwm150_grab4
17107,-5624,-256,13404,CN,2,N_pwm150_grab4
17112,-576,-3442,11044,CN,2,N_pwm150_grab4
17118,-8390,-4798,628,CN,2,N_pwm150_grab4
17122,-7570,390,11902,CN,2,N_pwm150_grab4
17127,5208,3570,9748,CN,2,N_pwm150_grab4
17132,3292,-180,12034,CN,2,N_pwm150_grab4
17138,4012,10098,15038,CN,2,N_pwm150_grab4
17142,10364,2434,7978,CN,2,N_pwm150_grab4
17147,3712,392,11980,CN,2,N_pwm150_grab4
17153,2048,992,10642,CN,2,N_pwm150_grab4
17157,6812,1808,7848,CN,2,N_pwm150_grab4
17162,3738,4498,14920,CN,2,N_pwm150_grab4
17167,3716,-3480,4862,CN,2,N_pwm150_grab4
17172,2392,-7540,2912,CN,2,N_pwm150_grab4
17178,-5392,-1358,15370,CN,2,N_pwm150_grab4
17182,414,-5086,5734,CN,2,N_pwm150_grab4
17188,-5858,-6068,518,CN,2,N_pwm150_grab4
17193,-8112,838,17268,CN,2,N_pwm150_grab4
17198,2360,2140,11068,CN,2,N_pwm150_grab4
17202,-2316,-5616,3800,CN,2,N_pwm150_grab4
17207,-7066,1170,11866,CN,2,N_pwm150_grab4
17212,-382,3104,16448,CN,2,N_pwm150_grab4
17217,-3208,442,8180,CN,2,N_pwm150_grab4
17222,-2998,5704,11792,CN,2,N_pwm150_grab4
17227,3420,4384,11590,CN,2,N_pwm150_grab4
17232,2290,1130,13210,CN,2,N_pwm150_grab4
17238,2412,1922,10688,CN,2,N_pwm150_grab4
17244,7676,2408,8474,CN,2,N_pwm150_grab4
17248,-96,-162,13644,CN,2,N_pwm150_grab4
17254,3594,-3618,4596,CN,2,N_pwm150_grab4
17258,1470,-7524,2702,CN,2,N_pwm150_grab4
17263,-5754,-1676,15610,CN,2,N_pwm150_grab4
17269,334,-5158,5998,CN,2,N_pwm150_grab4
17273,-6528,-5866,252,CN,2,N_pwm150_grab4
17278,-7996,842,17082,CN,2,N_pwm150_grab4
17283,2164,1816,11260,CN,2,N_pwm150_grab4
17289,-7880,-4422,1078,CN,2,N_pwm150_grab4
17294,-6784,1216,11734,CN,2,N_pwm150_grab4
17298,-372,3156,16652,CN,2,N_pwm150_grab4
17303,-2778,528,8534,CN,2,N_pwm150_grab4
17309,-2746,5524,11762,CN,2,N_pwm150_grab4
17314,3606,4294,11378,CN,2,N_pwm150_grab4
17318,2638,1104,13376,CN,2,N_pwm150_grab4
17324,-4716,-1040,12344,CN,2,N_pwm150_grab4
17329,8296,2216,8394,CN,2,N_pwm150_grab4
17333,3826,4586,15492,CN,2,N_pwm150_grab4
17339,6654,3716,15476,CN,2,N_pwm150_grab4
17343,9764,-5318,5524,CN,2,N_pwm150_grab4
17348,424,2196,12778,CN,2,N_pwm150_grab4
17353,6226,-182,9366,CN,2,N_pwm150_grab4
17358,4424,-7448,5858,CN,2,N_pwm150_grab4
17363,-4350,-94,13468,CN,2,N_pwm150_grab4
17369,1988,1344,11466,CN,2,N_pwm150_grab4
17373,-3898,-5856,3112,CN,2,N_pwm150_grab4
17379,-6820,-8632,12940,CN,2,N_pwm150_grab4
17383,-1790,-2952,10670,CN,2,N_pwm150_grab4
17388,-7472,-1522,1480,CN,2,N_pwm150_grab4
17394,-6826,-5018,13796,CN,2,N_pwm150_grab4
17399,-2636,-1138,14554,CN,2,N_pwm150_grab4
17404,-5306,82,5630,CN,2,N_pwm150_grab4
17409,-4612,-1542,12018,CN,2,N_pwm150_grab4
17414,586,-1460,9378,CN,2,N_pwm150_grab4
17419,194,394,9784,CN,2,N_pwm150_grab4
17429,6656,3244,8916,CN,2,N_pwm150_grab4
17433,3662,70,12306,CN,2,N_pwm150_grab4
17438,4778,8906,15186,CN,2,N_pwm150_grab4
17444,11304,310,7462,CN,2,N_pwm150_grab4
17448,-4738,86,14148,CN,2,N_pwm150_grab4
17453,6176,6884,11826,CN,2,N_pwm150_grab4
17458,8378,-1504,7972,CN,2,N_pwm150_grab4
17463,-1308,-1222,13328,CN,2,N_pwm150_grab4
17468,2490,-4072,4270,CN,2,N_pwm150_grab4
17474,-356,-7422,1994,CN,2,N_pwm150_grab4
17478,-5794,-2706,16342,CN,2,N_pwm150_grab4
17484,-414,-5272,7032,CN,2,N_pwm150_grab4
17488,-4892,302,5960,CN,2,N_pwm150_grab4
17494,-4294,-1430,11650,CN,3,N_pwm150_grab4
17499,1044,-1276,9184,CN,3,N_pwm150_grab4
17505,692,614,10418,CN,3,N_pwm150_grab4
17515,7118,2948,8486,CN,3,N_pwm150_grab4
17519,3648,198,12466,CN,3,N_pwm150_grab4
17525,5456,8534,15214,CN,3,N_pwm150_grab4
17529,2634,-7652,5168,CN,3,N_pwm150_grab4
17536,-5042,62,14826,CN,3,N_pwm150_grab4
17540,6006,6872,11264,CN,3,N_pwm150_grab4
17544,7602,-1890,7484,CN,3,N_pwm150_grab4
17549,-1844,-1842,13500,CN,3,N_pwm150_grab4
17554,1946,-4610,4428,CN,3,N_pwm150_grab4
17559,-1266,-7200,1692,CN,3,N_pwm150_grab4
17565,-5794,-3086,16566,CN,3,N_pwm150_grab4
17570,-2496,-830,14620,CN,3,N_pwm150_grab4
17575,-4464,394,6642,CN,3,N_pwm150_grab4
17580,-7808,514,16296,CN,3,N_pwm150_grab4
17585,-1370,-4982,11448,CN,3,N_pwm150_grab4
17589,-6766,-3456,2182,CN,3,N_pwm150_grab4
17595,-6820,3980,11658,CN,3,N_pwm150_grab4
17600,1074,4208,16152,CN,3,N_pwm150_grab4
17605,-846,492,9690,CN,3,N_pwm150_grab4
17610,6130,8150,15256,CN,3,N_pwm150_grab4
17614,10864,-952,7094,CN,3,N_pwm150_grab4
17619,1952,-166,11014,CN,3,N_pwm150_grab4
17625,3866,3412,11640,CN,3,N_pwm150_grab4
17630,9764,2522,8556,CN,3,N_pwm150_grab4
17634,3496,4520,15300,CN,3,N_pwm150_grab4
17640,7314,1832,14176,CN,3,N_pwm150_grab4
17644,8416,-6654,4964,CN,3,N_pwm150_grab4
17649,-908,1680,13308,CN,3,N_pwm150_grab4
17654,-904,-5090,8156,CN,3,N_pwm150_grab4
17659,-7214,-4068,-388,CN,3,N_pwm150_grab4
17664,-5156,404,15662,CN,3,N_pwm150_grab4
17670,1118,-738,11292,CN,3,N_pwm150_grab4
17674,-5936,-6202,1802,CN,3,N_pwm150_grab4
17679,-7632,-7910,12418,CN,3,N_pwm150_grab4
17684,-1718,-1518,11986,CN,3,N_pwm150_grab4
17689,-6958,-670,2526,CN,3,N_pwm150_grab4
17694,-774,7780,12404,CN,3,N_pwm150_grab4
17699,6214,4500,9268,CN,3,N_pwm150_grab4
17704,3732,928,13896,CN,3,N_pwm150_grab4
17709,-3006,-1500,10954,CN,3,N_pwm150_grab4
17715,2384,-32,8832,CN,3,N_pwm150_grab4
17719,2274,1406,12172,CN,3,N_pwm150_grab4
17729,8214,1324,7930,CN,3,N_pwm150_grab4
17735,-1396,1294,13814,CN,3,N_pwm150_grab4
17740,4326,-1920,7002,CN,3,N_pwm150_grab4
17750,-5472,618,16180,CN,3,N_pwm150_grab4
17756,934,-1434,11282,CN,3,N_pwm150_grab4
17760,-6832,-6100,1398,CN,3,N_pwm150_grab4
17765,-8234,-7132,12022,CN,3,N_pwm150_grab4
17771,-1732,-876,12504,CN,3,N_pwm150_grab4
17775,500,434,10536,CN,3,N_pwm150_grab4
17786,6870,4348,8614,CN,3,N_pwm150_grab4
17790,3736,936,13792,CN,3,N_pwm150_grab4
17796,-2350,-1302,10566,CN,3,N_pwm150_grab4
17800,2756,278,8442,CN,3,N_pwm150_grab4
17806,2724,1672,12906,CN,3,N_pwm150_grab4
17815,7216,-7334,4508,CN,3,N_pwm150_grab4
17820,-1950,280,13962,CN,3,N_pwm150_grab4
17826,3632,-3038,5802,CN,3,N_pwm150_grab4
17831,-406,-7864,3672,CN,3,N_pwm150_grab4
17836,676,-320,11042,CN,3,N_pwm150_grab4
17841,5222,5564,10544,CN,3,N_pwm150_grab4
17846,4558,-4084,6366,CN,3,N_pwm150_grab4
17850,-3360,-4510,13354,CN,3,N_pwm150_grab4
17855,-1462,-138,12602,CN,3,N_pwm150_grab4
17860,-6568,60,3704,CN,3,N_pwm150_grab4
17865,-7014,96,12486,CN,3,N_pwm150_grab4
17871,-286,1952,15840,CN,3,N_pwm150_grab4
17875,-2528,506,9152,CN,3,N_pwm150_grab4
17881,-7876,-654,15680,CN,3,N_pwm150_grab4
17886,-1938,-4602,11548,CN,3,N_pwm150_grab4
17891,-5370,-1862,3728,CN,3,N_pwm150_grab4
17895,4300,9342,16510,CN,3,N_pwm150_grab4
17901,8352,154,7298,CN,3,N_pwm150_grab4
17905,2528,1700,11694,CN,3,N_pwm150_grab4
17911,7196,5300,14694,CN,3,N_pwm150_grab4
17915,9360,-3806,6510,CN,3,N_pwm150_grab4
17921,3778,830,13104,CN,3,N_pwm150_grab4
17926,5406,6258,12798,CN,3,N_pwm150_grab4
17930,10562,2316,7658,CN,3,N_pwm150_grab4
17935,-3468,-4594,13142,CN,3,N_pwm150_grab4
17940,-316,-4974,5394,CN,3,N_pwm150_grab4
17945,-3762,-5408,1304,CN,3,N_pwm150_grab4
17951,-6954,-6396,15462,CN,3,N_pwm150_grab4
