tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
11678,-132,-596,9940,CD,1,D2_pwm150_grab5
11683,1632,422,9794,CD,1,D2_pwm150_grab5
11689,1592,2468,11498,CD,1,D2_pwm150_grab5
11693,-900,904,10272,CD,1,D2_pwm150_grab5
11699,1048,706,11068,CD,1,D2_pwm150_grab5
11704,1340,-770,9654,CD,1,D2_pwm150_grab5
11709,2630,484,11040,CD,1,D2_pwm150_grab5
11714,1326,-526,10296,CD,1,D2_pwm150_grab5
11719,842,-234,10520,CD,1,D2_pwm150_grab5
11723,2014,556,10616,CD,1,D2_pwm150_grab5
11729,2464,1480,11388,CD,1,D2_pwm150_grab5
11735,-1544,-1400,9540,CD,1,D2_pwm150_grab5
11739,-188,-744,9070,CD,1,D2_pwm150_grab5
11744,584,640,10566,CD,1,D2_pwm150_grab5
11749,-300,-1186,9472,CD,1,D2_pwm150_grab5
11755,638,-1114,9650,CD,1,D2_pwm150_grab5
11760,-362,2,10578,CD,1,D2_pwm150_grab5
11769,846,-1160,9836,CD,1,D2_pwm150_grab5
11774,630,842,10360,CD,1,D2_pwm150_grab5
11779,-314,106,10266,CD,1,D2_pwm150_grab5
11784,1010,-136,10292,CD,1,D2_pwm150_grab5
11790,-1600,-1548,8916,CD,1,D2_pwm150_grab5
11794,146,-618,9620,CD,1,D2_pwm150_grab5
11800,-614,-1096,10146,CD,1,D2_pwm150_grab5
11804,-3184,-1390,9684,CD,1,D2_pwm150_grab5
11809,200,312,9740,CD,1,D2_pwm150_grab5
11814,1536,1732,11056,CD,1,D2_pwm150_grab5
11819,400,258,10768,CD,1,D2_pwm150_grab5
11825,1288,-840,10266,CD,1,D2_pwm150_grab5
11829,-1098,-1006,9092,CD,1,D2_pwm150_grab5
11834,-512,-642,9950,CD,1,D2_pwm150_grab5
11839,-446,-926,9096,CD,1,D2_pwm150_grab5
11844,-744,1030,10584,CD,1,D2_pwm150_grab5
11850,-1094,796,10222,CD,1,D2_pwm150_grab5
11854,954,416,10908,CD,1,D2_pwm150_grab5
11859,1192,-1108,9458,CD,1,D2_pwm150_grab5
11864,1600,-450,10734,CD,1,D2_pwm150_grab5
11869,478,-248,9958,CD,1,D2_pwm150_grab5
11874,-252,-756,9784,CD,1,D2_pwm150_grab5
11880,1368,306,9818,CD,1,D2_pwm150_grab5
11885,1352,2326,11336,CD,1,D2_pwm150_grab5
11889,-1390,-172,9918,CD,1,D2_pwm150_grab5
11895,284,-890,9792,CD,1,D2_pwm150_grab5
11899,636,160,9778,CD,1,D2_pwm150_grab5
11904,2560,180,10928,CD,1,D2_pwm150_grab5
11910,1414,196,10396,CD,1,D2_pwm150_grab5
11915,708,-370,10380,CD,1,D2_pwm150_grab5
11919,1962,690,10586,CD,1,D2_pwm150_grab5
11924,2370,1538,11316,CD,1,D2_pwm150_grab5
11929,-1524,-1462,9544,CD,1,D2_pwm150_grab5
11934,-170,-876,9044,CD,1,D2_pwm150_grab5
11939,450,944,10548,CD,1,D2_pwm150_grab5
11945,-138,-1044,9596,CD,1,D2_pwm150_grab5
11950,1680,-478,10458,CD,1,D2_pwm150_grab5
11955,474,-706,10204,CD,1,D2_pwm150_grab5
11960,-1142,-874,9824,CD,1,D2_pwm150_grab5
11964,2020,-596,10866,CD,1,D2_pwm150_grab5
11970,-1352,-1356,9762,CD,1,D2_pwm150_grab5
11975,-310,152,10256,CD,1,D2_pwm150_grab5
11979,988,312,10496,CD,1,D2_pwm150_grab5
11984,-1526,-1446,8974,CD,1,D2_pwm150_grab5
11990,696,-586,9792,CD,1,D2_pwm150_grab5
11995,-570,-1272,10116,CD,1,D2_pwm150_grab5
12000,-3428,-1464,9520,CD,1,D2_pwm150_grab5
12006,336,422,9900,CD,1,D2_pwm150_grab5
12010,1510,1806,11086,CD,1,D2_pwm150_grab5
12015,1456,-944,9950,CD,1,D2_pwm150_grab5
12021,1676,-444,10726,CD,1,D2_pwm150_grab5
12026,706,-140,10122,CD,1,D2_pwm150_grab5
12030,-378,-946,9840,CD,1,D2_pwm150_grab5
12035,-500,-918,10342,CD,1,D2_pwm150_grab5
12040,-890,1084,10512,CD,1,D2_pwm150_grab5
12045,-878,892,10354,CD,1,D2_pwm150_grab5
12050,1044,528,10986,CD,1,D2_pwm150_grab5
12055,1250,-1480,9428,CD,1,D2_pwm150_grab5
12061,2632,172,10882,CD,1,D2_pwm150_grab5
12066,1686,-220,10298,CD,1,D2_pwm150_grab5
12070,-356,-1406,9404,CD,1,D2_pwm150_grab5
12075,-920,-1104,8986,CD,1,D2_pwm150_grab5
12085,-1338,-148,9864,CD,1,D2_pwm150_grab5
12090,280,-888,9766,CD,1,D2_pwm150_grab5
12096,702,-208,9674,CD,1,D2_pwm150_grab5
12100,1746,-120,10378,CD,1,D2_pwm150_grab5
12106,1426,-922,10354,CD,1,D2_pwm150_grab5
12110,604,-450,10414,CD,1,D2_pwm150_grab5
12115,1948,692,10658,CD,1,D2_pwm150_grab5
12121,2372,1544,11536,CD,1,D2_pwm150_grab5
12126,-1580,-1584,9482,CD,1,D2_pwm150_grab5
12131,-172,-998,8972,CD,1,D2_pwm150_grab5
12136,480,790,10444,CD,1,D2_pwm150_grab5
12140,-14,-866,9648,CD,1,D2_pwm150_grab5
12145,1416,-936,9784,CD,1,D2_pwm150_grab5
12151,984,830,11278,CD,1,D2_pwm150_grab5
12155,-810,-672,9788,CD,1,D2_pwm150_grab5
12161,1970,-684,10736,CD,1,D2_pwm150_grab5
12165,-1364,-1566,9702,CD,1,D2_pwm150_grab5
12171,-368,24,10152,CD,1,D2_pwm150_grab5
12176,906,504,10474,CD,1,D2_pwm150_grab5
12180,-1476,-1336,9098,CD,1,D2_pwm150_grab5
12185,712,-208,9914,CD,1,D2_pwm150_grab5
12191,352,664,10950,CD,1,D2_pwm150_grab5
12196,-3622,-2520,9328,CD,1,D2_pwm150_grab5
12200,352,302,9996,CD,1,D2_pwm150_grab5
12206,78,186,10210,CD,1,D2_pwm150_grab5
12210,186,596,10830,CD,1,D2_pwm150_grab5
12215,1350,-422,10542,CD,1,D2_pwm150_grab5
12221,-1314,-1092,9074,CD,1,D2_pwm150_grab5
12225,510,112,10274,CD,1,D2_pwm150_grab5
12230,-524,-814,10466,CD,1,D2_pwm150_grab5
12241,-662,1060,10432,CD,1,D2_pwm150_grab5
12246,1198,730,11132,CD,1,D2_pwm150_grab5
12251,1292,-1240,9496,CD,1,D2_pwm150_grab5
12257,2444,130,10800,CD,1,D2_pwm150_grab5
12261,1618,-408,10266,CD,1,D2_pwm150_grab5
12266,-450,-1464,9380,CD,1,D2_pwm150_grab5
12271,1190,114,10026,CD,1,D2_pwm150_grab5
12276,1214,2618,11244,CD,1,D2_pwm150_grab5
12281,-1580,-1714,9502,CD,1,D2_pwm150_grab5
12286,-172,-1028,8982,CD,1,D2_pwm150_grab5
12291,770,-402,9614,CD,1,D2_pwm150_grab5
12296,1954,-114,10342,CD,1,D2_pwm150_grab5
12301,1516,-970,10384,CD,1,D2_pwm150_grab5
12306,390,-718,10220,CD,1,D2_pwm150_grab5
12311,1770,706,10484,CD,1,D2_pwm150_grab5
12317,2248,2090,11826,CD,1,D2_pwm150_grab5
12322,-1234,-1504,9678,CD,1,D2_pwm150_grab5
12326,-370,-140,9868,CD,1,D2_pwm150_grab5
12331,342,482,10258,CD,1,D2_pwm150_grab5
12336,686,-770,9726,CD,1,D2_pwm150_grab5
12341,1534,-1046,9854,CD,1,D2_pwm150_grab5
12346,896,524,11212,CD,1,D2_pwm150_grab5
12351,468,58,10210,CD,1,D2_pwm150_grab5
12357,2048,62,11092,CD,1,D2_pwm150_grab5
12361,72,126,10256,CD,1,D2_pwm150_grab5
12366,260,418,10666,CD,1,D2_pwm150_grab5
12372,1312,-558,10416,CD,1,D2_pwm150_grab5
12377,-1298,-1298,9134,CD,1,D2_pwm150_grab5
12381,806,-588,9796,CD,1,D2_pwm150_grab5
12386,646,778,11208,CD,1,D2_pwm150_grab5
12397,1496,-1636,10076,CD,1,D2_pwm150_grab5
12401,1492,1686,11012,CD,1,D2_pwm150_grab5
12407,1244,-514,10354,CD,1,D2_pwm150_grab5
12411,1474,-412,10654,CD,1,D2_pwm150_grab5
12416,-1478,-1196,9008,CD,1,D2_pwm150_grab5
12421,694,-6,9864,CD,1,D2_pwm150_grab5
12426,-192,-356,10604,CD,1,D2_pwm150_grab5
12436,748,-986,9438,CD,1,D2_pwm150_grab5
12442,1432,1404,11186,CD,1,D2_pwm150_grab5
12447,1372,-1134,9758,CD,1,D2_pwm150_grab5
12452,2340,106,10894,CD,1,D2_pwm150_grab5
12456,1282,24,10196,CD,1,D2_pwm150_grab5
12462,-54,-64,10274,CD,1,D2_pwm150_grab5
12466,-516,-1280,9788,CD,1,D2_pwm150_grab5
12476,-46,238,9944,CD,1,D2_pwm150_grab5
12482,712,172,10584,CD,1,D2_pwm150_grab5
12486,1096,-586,9518,CD,1,D2_pwm150_grab5
12491,2326,170,10648,CD,1,D2_pwm150_grab5
12496,1546,-292,10596,CD,1,D2_pwm150_grab5
12503,-126,-1014,9696,CD,1,D2_pwm150_grab5
12507,1646,670,9900,CD,1,D2_pwm150_grab5
12512,1630,2450,11756,CD,1,D2_pwm150_grab5
12518,-1384,-444,10016,CD,1,D2_pwm150_grab5
12522,-412,-362,9342,CD,1,D2_pwm150_grab5
12527,762,520,10460,CD,1,D2_pwm150_grab5
12533,-1106,-1266,9296,CD,1,D2_pwm150_grab5
12537,884,-1206,9630,CD,1,D2_pwm150_grab5
12544,662,724,11120,CD,1,D2_pwm150_grab5
12548,1858,648,10822,CD,1,D2_pwm150_grab5
12552,2354,1246,11208,CD,1,D2_pwm150_grab5
12558,-1424,-1714,9388,CD,1,D2_pwm150_grab5
12562,-114,580,10630,CD,1,D2_pwm150_grab5
12568,1258,-250,10584,CD,1,D2_pwm150_grab5
12573,-1530,-1176,9024,CD,1,D2_pwm150_grab5
12578,836,-234,9702,CD,1,D2_pwm150_grab5
12582,-132,-76,10874,CD,1,D2_pwm150_grab5
12588,-1396,-978,9736,CD,1,D2_pwm150_grab5
12593,1818,-980,10638,CD,1,D2_pwm150_grab5
12597,-1096,-1208,9634,CD,1,D2_pwm150_grab5
12602,-332,310,10294,CD,1,D2_pwm150_grab5
12607,1322,-700,10374,CD,1,D2_pwm150_grab5
12613,-854,-808,9476,CD,1,D2_pwm150_grab5
12618,-16,-298,10110,CD,1,D2_pwm150_grab5
12622,-538,-1162,9860,CD,1,D2_pwm150_grab5
12628,-3084,-1154,9552,CD,1,D2_pwm150_grab5
12632,1270,-1230,9848,CD,1,D2_pwm150_grab5
12637,368,544,10492,CD,1,D2_pwm150_grab5
12643,412,522,11008,CD,1,D2_pwm150_grab5
12648,2008,-458,10480,CD,1,D2_pwm150_grab5
12652,908,-40,10084,CD,1,D2_pwm150_grab5
12658,-466,-904,9832,CD,1,D2_pwm150_grab5
12662,-262,-944,9532,CD,2,D2_pwm150_grab5
12667,-196,1344,10442,CD,2,D2_pwm150_grab5
12673,346,-122,10042,CD,2,D2_pwm150_grab5
12677,1336,1776,10730,CD,2,D2_pwm150_grab5
12682,1246,-840,10176,CD,2,D2_pwm150_grab5
12687,2364,10,10566,CD,2,D2_pwm150_grab5
12693,1596,-180,10540,CD,2,D2_pwm150_grab5
12697,-266,-1190,9518,CD,2,D2_pwm150_grab5
12703,1524,428,9730,CD,2,D2_pwm150_grab5
12707,1254,2366,11608,CD,2,D2_pwm150_grab5
12712,-1492,-220,10072,CD,2,D2_pwm150_grab5
12717,1304,776,11128,CD,2,D2_pwm150_grab5
12723,1418,-1690,9346,CD,2,D2_pwm150_grab5
12727,1770,-144,10248,CD,2,D2_pwm150_grab5
12732,1776,-852,10006,CD,2,D2_pwm150_grab5
12737,654,-340,10402,CD,2,D2_pwm150_grab5
12742,1920,680,10730,CD,2,D2_pwm150_grab5
12747,2522,1424,11284,CD,2,D2_pwm150_grab5
12753,-1430,-1694,9402,CD,2,D2_pwm150_grab5
12758,-290,-990,8968,CD,2,D2_pwm150_grab5
12763,604,826,10298,CD,2,D2_pwm150_grab5
12769,-1510,-1322,9064,CD,2,D2_pwm150_grab5
12774,856,-48,9860,CD,2,D2_pwm150_grab5
12779,-46,118,10886,CD,2,D2_pwm150_grab5
12788,1010,-1102,9890,CD,2,D2_pwm150_grab5
12793,708,936,10638,CD,2,D2_pwm150_grab5
12800,514,564,10896,CD,2,D2_pwm150_grab5
12804,952,522,10750,CD,2,D2_pwm150_grab5
12808,-950,-962,9234,CD,2,D2_pwm150_grab5
12814,52,-390,10174,CD,2,D2_pwm150_grab5
12819,-502,-1082,10002,CD,2,D2_pwm150_grab5
12828,112,334,10118,CD,2,D2_pwm150_grab5
12833,1386,1704,10820,CD,2,D2_pwm150_grab5
12838,1232,-842,9980,CD,2,D2_pwm150_grab5
12843,1180,-244,10478,CD,2,D2_pwm150_grab5
12849,690,-388,9858,CD,2,D2_pwm150_grab5
12854,-414,-1106,9650,CD,2,D2_pwm150_grab5
12858,-742,-994,9216,CD,2,D2_pwm150_grab5
12863,-610,890,10210,CD,2,D2_pwm150_grab5
12868,-510,1132,10380,CD,2,D2_pwm150_grab5
12873,1312,652,11298,CD,2,D2_pwm150_grab5
12879,1384,-1524,9366,CD,2,D2_pwm150_grab5
12884,2254,-268,10636,CD,2,D2_pwm150_grab5
12888,1434,-426,10458,CD,2,D2_pwm150_grab5
12894,-382,-1452,9376,CD,2,D2_pwm150_grab5
12899,1198,166,9694,CD,2,D2_pwm150_grab5
12903,872,2588,11222,CD,2,D2_pwm150_grab5
12908,-1206,366,10282,CD,2,D2_pwm150_grab5
12914,326,-856,10004,CD,2,D2_pwm150_grab5
12919,710,-754,9472,CD,2,D2_pwm150_grab5
12923,1972,-292,10146,CD,2,D2_pwm150_grab5
12928,1760,-864,10120,CD,2,D2_pwm150_grab5
12934,402,-764,10272,CD,2,D2_pwm150_grab5
12938,1786,730,10626,CD,2,D2_pwm150_grab5
12943,2362,2230,11624,CD,2,D2_pwm150_grab5
12948,-1178,-1082,9562,CD,2,D2_pwm150_grab5
12954,24,-1286,8986,CD,2,D2_pwm150_grab5
12959,560,454,10124,CD,2,D2_pwm150_grab5
12964,530,-650,9920,CD,2,D2_pwm150_grab5
12968,1018,6,9898,CD,2,D2_pwm150_grab5
12973,866,544,11088,CD,2,D2_pwm150_grab5
12979,754,20,10410,CD,2,D2_pwm150_grab5
12983,1968,84,11114,CD,2,D2_pwm150_grab5
12989,-1514,-1804,9522,CD,2,D2_pwm150_grab5
12993,-408,-484,9454,CD,2,D2_pwm150_grab5
12998,740,594,10550,CD,2,D2_pwm150_grab5
13003,-1072,-1098,9342,CD,2,D2_pwm150_grab5
13009,340,-78,10280,CD,2,D2_pwm150_grab5
13015,-442,-684,10378,CD,2,D2_pwm150_grab5
13025,352,-750,9770,CD,2,D2_pwm150_grab5
13030,1446,1542,10750,CD,2,D2_pwm150_grab5
13035,1000,-18,10392,CD,2,D2_pwm150_grab5
13039,1694,-456,10624,CD,2,D2_pwm150_grab5
13045,40,-616,9570,CD,2,D2_pwm150_grab5
13050,-454,-1498,9280,CD,2,D2_pwm150_grab5
13056,1018,-36,9906,CD,2,D2_pwm150_grab5
13059,-2346,-896,9620,CD,2,D2_pwm150_grab5
13064,-198,710,10160,CD,2,D2_pwm150_grab5
13070,1646,1552,11398,CD,2,D2_pwm150_grab5
13075,1554,-1152,9704,CD,2,D2_pwm150_grab5
13080,2006,-290,10822,CD,2,D2_pwm150_grab5
13084,1038,-336,10238,CD,2,D2_pwm150_grab5
13090,112,-938,10054,CD,2,D2_pwm150_grab5
13094,1742,726,10354,CD,2,D2_pwm150_grab5
13099,-122,1640,10664,CD,2,D2_pwm150_grab5
13104,-882,1056,10654,CD,2,D2_pwm150_grab5
13110,760,68,10800,CD,2,D2_pwm150_grab5
13114,1098,-1274,9360,CD,2,D2_pwm150_grab5
13119,2384,-62,10308,CD,2,D2_pwm150_grab5
13125,1784,-698,10122,CD,2,D2_pwm150_grab5
13130,802,298,10896,CD,2,D2_pwm150_grab5
13134,1630,420,10758,CD,2,D2_pwm150_grab5
13139,2094,804,11370,CD,2,D2_pwm150_grab5
13144,-1110,-44,9956,CD,2,D2_pwm150_grab5
13150,312,-1030,9626,CD,2,D2_pwm150_grab5
13154,570,-140,9794,CD,2,D2_pwm150_grab5
13159,1414,-386,10084,CD,2,D2_pwm150_grab5
13164,1408,-1110,10154,CD,2,D2_pwm150_grab5
13170,914,680,11228,CD,2,D2_pwm150_grab5
13175,-1470,-942,9844,CD,2,D2_pwm150_grab5
13180,1960,-966,10534,CD,2,D2_pwm150_grab5
13184,-1488,-1396,9646,CD,2,D2_pwm150_grab5
13190,-164,-1166,8912,CD,2,D2_pwm150_grab5
13194,454,518,10250,CD,2,D2_pwm150_grab5
13200,-6,-760,9598,CD,2,D2_pwm150_grab5
13205,1456,-848,9802,CD,2,D2_pwm150_grab5
13209,1028,608,11110,CD,2,D2_pwm150_grab5
13219,1098,-1540,9600,CD,2,D2_pwm150_grab5
13225,230,168,10214,CD,2,D2_pwm150_grab5
13229,-480,-526,9788,CD,2,D2_pwm150_grab5
13235,776,606,10420,CD,2,D2_pwm150_grab5
13239,-1172,-1162,9162,CD,2,D2_pwm150_grab5
13245,716,-264,9864,CD,2,D2_pwm150_grab5
13250,788,622,11034,CD,2,D2_pwm150_grab5
13260,664,-742,9708,CD,2,D2_pwm150_grab5
13265,1438,1688,10928,CD,2,D2_pwm150_grab5
13271,1230,-104,10504,CD,2,D2_pwm150_grab5
13275,1570,-382,10624,CD,2,D2_pwm150_grab5
13281,-140,-518,9702,CD,2,D2_pwm150_grab5
13286,-268,-660,10186,CD,2,D2_pwm150_grab5
13290,746,-100,10250,CD,2,D2_pwm150_grab5
13295,928,2146,10794,CD,2,D2_pwm150_grab5
13300,-796,618,10422,CD,2,D2_pwm150_grab5
13305,574,-122,10448,CD,2,D2_pwm150_grab5
13312,944,-700,9454,CD,2,D2_pwm150_grab5
13315,2230,-172,10774,CD,2,D2_pwm150_grab5
13321,1060,-224,10064,CD,2,D2_pwm150_grab5
13325,-448,-1160,9738,CD,2,D2_pwm150_grab5
13331,-496,-710,9546,CD,2,D2_pwm150_grab5
13340,-1198,-296,10064,CD,2,D2_pwm150_grab5
13345,308,-1022,9622,CD,2,D2_pwm150_grab5
13350,518,158,10000,CD,2,D2_pwm150_grab5
13355,2222,-60,10690,CD,2,D2_pwm150_grab5
13361,1372,-266,10486,CD,2,D2_pwm150_grab5
13365,-468,-1244,9540,CD,2,D2_pwm150_grab5
13370,992,190,9868,CD,2,D2_pwm150_grab5
13375,2434,1654,11344,CD,2,D2_pwm150_grab5
13380,-1236,-1344,9524,CD,2,D2_pwm150_grab5
13386,-270,-980,8950,CD,2,D2_pwm150_grab5
13391,540,602,10398,CD,2,D2_pwm150_grab5
13395,-118,-918,9602,CD,2,D2_pwm150_grab5
13401,1760,-756,10214,CD,2,D2_pwm150_grab5
13405,246,-770,10106,CD,2,D2_pwm150_grab5
13410,1730,774,10548,CD,2,D2_pwm150_grab5
13415,1850,-224,11054,CD,2,D2_pwm150_grab5
13420,-1330,-1624,9576,CD,2,D2_pwm150_grab5
13425,-346,-24,9830,CD,2,D2_pwm150_grab5
13431,854,340,10470,CD,2,D2_pwm150_grab5
13435,-1326,-1186,9310,CD,2,D2_pwm150_grab5
13440,1172,-1148,10166,CD,2,D2_pwm150_grab5
13445,734,234,10894,CD,2,D2_pwm150_grab5
13450,1676,306,10664,CD,2,D2_pwm150_grab5
13456,1698,-1296,10264,CD,2,D2_pwm150_grab5
13460,-278,-304,10168,CD,2,D2_pwm150_grab5
13465,-126,428,10902,CD,2,D2_pwm150_grab5
13471,1158,-240,10212,CD,2,D2_pwm150_grab5
13475,-1488,-1178,9110,CD,2,D2_pwm150_grab5
13480,390,-294,9918,CD,2,D2_pwm150_grab5
13485,916,684,11296,CD,2,D2_pwm150_grab5
13491,-1522,-1150,9956,CD,2,D2_pwm150_grab5
13495,672,-1000,9802,CD,2,D2_pwm150_grab5
13501,992,1108,10506,CD,2,D2_pwm150_grab5
13505,722,82,10590,CD,2,D2_pwm150_grab5
13510,1552,-610,10506,CD,2,D2_pwm150_grab5
13516,-520,-716,9462,CD,2,D2_pwm150_grab5
13520,46,-116,10046,CD,2,D2_pwm150_grab5
13526,-602,-1380,9960,CD,2,D2_pwm150_grab5
13531,-3242,-1458,9690,CD,2,D2_pwm150_grab5
13536,-980,666,10458,CD,2,D2_pwm150_grab5
13541,740,-66,10670,CD,2,D2_pwm150_grab5
13546,1094,-1154,9410,CD,2,D2_pwm150_grab5
13551,2414,124,10602,CD,2,D2_pwm150_grab5
13557,1770,-198,10260,CD,2,D2_pwm150_grab5
13561,-108,-1094,9670,CD,2,D2_pwm150_grab5
13566,1600,708,10106,CD,2,D2_pwm150_grab5
13571,-936,816,10304,CD,2,D2_pwm150_grab5
13576,-1218,-386,9814,CD,2,D2_pwm150_grab5
13581,318,-1000,9494,CD,2,D2_pwm150_grab5
13586,552,10,9748,CD,2,D2_pwm150_grab5
13592,1358,-410,10248,CD,2,D2_pwm150_grab5
13597,1328,-940,10316,CD,2,D2_pwm150_grab5
13601,582,-130,10424,CD,2,D2_pwm150_grab5
13606,1882,620,10680,CD,2,D2_pwm150_grab5
13611,1210,2402,11100,CD,2,D2_pwm150_grab5
13617,-1544,-1568,9494,CD,2,D2_pwm150_grab5
13622,-258,-824,9042,CD,2,D2_pwm150_grab5
13626,474,820,10360,CD,2,D2_pwm150_grab5
13632,-266,-830,9608,CD,2,D2_pwm150_grab5
13636,1354,-990,9730,CD,2,D2_pwm150_grab5
13641,922,770,11322,CD,2,D2_pwm150_grab5
13646,-970,-714,9770,CD,2,D2_pwm150_grab5
13651,2054,-510,10850,CD,2,D2_pwm150_grab5
13656,-1228,-1430,9724,CD,2,D2_pwm150_grab5
13662,-386,-74,10052,CD,2,D2_pwm150_grab5
13666,876,744,10576,CD,2,D2_pwm150_grab5
13671,-1502,-1334,9148,CD,2,D2_pwm150_grab5
13677,570,-390,9856,CD,2,D2_pwm150_grab5
13682,236,576,10900,CD,2,D2_pwm150_grab5
13691,1218,-1416,9950,CD,2,D2_pwm150_grab5
13697,74,262,10204,CD,2,D2_pwm150_grab5
13701,158,862,10840,CD,2,D2_pwm150_grab5
13706,1446,-212,10724,CD,2,D2_pwm150_grab5
13711,-1240,-1122,9132,CD,2,D2_pwm150_grab5
13717,464,20,10048,CD,2,D2_pwm150_grab5
13721,-466,-900,10474,CD,2,D2_pwm150_grab5
13732,524,-402,9822,CD,2,D2_pwm150_grab5
13737,1198,720,11082,CD,2,D2_pwm150_grab5
13741,1156,-116,10518,CD,2,D2_pwm150_grab5
13747,1596,-652,10550,CD,2,D2_pwm150_grab5
13751,134,-616,9722,CD,2,D2_pwm150_grab5
13756,-244,-818,10056,CD,2,D2_pwm150_grab5
13761,-834,-1114,9270,CD,2,D2_pwm150_grab5
13766,-1962,-166,9744,CD,2,D2_pwm150_grab5
13772,-452,896,10332,CD,2,D2_pwm150_grab5
13776,358,-706,9850,CD,2,D2_pwm150_grab5
13782,792,-914,9374,CD,2,D2_pwm150_grab5
13788,1754,-230,10362,CD,2,D2_pwm150_grab5
13792,1590,-750,10516,CD,2,D2_pwm150_grab5
13797,504,-552,10176,CD,2,D2_pwm150_grab5
13803,1858,742,10590,CD,2,D2_pwm150_grab5
13813,-1410,-1304,9628,CD,2,D2_pwm150_grab5
13817,-302,160,10026,CD,2,D2_pwm150_grab5
13822,1040,706,10662,CD,2,D2_pwm150_grab5
13827,236,-470,9776,CD,2,D2_pwm150_grab5
13832,1536,-720,9896,CD,2,D2_pwm150_grab5
13837,938,616,11172,CD,2,D2_pwm150_grab5
13842,-192,-132,10062,CD,2,D2_pwm150_grab5
13848,2088,-208,10972,CD,2,D2_pwm150_grab5
13852,-1362,-1720,9510,CD,2,D2_pwm150_grab5
13858,340,836,10792,CD,2,D2_pwm150_grab5
13862,1444,-66,10740,CD,2,D2_pwm150_grab5
13868,-1302,-978,9358,CD,2,D2_pwm150_grab5
13872,680,-322,9848,CD,2,D2_pwm150_grab5
13878,388,776,10984,CD,2,D2_pwm150_grab5
13883,-3286,-2026,9856,CD,2,D2_pwm150_grab5
13888,1340,-1632,9898,CD,2,D2_pwm150_grab5
13893,-192,-206,10076,CD,2,D2_pwm150_grab5
13897,48,924,10832,CD,2,D2_pwm150_grab5
13903,1770,-476,10652,CD,2,D2_pwm150_grab5
13907,242,-690,9764,CD,2,D2_pwm150_grab5
13913,554,76,10030,CD,2,D2_pwm150_grab5
13917,-382,-572,10654,CD,2,D2_pwm150_grab5
13927,620,-824,9714,CD,2,D2_pwm150_grab5
13933,1336,1550,10906,CD,2,D2_pwm150_grab5
13938,1008,428,10836,CD,2,D2_pwm150_grab5
13943,2296,-464,10516,CD,2,D2_pwm150_grab5
13947,1426,-404,10202,CD,2,D2_pwm150_grab5
13953,-206,-570,10110,CD,2,D2_pwm150_grab5
13958,-670,-1132,9684,CD,2,D2_pwm150_grab5
13962,-2608,-990,9578,CD,2,D2_pwm150_grab5
13967,-288,668,10246,CD,2,D2_pwm150_grab5
13972,1450,1642,11260,CD,2,D2_pwm150_grab5
13977,1432,-968,9984,CD,2,D2_pwm150_grab5
13982,1958,-462,10224,CD,2,D2_pwm150_grab5
13987,1584,-882,10406,CD,2,D2_pwm150_grab5
13993,286,-894,9924,CD,2,D2_pwm150_grab5
13997,546,-488,10100,CD,2,D2_pwm150_grab5
14002,526,1514,10642,CD,2,D2_pwm150_grab5
14007,-906,1010,10434,CD,2,D2_pwm150_grab5
14013,712,230,10660,CD,2,D2_pwm150_grab5
14017,1162,-1438,9350,CD,2,D2_pwm150_grab5
14022,516,-526,9726,CD,2,D2_pwm150_grab5
14028,1592,-1016,9910,CD,2,D2_pwm150_grab5
14032,778,260,10956,CD,2,D2_pwm150_grab5
14039,1160,238,10498,CD,2,D2_pwm150_grab5
14043,2208,716,11306,CD,2,D2_pwm150_grab5
14048,-1398,-1748,9416,CD,2,D2_pwm150_grab5
14053,-518,-636,9172,CD,2,D2_pwm150_grab5
14058,750,604,10310,CD,2,D2_pwm150_grab5
14064,-1096,-1060,9208,CD,2,D2_pwm150_grab5
14069,526,126,9986,CD,2,D2_pwm150_grab5
14073,-418,-658,10554,CD,2,D2_pwm150_grab5
14084,1688,-1188,10366,CD,2,D2_pwm150_grab5
14088,-634,-908,9866,CD,2,D2_pwm150_grab5
14093,-182,452,10416,CD,2,D2_pwm150_grab5
14098,1286,-36,10566,CD,2,D2_pwm150_grab5
14103,-76,-584,9632,CD,2,D2_pwm150_grab5
14108,-240,-194,10330,CD,2,D2_pwm150_grab5
14114,-536,-1262,9534,CD,2,D2_pwm150_grab5
14119,-2498,-904,9816,CD,2,D2_pwm150_grab5
14123,914,-1190,9624,CD,2,D2_pwm150_grab5
14129,910,1008,10628,CD,2,D2_pwm150_grab5
14133,758,250,10794,CD,2,D2_pwm150_grab5
14139,1460,-388,10442,CD,2,D2_pwm150_grab5
14144,1346,-70,10176,CD,2,D2_pwm150_grab5
14148,-410,-830,9816,CD,2,D2_pwm150_grab5
14154,598,-500,9982,CD,2,D2_pwm150_grab5
14158,650,1670,10662,CD,2,D2_pwm150_grab5
14164,-830,630,10444,CD,2,D2_pwm150_grab5
14168,1346,1666,10946,CD,2,D2_pwm150_grab5
14173,1364,-1116,9994,CD,2,D2_pwm150_grab5
14178,2134,-266,10720,CD,2,D2_pwm150_grab5
14183,1510,-204,10616,CD,2,D2_pwm150_grab5
14189,74,-838,9776,CD,2,D2_pwm150_grab5
14194,1750,730,10188,CD,2,D2_pwm150_grab5
