tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
3324,-342,-990,10112,CD,0,D1_pwm150_grab5
3333,990,2370,11954,CD,0,D1_pwm150_grab5
3339,1212,106,10536,CD,0,D1_pwm150_grab5
3344,-1684,-2680,10694,CD,0,D1_pwm150_grab5
3348,1084,-1238,9104,CD,0,D1_pwm150_grab5
3354,704,1136,10050,CD,0,D1_pwm150_grab5
3358,148,380,11346,CD,0,D1_pwm150_grab5
3363,-2724,-4162,7840,CD,0,D1_pwm150_grab5
3369,-104,-2244,10010,CD,0,D1_pwm150_grab5
3373,-922,18,9344,CD,0,D1_pwm150_grab5
3378,1376,3032,12900,CD,0,D1_pwm150_grab5
3383,-444,-1148,10284,CD,0,D1_pwm150_grab5
3388,24,-1106,10410,CD,0,D1_pwm150_grab5
3398,1738,2938,12438,CD,0,D1_pwm150_grab5
3403,1550,-542,10276,CD,0,D1_pwm150_grab5
3414,-88,990,10002,CD,0,D1_pwm150_grab5
3419,-640,496,10708,CD,0,D1_pwm150_grab5
3429,-650,-972,10364,CD,0,D1_pwm150_grab5
3434,100,186,9976,CD,0,D1_pwm150_grab5
3439,596,-122,11356,CD,0,D1_pwm150_grab5
3445,2902,-734,8542,CD,0,D1_pwm150_grab5
3449,652,-1208,8996,CD,0,D1_pwm150_grab5
3456,430,416,11516,CD,0,D1_pwm150_grab5
3460,-2306,-1876,8502,CD,0,D1_pwm150_grab5
3464,690,-828,11400,CD,0,D1_pwm150_grab5
3470,-202,-1560,8508,CD,0,D1_pwm150_grab5
3480,-312,680,10216,CD,0,D1_pwm150_grab5
3484,-490,-246,10652,CD,0,D1_pwm150_grab5
3494,1800,2896,12440,CD,0,D1_pwm150_grab5
3499,490,384,10550,CD,0,D1_pwm150_grab5
3505,-136,-1374,10962,CD,0,D1_pwm150_grab5
3509,1978,-1470,8512,CD,0,D1_pwm150_grab5
3514,838,-136,9102,CD,0,D1_pwm150_grab5
3519,-248,1552,12354,CD,0,D1_pwm150_grab5
3524,-2782,-3096,7722,CD,0,D1_pwm150_grab5
3529,228,-1850,10496,CD,0,D1_pwm150_grab5
3535,90,640,10786,CD,0,D1_pwm150_grab5
3544,-508,252,10422,CD,0,D1_pwm150_grab5
3549,-322,-932,10420,CD,0,D1_pwm150_grab5
3560,1260,2260,11786,CD,0,D1_pwm150_grab5
3564,1014,86,10432,CD,0,D1_pwm150_grab5
3569,-1530,-2372,10652,CD,0,D1_pwm150_grab5
3574,78,212,9842,CD,0,D1_pwm150_grab5
3579,68,1828,11104,CD,0,D1_pwm150_grab5
3584,70,1216,11840,CD,0,D1_pwm150_grab5
3589,-2554,-3624,8134,CD,0,D1_pwm150_grab5
3594,-116,-2038,10084,CD,0,D1_pwm150_grab5
3600,-778,-24,9084,CD,0,D1_pwm150_grab5
3605,1106,2910,12860,CD,0,D1_pwm150_grab5
3610,-448,-934,10136,CD,0,D1_pwm150_grab5
3615,754,796,11108,CD,0,D1_pwm150_grab5
3619,-774,-598,8764,CD,0,D1_pwm150_grab5
3624,1346,810,12084,CD,0,D1_pwm150_grab5
3630,1406,-664,9892,CD,0,D1_pwm150_grab5
3639,642,-230,9474,CD,0,D1_pwm150_grab5
3645,478,1724,10436,CD,0,D1_pwm150_grab5
3649,956,188,11126,CD,0,D1_pwm150_grab5
3655,-618,-1082,9952,CD,0,D1_pwm150_grab5
3660,-168,-32,9778,CD,0,D1_pwm150_grab5
3664,740,-634,11040,CD,0,D1_pwm150_grab5
3670,3104,-614,8278,CD,0,D1_pwm150_grab5
3676,638,-918,9044,CD,0,D1_pwm150_grab5
3681,228,1406,12004,CD,0,D1_pwm150_grab5
3685,-2134,-1506,8544,CD,0,D1_pwm150_grab5
3691,1004,-566,11530,CD,0,D1_pwm150_grab5
3696,-868,234,9372,CD,0,D1_pwm150_grab5
3700,1580,2552,12810,CD,0,D1_pwm150_grab5
3706,-612,-1570,9980,CD,0,D1_pwm150_grab5
3710,14,-978,10422,CD,0,D1_pwm150_grab5
3720,158,586,10668,CD,0,D1_pwm150_grab5
3726,200,214,9980,CD,0,D1_pwm150_grab5
3731,158,-1836,10576,CD,0,D1_pwm150_grab5
3735,620,70,9710,CD,0,D1_pwm150_grab5
3740,628,1654,10754,CD,0,D1_pwm150_grab5
3746,1598,116,11106,CD,0,D1_pwm150_grab5
3751,-1918,-3190,8956,CD,0,D1_pwm150_grab5
3755,376,-1604,10688,CD,0,D1_pwm150_grab5
3760,-766,-684,9078,CD,0,D1_pwm150_grab5
3770,-596,-620,9714,CD,0,D1_pwm150_grab5
3776,940,-100,11242,CD,0,D1_pwm150_grab5
3781,1178,-706,8310,CD,0,D1_pwm150_grab5
3785,1830,2132,12940,CD,0,D1_pwm150_grab5
3790,1224,-1344,9454,CD,0,D1_pwm150_grab5
3800,1146,-456,9214,CD,0,D1_pwm150_grab5
3806,976,1354,9928,CD,0,D1_pwm150_grab5
3810,-78,1126,11678,CD,0,D1_pwm150_grab5
3815,-988,-2344,9118,CD,0,D1_pwm150_grab5
3821,-576,-362,9626,CD,0,D1_pwm150_grab5
3825,920,8,10660,CD,0,D1_pwm150_grab5
3830,3386,-140,9436,CD,0,D1_pwm150_grab5
3836,180,-1530,9216,CD,0,D1_pwm150_grab5
3840,-200,-912,10358,CD,0,D1_pwm150_grab5
3850,1280,2616,12916,CD,0,D1_pwm150_grab5
3855,1764,-792,9688,CD,0,D1_pwm150_grab5
3866,178,680,9746,CD,0,D1_pwm150_grab5
3871,-824,160,10786,CD,0,D1_pwm150_grab5
3880,-444,-756,9918,CD,0,D1_pwm150_grab5
3885,-442,-1252,9872,CD,0,D1_pwm150_grab5
3890,-102,338,10138,CD,0,D1_pwm150_grab5
3895,3182,1328,11598,CD,0,D1_pwm150_grab5
3900,730,-482,9264,CD,0,D1_pwm150_grab5
3906,124,1522,11988,CD,0,D1_pwm150_grab5
3910,-2464,-2294,8140,CD,0,D1_pwm150_grab5
3915,994,-946,11532,CD,0,D1_pwm150_grab5
3920,-232,-1166,9048,CD,0,D1_pwm150_grab5
3931,-266,-142,9630,CD,0,D1_pwm150_grab5
3937,-46,-766,10748,CD,0,D1_pwm150_grab5
3942,3098,-262,8388,CD,0,D1_pwm150_grab5
3946,1684,2646,12648,CD,0,D1_pwm150_grab5
3952,1570,-1100,9620,CD,0,D1_pwm150_grab5
3962,522,454,9640,CD,0,D1_pwm150_grab5
3966,444,1962,10958,CD,0,D1_pwm150_grab5
3972,-266,1528,12068,CD,0,D1_pwm150_grab5
3976,-2576,-3556,7684,CD,0,D1_pwm150_grab5
3981,-630,-938,9622,CD,0,D1_pwm150_grab5
3986,584,792,10702,CD,0,D1_pwm150_grab5
3997,-196,-2118,9342,CD,0,D1_pwm150_grab5
4001,1012,140,10994,CD,0,D1_pwm150_grab5
4006,502,-470,8836,CD,0,D1_pwm150_grab5
4011,1058,2592,12168,CD,0,D1_pwm150_grab5
4016,1480,-278,10076,CD,0,D1_pwm150_grab5
4026,358,906,9932,CD,0,D1_pwm150_grab5
4032,-306,1440,10898,CD,0,D1_pwm150_grab5
4041,-1076,-1750,9580,CD,0,D1_pwm150_grab5
4047,-408,8,9702,CD,0,D1_pwm150_grab5
4052,922,184,11180,CD,0,D1_pwm150_grab5
4056,2206,2742,12846,CD,0,D1_pwm150_grab5
4061,488,-1560,9048,CD,0,D1_pwm150_grab5
4066,362,1434,11126,CD,0,D1_pwm150_grab5
4071,-1650,-1786,8346,CD,0,D1_pwm150_grab5
4076,1180,-272,12002,CD,0,D1_pwm150_grab5
4081,198,-1760,8894,CD,0,D1_pwm150_grab5
4091,-24,770,9922,CD,0,D1_pwm150_grab5
4097,520,2060,11044,CD,0,D1_pwm150_grab5
4107,-346,364,10980,CD,0,D1_pwm150_grab5
4112,206,396,10186,CD,0,D1_pwm150_grab5
4116,210,-1552,10874,CD,0,D1_pwm150_grab5
4121,1974,-1500,8010,CD,0,D1_pwm150_grab5
4127,948,-40,9180,CD,0,D1_pwm150_grab5
4131,-148,1694,12452,CD,0,D1_pwm150_grab5
4136,-2528,-3108,7660,CD,0,D1_pwm150_grab5
4141,686,-1676,10844,CD,0,D1_pwm150_grab5
4146,-776,-1090,8876,CD,0,D1_pwm150_grab5
4152,-1602,3870,14112,CD,0,D1_pwm150_grab5
4156,-482,-48,10198,CD,0,D1_pwm150_grab5
4161,-698,-1166,10416,CD,0,D1_pwm150_grab5
4171,770,2168,11834,CD,0,D1_pwm150_grab5
4177,1048,0,10240,CD,0,D1_pwm150_grab5
4187,296,728,10040,CD,0,D1_pwm150_grab5
4193,62,1844,11024,CD,0,D1_pwm150_grab5
4203,-1416,-2534,9502,CD,0,D1_pwm150_grab5
4207,-420,-360,9604,CD,0,D1_pwm150_grab5
4212,772,722,11244,CD,0,D1_pwm150_grab5
4222,884,808,9160,CD,0,D1_pwm150_grab5
4227,466,1194,11226,CD,0,D1_pwm150_grab5
4233,-912,-1126,8750,CD,0,D1_pwm150_grab5
4238,1386,532,12326,CD,0,D1_pwm150_grab5
4242,678,-1752,8944,CD,0,D1_pwm150_grab5
4252,26,1212,10170,CD,0,D1_pwm150_grab5
4257,-520,436,10984,CD,0,D1_pwm150_grab5
4268,-628,-590,10656,CD,0,D1_pwm150_grab5
4273,-66,210,10012,CD,0,D1_pwm150_grab5
4277,700,-534,11262,CD,0,D1_pwm150_grab5
4282,2902,-1270,7858,CD,0,D1_pwm150_grab5
4288,772,-1072,8644,CD,0,D1_pwm150_grab5
4293,196,1774,12524,CD,0,D1_pwm150_grab5
4297,-2198,-2442,8014,CD,0,D1_pwm150_grab5
4303,-190,-1844,9952,CD,0,D1_pwm150_grab5
4308,-708,566,9750,CD,0,D1_pwm150_grab5
4313,-3022,3372,13716,CD,0,D1_pwm150_grab5
4318,-290,736,10284,CD,0,D1_pwm150_grab5
4323,-670,-712,10538,CD,0,D1_pwm150_grab5
4333,570,1378,11258,CD,0,D1_pwm150_grab5
4337,512,198,10424,CD,0,D1_pwm150_grab5
4348,248,-8,9912,CD,0,D1_pwm150_grab5
4352,912,588,9048,CD,0,D1_pwm150_grab5
4357,-92,1510,12280,CD,0,D1_pwm150_grab5
4363,-2610,-3672,7446,CD,0,D1_pwm150_grab5
4367,36,-2042,10256,CD,0,D1_pwm150_grab5
4372,-694,-618,8872,CD,0,D1_pwm150_grab5
4377,-288,3666,13514,CD,0,D1_pwm150_grab5
4382,-116,-2162,9486,CD,0,D1_pwm150_grab5
4387,1050,190,11204,CD,0,D1_pwm150_grab5
4392,648,-260,9406,CD,0,D1_pwm150_grab5
4398,1514,2644,11852,CD,0,D1_pwm150_grab5
4402,1264,-254,10222,CD,0,D1_pwm150_grab5
4407,-2306,-2726,10276,CD,0,D1_pwm150_grab5
4413,886,-1138,9116,CD,0,D1_pwm150_grab5
4417,746,1618,9870,CD,0,D1_pwm150_grab5
4427,-1158,-1942,9704,CD,0,D1_pwm150_grab5
4433,-196,-136,9674,CD,0,D1_pwm150_grab5
4439,676,514,11304,CD,0,D1_pwm150_grab5
4448,322,-1850,8820,CD,0,D1_pwm150_grab5
4454,514,1210,11408,CD,0,D1_pwm150_grab5
4459,-860,-1296,8900,CD,0,D1_pwm150_grab5
4463,158,-2080,10182,CD,0,D1_pwm150_grab5
4468,-868,-270,9266,CD,0,D1_pwm150_grab5
4473,108,3148,13358,CD,0,D1_pwm150_grab5
4478,-590,-624,10538,CD,0,D1_pwm150_grab5
4484,-666,616,11084,CD,0,D1_pwm150_grab5
4493,-364,-408,10464,CD,0,D1_pwm150_grab5
4499,-96,314,10066,CD,0,D1_pwm150_grab5
4503,-2474,-2648,10192,CD,0,D1_pwm150_grab5
4509,798,-742,9306,CD,0,D1_pwm150_grab5
4513,806,1386,10176,CD,0,D1_pwm150_grab5
4518,412,-26,11360,CD,0,D1_pwm150_grab5
4524,-1990,-2430,8208,CD,0,D1_pwm150_grab5
4529,712,-976,11292,CD,0,D1_pwm150_grab5
4534,-248,-1434,8506,CD,0,D1_pwm150_grab5
4544,-546,-1592,10034,CD,0,D1_pwm150_grab5
4548,-90,-822,10596,CD,0,D1_pwm150_grab5
4558,1702,2902,12386,CD,0,D1_pwm150_grab5
4563,1462,-900,9836,CD,0,D1_pwm150_grab5
4568,-72,-1822,10750,CD,0,D1_pwm150_grab5
4573,1856,-1164,8362,CD,0,D1_pwm150_grab5
4578,948,368,9192,CD,0,D1_pwm150_grab5
4584,-144,1550,12374,CD,0,D1_pwm150_grab5
4588,-2154,-3606,8842,CD,0,D1_pwm150_grab5
4593,-270,-1360,9474,CD,0,D1_pwm150_grab5
4598,-58,674,10254,CD,0,D1_pwm150_grab5
4604,2912,1318,11112,CD,0,D1_pwm150_grab5
4608,-546,-416,10094,CD,0,D1_pwm150_grab5
4614,-632,-1218,10224,CD,0,D1_pwm150_grab5
4623,714,1952,11912,CD,0,D1_pwm150_grab5
4628,1344,-1202,9580,CD,0,D1_pwm150_grab5
4639,464,600,9814,CD,0,D1_pwm150_grab5
4644,134,1960,11018,CD,0,D1_pwm150_grab5
4648,3066,-1640,9968,CD,0,D1_pwm150_grab5
4654,-2628,-3580,8070,CD,0,D1_pwm150_grab5
4658,230,-2006,10066,CD,0,D1_pwm150_grab5
4663,-858,-448,9206,CD,0,D1_pwm150_grab5
4668,3636,924,10292,CD,0,D1_pwm150_grab5
4674,-148,-2150,9288,CD,0,D1_pwm150_grab5
4679,1156,314,10964,CD,0,D1_pwm150_grab5
4683,506,-164,8948,CD,0,D1_pwm150_grab5
4688,1694,1612,12670,CD,0,D1_pwm150_grab5
4694,1112,-1504,9292,CD,0,D1_pwm150_grab5
4704,306,690,9912,CD,0,D1_pwm150_grab5
4709,-800,-946,10618,CD,0,D1_pwm150_grab5
4719,530,1624,11326,CD,0,D1_pwm150_grab5
4725,772,88,10132,CD,0,D1_pwm150_grab5
4730,-454,-2056,10630,CD,0,D1_pwm150_grab5
4734,1648,-1392,8286,CD,0,D1_pwm150_grab5
4739,206,-1848,9176,CD,0,D1_pwm150_grab5
4745,806,1032,10798,CD,0,D1_pwm150_grab5
4749,-2578,-3302,8052,CD,0,D1_pwm150_grab5
4755,124,-2090,10052,CD,0,D1_pwm150_grab5
4759,-790,-666,8996,CD,0,D1_pwm150_grab5
4770,-572,-312,10326,CD,0,D1_pwm150_grab5
4775,-596,-1194,10226,CD,0,D1_pwm150_grab5
4784,-916,-1118,10210,CD,0,D1_pwm150_grab5
4790,1334,-130,10094,CD,0,D1_pwm150_grab5
4794,-1620,-2462,10628,CD,0,D1_pwm150_grab5
4799,1112,-1112,8934,CD,0,D1_pwm150_grab5
4804,940,1310,9734,CD,0,D1_pwm150_grab5
4809,44,1088,11802,CD,0,D1_pwm150_grab5
4815,-2370,-3674,8400,CD,0,D1_pwm150_grab5
4819,-100,-2096,9910,CD,0,D1_pwm150_grab5
4825,110,-1642,9008,CD,0,D1_pwm150_grab5
4834,-628,-1092,10310,CD,0,D1_pwm150_grab5
4840,-148,-1082,10218,CD,0,D1_pwm150_grab5
4844,4296,-270,7788,CD,0,D1_pwm150_grab5
4850,1352,2868,12652,CD,0,D1_pwm150_grab5
4854,1694,-548,9928,CD,0,D1_pwm150_grab5
4859,-3316,-2394,10014,CD,0,D1_pwm150_grab5
4864,2598,-1122,8056,CD,0,D1_pwm150_grab5
4869,720,1656,10442,CD,0,D1_pwm150_grab5
4875,594,134,11256,CD,0,D1_pwm150_grab5
4879,-2236,-3658,8970,CD,0,D1_pwm150_grab5
4885,-242,-1760,9734,CD,0,D1_pwm150_grab5
4890,-644,514,9732,CD,0,D1_pwm150_grab5
4894,2268,2416,12208,CD,0,D1_pwm150_grab5
4899,-480,-1764,10098,CD,0,D1_pwm150_grab5
4904,246,-798,10630,CD,0,D1_pwm150_grab5
4909,2670,-102,8540,CD,0,D1_pwm150_grab5
4915,1678,2756,12792,CD,0,D1_pwm150_grab5
4920,1532,-1038,9866,CD,0,D1_pwm150_grab5
4929,380,-132,9734,CD,0,D1_pwm150_grab5
4934,394,1700,11036,CD,0,D1_pwm150_grab5
4940,2174,-938,10784,CD,0,D1_pwm150_grab5
4944,-2114,-3332,9222,CD,0,D1_pwm150_grab5
4951,130,228,10156,CD,0,D1_pwm150_grab5
4955,380,-636,11064,CD,0,D1_pwm150_grab5
4960,2516,-968,8144,CD,0,D1_pwm150_grab5
4965,730,-530,8920,CD,0,D1_pwm150_grab5
4970,46,1846,12364,CD,0,D1_pwm150_grab5
4975,-2314,-2446,8214,CD,0,D1_pwm150_grab5
4981,534,-1128,11256,CD,0,D1_pwm150_grab5
4986,-372,-1324,8690,CD,0,D1_pwm150_grab5
4990,1684,2186,11996,CD,0,D1_pwm150_grab5
4995,-318,114,10134,CD,0,D1_pwm150_grab5
5000,-700,-534,10618,CD,0,D1_pwm150_grab5
5011,64,1014,11696,CD,0,D1_pwm150_grab5
5015,466,114,10220,CD,0,D1_pwm150_grab5
5020,-350,-1896,10598,CD,0,D1_pwm150_grab5
5025,1718,-1048,8298,CD,0,D1_pwm150_grab5
5030,320,1720,10638,CD,0,D1_pwm150_grab5
5036,-194,1708,12386,CD,0,D1_pwm150_grab5
5041,-2604,-2896,8064,CD,0,D1_pwm150_grab5
5046,348,-1696,10608,CD,0,D1_pwm150_grab5
5050,-722,-856,8810,CD,0,D1_pwm150_grab5
5055,-1692,3280,13850,CD,0,D1_pwm150_grab5
5060,-456,-224,10336,CD,0,D1_pwm150_grab5
5065,-592,-916,10392,CD,0,D1_pwm150_grab5
5071,1678,22,8656,CD,0,D1_pwm150_grab5
5076,1748,2384,12606,CD,0,D1_pwm150_grab5
5081,902,-32,10414,CD,0,D1_pwm150_grab5
5085,-834,-2362,10620,CD,0,D1_pwm150_grab5
5090,1496,-1188,8484,CD,0,D1_pwm150_grab5
5095,944,922,9590,CD,0,D1_pwm150_grab5
5100,-54,1364,12078,CD,0,D1_pwm150_grab5
5106,-2680,-3218,8016,CD,0,D1_pwm150_grab5
5110,-310,-876,9658,CD,0,D1_pwm150_grab5
5116,410,732,10980,CD,0,D1_pwm150_grab5
5120,-228,3286,13466,CD,0,D1_pwm150_grab5
5125,-586,-628,10480,CD,0,D1_pwm150_grab5
5130,-466,-1138,10190,CD,0,D1_pwm150_grab5
5141,1376,2400,11828,CD,0,D1_pwm150_grab5
5145,1174,-314,10176,CD,0,D1_pwm150_grab5
5150,-1714,-2516,10482,CD,0,D1_pwm150_grab5
5155,218,420,10114,CD,0,D1_pwm150_grab5
5160,-6,1306,10942,CD,0,D1_pwm150_grab5
5165,208,926,11862,CD,0,D1_pwm150_grab5
5170,-2506,-3564,8204,CD,0,D1_pwm150_grab5
5175,-140,-1980,9886,CD,0,D1_pwm150_grab5
5181,-712,58,9320,CD,0,D1_pwm150_grab5
5185,820,2892,12774,CD,0,D1_pwm150_grab5
5191,-544,-1082,10244,CD,0,D1_pwm150_grab5
5195,1038,1052,11300,CD,0,D1_pwm150_grab5
5201,-524,-568,9076,CD,0,D1_pwm150_grab5
5206,1470,930,12072,CD,0,D1_pwm150_grab5
5211,638,-1586,8970,CD,0,D1_pwm150_grab5
5221,176,718,10186,CD,0,D1_pwm150_grab5
5226,-390,704,11038,CD,0,D1_pwm150_grab5
5237,866,2088,12002,CD,0,D1_pwm150_grab5
5241,1112,-188,10296,CD,0,D1_pwm150_grab5
5248,-1346,-2224,10738,CD,0,D1_pwm150_grab5
5252,3380,-392,8112,CD,0,D1_pwm150_grab5
5256,428,-1324,8854,CD,0,D1_pwm150_grab5
5261,506,1528,11546,CD,0,D1_pwm150_grab5
5267,-1340,-1128,8918,CD,0,D1_pwm150_grab5
5271,1214,90,11716,CD,0,D1_pwm150_grab5
5277,-816,-326,9306,CD,0,D1_pwm150_grab5
5281,254,3068,13148,CD,0,D1_pwm150_grab5
5286,-556,-986,10448,CD,0,D1_pwm150_grab5
5292,-748,214,10978,CD,0,D1_pwm150_grab5
5301,-350,-390,10496,CD,0,D1_pwm150_grab5
5306,-112,146,9872,CD,0,D1_pwm150_grab5
5311,614,-816,10720,CD,0,D1_pwm150_grab5
5316,976,-652,9224,CD,0,D1_pwm150_grab5
5321,874,1568,10304,CD,0,D1_pwm150_grab5
5327,184,438,11570,CD,0,D1_pwm150_grab5
5332,-2446,-3626,8426,CD,0,D1_pwm150_grab5
5336,824,-782,11378,CD,0,D1_pwm150_grab5
5342,-196,-1280,8792,CD,0,D1_pwm150_grab5
5351,-226,40,9754,CD,0,D1_pwm150_grab5
5356,-114,-922,10392,CD,0,D1_pwm150_grab5
5361,3726,212,8384,CD,0,D1_pwm150_grab5
5367,1572,2666,12586,CD,0,D1_pwm150_grab5
5371,1556,-862,9862,CD,0,D1_pwm150_grab5
5376,276,-1784,10594,CD,0,D1_pwm150_grab5
5381,1964,-944,8336,CD,0,D1_pwm150_grab5
5387,982,276,9232,CD,0,D1_pwm150_grab5
5392,6,1866,12570,CD,0,D1_pwm150_grab5
5397,-2138,-3620,8604,CD,0,D1_pwm150_grab5
5401,-314,-1490,9660,CD,0,D1_pwm150_grab5
5406,-468,592,9666,CD,0,D1_pwm150_grab5
5412,2234,1816,11898,CD,0,D1_pwm150_grab5
5416,-676,-1982,9590,CD,0,D1_pwm150_grab5
5421,-956,-1028,10604,CD,0,D1_pwm150_grab5
5431,148,1310,11664,CD,0,D1_pwm150_grab5
5436,1554,-1056,9738,CD,0,D1_pwm150_grab5
5446,606,334,9538,CD,0,D1_pwm150_grab5
5452,504,1890,10982,CD,0,D1_pwm150_grab5
5456,1536,-600,10850,CD,0,D1_pwm150_grab5
5462,-1832,-3328,8976,CD,0,D1_pwm150_grab5
5467,-476,-1346,9504,CD,0,D1_pwm150_grab5
5473,-90,566,9896,CD,0,D1_pwm150_grab5
5477,2896,-994,7876,CD,0,D1_pwm150_grab5
5483,720,-626,9124,CD,0,D1_pwm150_grab5
5487,450,1726,12060,CD,0,D1_pwm150_grab5
5492,-2190,-1498,8632,CD,0,D1_pwm150_grab5
5497,1044,-660,11450,CD,0,D1_pwm150_grab5
5504,-162,-1274,9108,CD,0,D1_pwm150_grab5
5513,672,432,9696,CD,0,D1_pwm150_grab5
5517,-936,-378,10834,CD,0,D1_pwm150_grab5
5528,-224,234,10744,CD,0,D1_pwm150_grab5
5533,152,40,9882,CD,0,D1_pwm150_grab5
5537,350,-1516,10412,CD,0,D1_pwm150_grab5
5542,2438,-662,8346,CD,0,D1_pwm150_grab5
5547,-282,-1652,9598,CD,0,D1_pwm150_grab5
5552,1210,234,10928,CD,0,D1_pwm150_grab5
5557,-2480,-1976,8502,CD,0,D1_pwm150_grab5
5562,804,-1144,11096,CD,0,D1_pwm150_grab5
5567,-496,-990,9018,CD,0,D1_pwm150_grab5
5577,-296,-434,9710,CD,0,D1_pwm150_grab5
5583,-1124,-652,10756,CD,0,D1_pwm150_grab5
5592,-1490,-2526,9668,CD,0,D1_pwm150_grab5
5597,312,74,9928,CD,0,D1_pwm150_grab5
5602,66,-1926,10308,CD,0,D1_pwm150_grab5
5607,1974,-598,8398,CD,0,D1_pwm150_grab5
5613,1044,676,9410,CD,0,D1_pwm150_grab5
5617,-68,1524,12598,CD,0,D1_pwm150_grab5
5622,-2720,-2184,8312,CD,0,D1_pwm150_grab5
5628,684,-1314,10892,CD,0,D1_pwm150_grab5
5633,1188,-1360,9442,CD,0,D1_pwm150_grab5
5643,-444,-692,9662,CD,0,D1_pwm150_grab5
5647,-1104,-1006,10528,CD,0,D1_pwm150_grab5
5658,280,1080,11342,CD,0,D1_pwm150_grab5
5662,528,-18,9958,CD,0,D1_pwm150_grab5
5667,-228,-2002,10322,CD,0,D1_pwm150_grab5
5673,1764,-614,8608,CD,0,D1_pwm150_grab5
5677,-112,-1362,9548,CD,0,D1_pwm150_grab5
5682,-58,1466,12440,CD,0,D1_pwm150_grab5
5687,-2734,-2358,8432,CD,0,D1_pwm150_grab5
5692,508,-1490,10782,CD,0,D1_pwm150_grab5
5697,-676,-688,9288,CD,0,D1_pwm150_grab5
5707,-492,-942,9750,CD,0,D1_pwm150_grab5
5712,-914,-1072,10430,CD,0,D1_pwm150_grab5
5718,2616,-666,8174,CD,0,D1_pwm150_grab5
5723,1634,2378,12582,CD,0,D1_pwm150_grab5
5728,1542,-1088,9626,CD,0,D1_pwm150_grab5
5733,-4012,-680,10372,CD,0,D1_pwm150_grab5
5738,764,640,9642,CD,0,D1_pwm150_grab5
5744,422,1532,10796,CD,0,D1_pwm150_grab5
5749,1414,-504,10778,CD,0,D1_pwm150_grab5
5753,-1750,-2948,9174,CD,0,D1_pwm150_grab5
5758,-94,-100,9728,CD,0,D1_pwm150_grab5
5764,-86,350,9760,CD,0,D1_pwm150_grab5
5769,2378,822,10794,CD,0,D1_pwm150_grab5
5774,-524,-1888,9512,CD,0,D1_pwm150_grab5
5779,454,54,10864,CD,0,D1_pwm150_grab5
5783,2230,-630,8192,CD,0,D1_pwm150_grab5
5788,1590,2172,12624,CD,0,D1_pwm150_grab5
5793,1548,-1150,9614,CD,0,D1_pwm150_grab5
5804,730,610,9840,CD,0,D1_pwm150_grab5
5809,368,1532,10602,CD,0,D1_pwm150_grab5
5814,1738,-540,10724,CD,0,D1_pwm150_grab5
5818,-1792,-2646,9544,CD,0,D1_pwm150_grab5
5823,-296,-1032,9778,CD,0,D1_pwm150_grab5
5828,-180,8,9842,CD,0,D1_pwm150_grab5
5833,2492,282,10352,CD,0,D1_pwm150_grab5
5838,762,274,9440,CD,0,D1_pwm150_grab5
5843,432,1604,12160,CD,0,D1_pwm150_grab5
5849,2002,-870,8150,CD,0,D1_pwm150_grab5
5854,1456,1888,12680,CD,0,D1_pwm150_grab5
5859,1496,-1256,9522,CD,0,D1_pwm150_grab5
5868,670,548,9934,CD,0,D1_pwm150_grab5
5873,364,1084,10646,CD,0,D1_pwm150_grab5
5879,1864,-840,10746,CD,0,D1_pwm150_grab5
5883,-52,78,10748,CD,0,D1_pwm150_grab5
5888,-264,-920,9790,CD,0,D1_pwm150_grab5
5893,-108,-136,10008,CD,0,D1_pwm150_grab5
5899,2760,80,10214,CD,0,D1_pwm150_grab5
5903,-512,-1542,9782,CD,0,D1_pwm150_grab5
5909,780,496,11276,CD,0,D1_pwm150_grab5
5913,1992,-918,8278,CD,0,D1_pwm150_grab5
5918,1522,1998,12668,CD,0,D1_pwm150_grab5
5923,-116,-810,9112,CD,0,D1_pwm150_grab5
5933,748,684,10132,CD,0,D1_pwm150_grab5
5938,446,842,10854,CD,0,D1_pwm150_grab5
5944,1702,-858,10644,CD,0,D1_pwm150_grab5
5948,-1938,-2596,9628,CD,0,D1_pwm150_grab5
5954,-206,-1118,9756,CD,0,D1_pwm150_grab5
5959,-170,58,9896,CD,0,D1_pwm150_grab5
5963,2474,-254,8392,CD,0,D1_pwm150_grab5
5968,694,364,9526,CD,0,D1_pwm150_grab5
5975,454,1662,11886,CD,0,D1_pwm150_grab5
5979,-2258,-1786,8302,CD,0,D1_pwm150_grab5
5984,952,-510,11414,CD,0,D1_pwm150_grab5
5989,34,-800,9074,CD,0,D1_pwm150_grab5
5999,-194,-704,9646,CD,0,D1_pwm150_grab5
6005,-342,-524,10290,CD,0,D1_pwm150_grab5
6014,1342,2112,11782,CD,0,D1_pwm150_grab5
6019,58,-186,9848,CD,0,D1_pwm150_grab5
6024,168,-1970,10146,CD,0,D1_pwm150_grab5
6029,2512,-340,8110,CD,0,D1_pwm150_grab5
6034,646,306,9556,CD,0,D1_pwm150_grab5
6040,604,1674,11642,CD,0,D1_pwm150_grab5
6045,-2582,-2814,8764,CD,0,D1_pwm150_grab5
6049,-82,-1568,10142,CD,0,D1_pwm150_grab5
6055,-574,216,9606,CD,0,D1_pwm150_grab5
6064,-120,-494,9798,CD,0,D1_pwm150_grab5
