tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
15890,9210,-948,6738,SC,2,V_pwm125_grab3
15896,1894,-496,27540,SC,2,V_pwm125_grab3
15900,-10426,-768,2196,SC,2,V_pwm125_grab3
15905,4354,-24,-2070,SC,2,V_pwm125_grab3
15911,8814,-398,25762,SC,2,V_pwm125_grab3
15915,1518,-412,-6426,SC,2,V_pwm125_grab3
15920,-352,112,-7170,SC,2,V_pwm125_grab3
15925,10656,-254,16378,SC,2,V_pwm125_grab3
15930,-5020,-1034,23694,SC,2,V_pwm125_grab3
15935,-5534,-104,-5136,SC,2,V_pwm125_grab3
15940,8926,-260,6620,SC,2,V_pwm125_grab3
15951,-10616,-152,2756,SC,2,V_pwm125_grab3
15956,4564,-348,-2852,SC,2,V_pwm125_grab3
15961,9210,-1182,25334,SC,2,V_pwm125_grab3
15965,-10252,-552,13728,SC,2,V_pwm125_grab3
15970,-684,232,-6584,SC,2,V_pwm125_grab3
15976,10252,444,17046,SC,2,V_pwm125_grab3
15981,-5908,-392,23418,SC,2,V_pwm125_grab3
15986,-5330,164,-5636,SC,2,V_pwm125_grab3
15990,9296,-728,6798,SC,2,V_pwm125_grab3
15995,1766,-404,27632,SC,2,V_pwm125_grab3
16000,-10254,-714,1800,SC,2,V_pwm125_grab3
16006,4534,-148,-1682,SC,2,V_pwm125_grab3
16011,8784,-566,25932,SC,2,V_pwm125_grab3
16015,-10262,234,12318,SC,2,V_pwm125_grab3
16020,74,-52,-7054,SC,2,V_pwm125_grab3
16025,10766,-332,17278,SC,2,V_pwm125_grab3
16030,-5646,-1072,22908,SC,2,V_pwm125_grab3
16035,-5188,50,-5332,SC,2,V_pwm125_grab3
16040,-7300,-388,-3560,SC,2,V_pwm125_grab3
16046,1514,250,28404,SC,2,V_pwm125_grab3
16051,-10242,-108,1906,SC,2,V_pwm125_grab3
16055,4946,-268,-2170,SC,2,V_pwm125_grab3
16061,9100,-1126,25552,SC,2,V_pwm125_grab3
16065,-10578,-580,13430,SC,2,V_pwm125_grab3
16070,-480,138,-6794,SC,2,V_pwm125_grab3
16076,10174,320,16914,SC,2,V_pwm125_grab3
16081,9786,-58,12470,SC,2,V_pwm125_grab3
16087,-2356,46,26830,SC,2,V_pwm125_grab3
16091,-7800,-228,-2746,SC,2,V_pwm125_grab3
16096,7306,-636,1312,SC,2,V_pwm125_grab3
16102,7040,-1366,27798,SC,2,V_pwm125_grab3
16106,-11228,68,8724,SC,2,V_pwm125_grab3
16116,10188,462,21050,SC,2,V_pwm125_grab3
16121,10128,428,16162,SC,2,V_pwm125_grab3
16126,-4988,-272,24648,SC,2,V_pwm125_grab3
16131,9738,-528,9216,SC,2,V_pwm125_grab3
16137,176,-278,27440,SC,2,V_pwm125_grab3
16141,-9610,-806,174,SC,2,V_pwm125_grab3
16147,4982,-184,-916,SC,2,V_pwm125_grab3
16151,8344,-700,26626,SC,2,V_pwm125_grab3
16156,-10358,66,12392,SC,2,V_pwm125_grab3
16161,-8662,-600,17682,SC,2,V_pwm125_grab3
16166,-2524,632,-7484,SC,2,V_pwm125_grab3
16172,-4546,-926,24458,SC,2,V_pwm125_grab3
16177,-6138,-106,-4858,SC,2,V_pwm125_grab3
16181,8274,-482,5158,SC,2,V_pwm125_grab3
16186,4774,-178,28520,SC,2,V_pwm125_grab3
16191,-11154,258,6162,SC,2,V_pwm125_grab3
16196,2152,-296,-6188,SC,2,V_pwm125_grab3
16202,108,86,-7640,SC,2,V_pwm125_grab3
16207,10576,-492,16804,SC,2,V_pwm125_grab3
16211,-4420,-946,24616,SC,2,V_pwm125_grab3
16217,9422,-316,9144,SC,2,V_pwm125_grab3
16222,814,344,28084,SC,2,V_pwm125_grab3
16226,-10152,-76,1338,SC,2,V_pwm125_grab3
16232,4546,-300,-2828,SC,2,V_pwm125_grab3
16236,9424,-1122,25594,SC,2,V_pwm125_grab3
16242,10294,-318,21012,SC,2,V_pwm125_grab3
16247,-7464,-1294,21202,SC,2,V_pwm125_grab3
16251,-3774,244,-7086,SC,2,V_pwm125_grab3
16256,-2458,254,26478,SC,2,V_pwm125_grab3
16261,-7832,-216,-2656,SC,2,V_pwm125_grab3
16266,6292,-662,348,SC,2,V_pwm125_grab3
16272,7908,-1550,27596,SC,2,V_pwm125_grab3
16277,-10510,-88,11880,SC,2,V_pwm125_grab3
16281,-8958,-934,17474,SC,2,V_pwm125_grab3
16286,-2394,678,-7472,SC,2,V_pwm125_grab3
16292,9474,40,11926,SC,2,V_pwm125_grab3
16297,-1246,442,27090,SC,2,V_pwm125_grab3
16301,8002,-1044,4006,SC,2,V_pwm125_grab3
16306,5362,-1160,28070,SC,2,V_pwm125_grab3
16311,-11196,-36,7530,SC,2,V_pwm125_grab3
16317,1532,10,-6346,SC,2,V_pwm125_grab3
16321,10422,148,20868,SC,2,V_pwm125_grab3
16326,10298,382,15488,SC,2,V_pwm125_grab3
16332,-3146,190,26112,SC,2,V_pwm125_grab3
16336,-7556,-282,-3612,SC,2,V_pwm125_grab3
16342,6822,-936,1524,SC,2,V_pwm125_grab3
16347,7196,-1482,27596,SC,2,V_pwm125_grab3
16352,-10684,-140,10672,SC,2,V_pwm125_grab3
16357,-86,130,-7554,SC,2,V_pwm125_grab3
16362,10352,2,17754,SC,2,V_pwm125_grab3
16367,9184,166,11682,SC,2,V_pwm125_grab3
16372,-94,520,28140,SC,2,V_pwm125_grab3
16377,-9416,-478,532,SC,2,V_pwm125_grab3
16384,3650,-232,-8161,SC,2,V_pwm125_grab3
16387,-10798,-278,11144,SC,2,V_pwm125_grab3
16392,-332,502,-7792,SC,2,V_pwm125_grab3
16397,9982,-262,16208,SC,2,V_pwm125_grab3
16402,-2728,-42,26440,SC,2,V_pwm125_grab3
16407,1866,224,28800,SC,2,V_pwm125_grab3
16413,-10492,-292,3344,SC,2,V_pwm125_grab3
16418,2260,-302,-6640,SC,2,V_pwm125_grab3
16422,10162,-624,21884,SC,2,V_pwm125_grab3
16428,-1992,840,-8112,SC,2,V_pwm125_grab3
16432,9156,-126,12468,SC,2,V_pwm125_grab3
16437,-18,310,28490,SC,2,V_pwm125_grab3
16442,-9704,-428,898,SC,2,V_pwm125_grab3
16447,-10786,544,2047,SC,2,V_pwm125_grab3
16452,618,-116,-8174,SC,2,V_pwm125_grab3
16457,10272,-882,17910,SC,2,V_pwm125_grab3
16462,-3586,-798,25244,SC,2,V_pwm125_grab3
16467,-7018,-118,-4010,SC,2,V_pwm125_grab3
16472,3188,160,29052,SC,2,V_pwm125_grab3
16477,-10678,134,5226,SC,2,V_pwm125_grab3
16482,1938,-102,-6866,SC,2,V_pwm125_grab3
16487,-764,338,-8618,SC,2,V_pwm125_grab3
16492,10152,-1078,15014,SC,2,V_pwm125_grab3
16498,-1834,-802,26916,SC,2,V_pwm125_grab3
16502,-8494,-568,-1754,SC,2,V_pwm125_grab3
16508,4846,-112,-890,SC,2,V_pwm125_grab3
16513,-10776,554,8280,SC,2,V_pwm125_grab3
16518,552,-14,-7710,SC,2,V_pwm125_grab3
16523,10134,-732,18532,SC,2,V_pwm125_grab3
16528,9404,-886,12124,SC,2,V_pwm125_grab3
16532,44,-758,28308,SC,2,V_pwm125_grab3
16537,-9560,-584,1394,SC,2,V_pwm125_grab3
16542,3308,-132,-3418,SC,2,V_pwm125_grab3
16548,9316,-208,24256,SC,2,V_pwm125_grab3
16552,-8306,-752,18536,SC,2,V_pwm125_grab3
16558,10068,-710,15244,SC,2,V_pwm125_grab3
16562,-2298,-772,26642,SC,2,V_pwm125_grab3
16567,2090,-632,28830,SC,2,V_pwm125_grab3
16572,-10162,-390,3960,SC,2,V_pwm125_grab3
16578,2122,78,-4924,SC,2,V_pwm125_grab3
16583,10004,12,22880,SC,2,V_pwm125_grab3
16587,-7420,-788,21094,SC,2,V_pwm125_grab3
16593,-4110,576,-7712,SC,2,V_pwm125_grab3
16598,8582,-1134,6926,SC,2,V_pwm125_grab3
16603,3720,-720,28690,SC,2,V_pwm125_grab3
16609,8006,-1622,26874,SC,2,V_pwm125_grab3
16613,-10414,-608,11872,SC,2,V_pwm125_grab3
16618,-1092,694,-7950,SC,2,V_pwm125_grab3
16623,9752,20,15864,SC,2,V_pwm125_grab3
16628,-2300,-160,26874,SC,2,V_pwm125_grab3
16633,-7574,-280,-3150,SC,2,V_pwm125_grab3
16638,5928,-824,-474,SC,2,V_pwm125_grab3
16643,-11020,-42,6720,SC,2,V_pwm125_grab3
16649,-10328,-420,13340,SC,2,V_pwm125_grab3
16653,-1434,724,-7866,SC,2,V_pwm125_grab3
16659,9622,-62,14928,SC,2,V_pwm125_grab3
16664,-2054,-60,27108,SC,2,V_pwm125_grab3
16668,-7924,-260,-2632,SC,2,V_pwm125_grab3
16674,5526,-470,-1052,SC,2,V_pwm125_grab3
16678,8934,-1626,26840,SC,2,V_pwm125_grab3
16684,840,540,-6598,SC,2,V_pwm125_grab3
16689,-1262,786,-8388,SC,2,V_pwm125_grab3
16693,9558,174,14274,SC,2,V_pwm125_grab3
16698,-1876,282,27186,SC,2,V_pwm125_grab3
16703,-8008,-232,-2282,SC,2,V_pwm125_grab3
16708,5258,-604,-934,SC,2,V_pwm125_grab3
16713,9038,-1664,27328,SC,2,V_pwm125_grab3
16719,-9648,-548,14388,SC,2,V_pwm125_grab3
16724,-1504,1052,-8168,SC,2,V_pwm125_grab3
16729,9394,128,14364,SC,2,V_pwm125_grab3
16734,-2262,226,26750,SC,2,V_pwm125_grab3
16739,-8020,-8,-2352,SC,2,V_pwm125_grab3
16744,5100,-430,-1322,SC,2,V_pwm125_grab3
16748,9110,-1676,27172,SC,2,V_pwm125_grab3
16753,-9206,-696,14798,SC,2,V_pwm125_grab3
16763,9508,144,13970,SC,2,V_pwm125_grab3
16769,-1452,262,26982,SC,2,V_pwm125_grab3
16774,-8330,-318,-1838,SC,2,V_pwm125_grab3
16778,4662,-458,-1722,SC,2,V_pwm125_grab3
16783,9006,-1476,26534,SC,2,V_pwm125_grab3
16789,-9224,-818,14882,SC,2,V_pwm125_grab3
16794,-2174,1064,-8296,SC,2,V_pwm125_grab3
16799,9210,86,13666,SC,2,V_pwm125_grab3
16804,-1032,402,27674,SC,2,V_pwm125_grab3
16809,3588,-244,28754,SC,2,V_pwm125_grab3
16813,4104,-232,-2896,SC,2,V_pwm125_grab3
16818,9118,-1528,25626,SC,2,V_pwm125_grab3
16823,-9162,-880,15584,SC,2,V_pwm125_grab3
16828,-2360,1248,-7980,SC,2,V_pwm125_grab3
16833,8866,-46,13120,SC,2,V_pwm125_grab3
16839,-474,368,27838,SC,2,V_pwm125_grab3
16843,-8916,-218,-560,SC,2,V_pwm125_grab3
16849,-10492,230,5766,SC,2,V_pwm125_grab3
16855,1294,174,-7716,SC,2,V_pwm125_grab3
16859,10758,-868,20750,SC,2,V_pwm125_grab3
16864,-6048,-1260,22612,SC,2,V_pwm125_grab3
16870,-5386,656,-6072,SC,2,V_pwm125_grab3
16874,7866,-648,6848,SC,2,V_pwm125_grab3
16880,4570,-426,28850,SC,2,V_pwm125_grab3
16885,-10698,330,6276,SC,2,V_pwm125_grab3
16889,-9394,254,12792,SC,2,V_pwm125_grab3
16894,-1286,604,-8852,SC,2,V_pwm125_grab3
16899,-5880,-1382,22518,SC,2,V_pwm125_grab3
16904,-5214,606,-6066,SC,2,V_pwm125_grab3
16909,7740,-490,6502,SC,2,V_pwm125_grab3
16915,4934,-470,28688,SC,2,V_pwm125_grab3
16920,-10604,464,7020,SC,2,V_pwm125_grab3
16924,1124,-6,-7760,SC,2,V_pwm125_grab3
16929,10148,-790,19526,SC,2,V_pwm125_grab3
16935,9328,-1134,13764,SC,2,V_pwm125_grab3
16940,-5892,350,-5984,SC,2,V_pwm125_grab3
16945,7264,-286,4350,SC,2,V_pwm125_grab3
16949,6530,-538,28612,SC,2,V_pwm125_grab3
16955,-10604,348,9178,SC,2,V_pwm125_grab3
16959,-58,250,-8540,SC,2,V_pwm125_grab3
16964,10156,-1178,17388,SC,2,V_pwm125_grab3
16969,-3064,-954,25962,SC,2,V_pwm125_grab3
16974,1408,-850,28578,SC,2,V_pwm125_grab3
16979,-10436,-539,-1,SC,2,V_pwm125_grab3
16985,8590,-1054,27258,SC,2,V_pwm125_grab3
16990,-9712,-124,13474,SC,2,V_pwm125_grab3
16995,-1570,856,-9366,SC,2,V_pwm125_grab3
16999,9248,-1164,12832,SC,2,V_pwm125_grab3
17004,294,-920,28316,SC,2,V_pwm125_grab3
17009,-9082,-174,1080,SC,2,V_pwm125_grab3
17015,-10812,-72,8324,SC,2,V_pwm125_grab3
17019,270,574,-7342,SC,2,V_pwm125_grab3
17024,-8008,-830,19414,SC,2,V_pwm125_grab3
17030,-3638,766,-8406,SC,2,V_pwm125_grab3
17034,-3638,766,-8406,SC,2,V_pwm125_grab3
17040,3892,-920,28892,SC,2,V_pwm125_grab3
17045,-10432,-94,6544,SC,2,V_pwm125_grab3
17049,476,554,-6786,SC,2,V_pwm125_grab3
17054,-2114,1244,-8476,SC,2,V_pwm125_grab3
17059,8766,-81,-1,SC,2,V_pwm125_grab3
17064,786,318,28534,SC,2,V_pwm125_grab3
17070,6056,-798,554,SC,2,V_pwm125_grab3
17075,8376,-1956,27216,SC,2,V_pwm125_grab3
17079,-9926,-688,13740,SC,2,V_pwm125_grab3
17084,-1708,1066,-8298,SC,2,V_pwm125_grab3
17090,9012,-158,13360,SC,2,V_pwm125_grab3
17094,7812,-264,6508,SC,2,V_pwm125_grab3
17099,5540,-394,28956,SC,2,V_pwm125_grab3
17104,-10502,432,7866,SC,2,V_pwm125_grab3
17111,204,52,-8570,SC,2,V_pwm125_grab3
17115,10198,-1136,17928,SC,2,V_pwm125_grab3
17120,-3068,-1132,25542,SC,2,V_pwm125_grab3
17126,-7262,12,-3562,SC,2,V_pwm125_grab3
17131,5412,-272,756,SC,2,V_pwm125_grab3
17135,1702,500,-5680,SC,2,V_pwm125_grab3
17140,10156,82,22836,SC,2,V_pwm125_grab3
17146,-6318,-724,21808,SC,2,V_pwm125_grab3
17150,-5152,498,-7192,SC,2,V_pwm125_grab3
17156,908,-884,28578,SC,2,V_pwm125_grab3
17160,-9922,-344,2536,SC,2,V_pwm125_grab3
17166,2048,322,-5108,SC,2,V_pwm125_grab3
17170,9794,-138,23022,SC,2,V_pwm125_grab3
17176,9482,-234,16656,SC,2,V_pwm125_grab3
17181,-1502,-62,27116,SC,2,V_pwm125_grab3
17185,-8202,-288,-2202,SC,2,V_pwm125_grab3
17190,3992,-330,-3044,SC,2,V_pwm125_grab3
17196,-10278,-218,9960,SC,2,V_pwm125_grab3
17201,-1010,886,-8276,SC,2,V_pwm125_grab3
17205,9532,-460,16586,SC,2,V_pwm125_grab3
17210,-1464,-84,27220,SC,2,V_pwm125_grab3
17215,3762,-252,29050,SC,2,V_pwm125_grab3
17220,-10244,78,5679,SC,2,V_pwm125_grab3
17226,806,90,-8910,SC,2,V_pwm125_grab3
17230,10122,-1420,19210,SC,2,V_pwm125_grab3
17235,-3212,-1058,25570,SC,2,V_pwm125_grab3
17240,7958,-222,8226,SC,2,V_pwm125_grab3
17246,4980,-356,29298,SC,2,V_pwm125_grab3
17251,-10368,410,7626,SC,2,V_pwm125_grab3
17255,-8420,-732,16082,SC,2,V_pwm125_grab3
17260,-2988,750,-8994,SC,2,V_pwm125_grab3
17265,8150,-1440,9750,SC,2,V_pwm125_grab3
17270,3586,-1084,29054,SC,2,V_pwm125_grab3
17275,-10478,-148,5944,SC,2,V_pwm125_grab3
17280,9024,-236,25424,SC,2,V_pwm125_grab3
17285,-7860,-978,18560,SC,2,V_pwm125_grab3
17291,-3838,734,-8770,SC,2,V_pwm125_grab3
17295,-7620,-70,-4014,SC,2,V_pwm125_grab3
17300,4600,-616,-1176,SC,2,V_pwm125_grab3
17306,8950,-1330,26458,SC,2,V_pwm125_grab3
17311,-8110,-1216,17702,SC,2,V_pwm125_grab3
17315,-3710,1332,-8284,SC,2,V_pwm125_grab3
17321,7936,30,8852,SC,2,V_pwm125_grab3
17326,-8454,-488,-1406,SC,2,V_pwm125_grab3
17330,3100,-316,-4464,SC,2,V_pwm125_grab3
17336,108,236,-9198,SC,2,V_pwm125_grab3
17341,9914,-1292,17310,SC,2,V_pwm125_grab3
17346,-2280,-650,26512,SC,2,V_pwm125_grab3
17350,-8410,-296,-1984,SC,2,V_pwm125_grab3
17356,3254,354,-2140,SC,2,V_pwm125_grab3
17361,9672,-72,26236,SC,2,V_pwm125_grab3
17371,-4072,816,-8908,SC,2,V_pwm125_grab3
17377,-7648,-336,-3180,SC,2,V_pwm125_grab3
17382,4118,-450,-2342,SC,2,V_pwm125_grab3
17387,9302,-1034,25914,SC,2,V_pwm125_grab3
17391,-7962,-1262,19676,SC,2,V_pwm125_grab3
17396,-3974,1062,-8350,SC,2,V_pwm125_grab3
17402,7458,-352,5696,SC,2,V_pwm125_grab3
17406,6238,-676,29320,SC,2,V_pwm125_grab3
17412,2032,226,-6246,SC,2,V_pwm125_grab3
17416,9836,-912,22626,SC,2,V_pwm125_grab3
17422,9254,-1230,13996,SC,2,V_pwm125_grab3
17427,616,-886,28358,SC,2,V_pwm125_grab3
17431,-9628,-224,2302,SC,2,V_pwm125_grab3
17436,1290,590,-5460,SC,2,V_pwm125_grab3
17441,9870,100,22108,SC,2,V_pwm125_grab3
17446,-4674,-604,24174,SC,2,V_pwm125_grab3
17451,8428,-1508,8494,SC,2,V_pwm125_grab3
17456,4450,-1060,29032,SC,2,V_pwm125_grab3
17461,8356,-1700,26410,SC,2,V_pwm125_grab3
17467,-8820,-1106,16230,SC,2,V_pwm125_grab3
17471,-3136,1264,-8322,SC,2,V_pwm125_grab3
17476,7774,-300,9326,SC,2,V_pwm125_grab3
17481,4762,-384,29408,SC,2,V_pwm125_grab3
17486,-10210,434,7544,SC,2,V_pwm125_grab3
17491,-160,48,-9192,SC,3,V_pwm125_grab3
17496,-6446,-1426,21864,SC,3,V_pwm125_grab3
17502,-718,-1054,27528,SC,3,V_pwm125_grab3
17506,-9276,-540,334,SC,3,V_pwm125_grab3
17512,2248,338,-4106,SC,3,V_pwm125_grab3
17516,9730,-24,23126,SC,3,V_pwm125_grab3
17521,-5982,-896,21684,SC,3,V_pwm125_grab3
17527,-5532,264,-7200,SC,3,V_pwm125_grab3
17532,6572,-1168,3088,SC,3,V_pwm125_grab3
17537,-10052,-30,5310,SC,3,V_pwm125_grab3
17541,-9332,-938,13974,SC,3,V_pwm125_grab3
17546,-2280,1306,-8428,SC,3,V_pwm125_grab3
17551,7862,-366,11934,SC,3,V_pwm125_grab3
17557,2634,-152,28616,SC,3,V_pwm125_grab3
17562,-9804,228,4782,SC,3,V_pwm125_grab3
17566,690,8,-8820,SC,3,V_pwm125_grab3
17571,10002,-1570,18812,SC,3,V_pwm125_grab3
17580,10002,-1570,18812,SC,3,V_pwm125_grab3
17582,-8064,-304,-2838,SC,3,V_pwm125_grab3
17586,3288,30,-1478,SC,3,V_pwm125_grab3
17592,9378,-214,26342,SC,3,V_pwm125_grab3
17596,-7024,-856,18802,SC,3,V_pwm125_grab3
17601,-4266,564,-8552,SC,3,V_pwm125_grab3
17606,7554,-1400,6028,SC,3,V_pwm125_grab3
17611,6500,-1842,29194,SC,3,V_pwm125_grab3
17617,-9712,162,10546,SC,3,V_pwm125_grab3
17622,-7650,-1332,19722,SC,3,V_pwm125_grab3
17627,-4078,1100,-7980,SC,3,V_pwm125_grab3
17633,7484,-260,5796,SC,3,V_pwm125_grab3
17637,6226,-674,29100,SC,3,V_pwm125_grab3
17643,-9988,626,10258,SC,3,V_pwm125_grab3
17648,-1052,698,-9530,SC,3,V_pwm125_grab3
17653,9376,-1288,14432,SC,3,V_pwm125_grab3
17657,-138,-738,27928,SC,3,V_pwm125_grab3
17662,5694,-1340,28864,SC,3,V_pwm125_grab3
17667,2190,418,-3674,SC,3,V_pwm125_grab3
17672,10076,-8,24504,SC,3,V_pwm125_grab3
17677,-7032,-908,21080,SC,3,V_pwm125_grab3
17683,-4354,428,-8504,SC,3,V_pwm125_grab3
17688,7666,-1098,4398,SC,3,V_pwm125_grab3
17692,6396,-1480,28834,SC,3,V_pwm125_grab3
17698,-10502,100,10044,SC,3,V_pwm125_grab3
17703,-8572,-1314,17444,SC,3,V_pwm125_grab3
17707,9236,224,16954,SC,3,V_pwm125_grab3
17712,-2118,-134,26784,SC,3,V_pwm125_grab3
17717,-7868,-256,-2772,SC,3,V_pwm125_grab3
17722,4170,-424,-2286,SC,3,V_pwm125_grab3
17727,9536,-1266,26184,SC,3,V_pwm125_grab3
17733,-8472,-1288,17904,SC,3,V_pwm125_grab3
17738,-2820,1278,-8450,SC,3,V_pwm125_grab3
17743,-6190,470,-4752,SC,3,V_pwm125_grab3
17748,6016,-400,2672,SC,3,V_pwm125_grab3
17753,-10266,268,4072,SC,3,V_pwm125_grab3
17758,1436,156,-6392,SC,3,V_pwm125_grab3
17763,10256,-822,21936,SC,3,V_pwm125_grab3
17767,-6344,-1422,22690,SC,3,V_pwm125_grab3
17772,-4964,684,-6814,SC,3,V_pwm125_grab3
17777,7704,-248,5520,SC,3,V_pwm125_grab3
17782,4560,-40,-492,SC,3,V_pwm125_grab3
17787,9042,-754,27422,SC,3,V_pwm125_grab3
17792,404,168,-8154,SC,3,V_pwm125_grab3
17797,10200,-874,19592,SC,3,V_pwm125_grab3
17802,-5082,-1226,23942,SC,3,V_pwm125_grab3
17807,-5634,586,-5914,SC,3,V_pwm125_grab3
17812,6924,-218,4264,SC,3,V_pwm125_grab3
17817,5820,-768,28798,SC,3,V_pwm125_grab3
17822,9494,-626,27088,SC,3,V_pwm125_grab3
17827,-8814,-550,15692,SC,3,V_pwm125_grab3
17832,-2384,1016,-9132,SC,3,V_pwm125_grab3
17838,-4374,-1228,24566,SC,3,V_pwm125_grab3
17842,-6322,404,-5106,SC,3,V_pwm125_grab3
17848,6480,-476,3844,SC,3,V_pwm125_grab3
17852,6758,-900,29130,SC,3,V_pwm125_grab3
17857,-9748,540,9468,SC,3,V_pwm125_grab3
17863,-8334,-496,16682,SC,3,V_pwm125_grab3
17867,-2496,1116,-9120,SC,3,V_pwm125_grab3
17873,8998,-1046,10916,SC,3,V_pwm125_grab3
17879,374,-474,27828,SC,3,V_pwm125_grab3
17883,-9514,-368,1264,SC,3,V_pwm125_grab3
17889,2754,614,-3188,SC,3,V_pwm125_grab3
17894,9842,-230,26178,SC,3,V_pwm125_grab3
17898,-7546,-760,18246,SC,3,V_pwm125_grab3
17903,-4902,-438,24546,SC,3,V_pwm125_grab3
17908,-5930,168,-6134,SC,3,V_pwm125_grab3
17913,6786,-1102,2178,SC,3,V_pwm125_grab3
17918,7446,-2105,-1,SC,3,V_pwm125_grab3
17924,1564,756,-5418,SC,3,V_pwm125_grab3
17928,10322,142,23324,SC,3,V_pwm125_grab3
17934,-6522,-768,20976,SC,3,V_pwm125_grab3
17938,-4646,724,-7940,SC,3,V_pwm125_grab3
17943,-7232,-98,-3684,SC,3,V_pwm125_grab3
17948,4908,-630,-848,SC,3,V_pwm125_grab3
17954,9054,-1788,27942,SC,3,V_pwm125_grab3
17959,-8916,-746,15416,SC,3,V_pwm125_grab3
17964,10364,42,19750,SC,3,V_pwm125_grab3
17969,-4604,-58,24404,SC,3,V_pwm125_grab3
17974,-6742,110,-5222,SC,3,V_pwm125_grab3
17978,6274,-1248,2008,SC,3,V_pwm125_grab3
17984,2744,72,-4872,SC,3,V_pwm125_grab3
17989,10016,-1162,24636,SC,3,V_pwm125_grab3
17994,-7330,-1548,20564,SC,3,V_pwm125_grab3
17998,-4158,1178,-7706,SC,3,V_pwm125_grab3
18004,7534,-218,7252,SC,3,V_pwm125_grab3
18009,-8728,-346,-786,SC,3,V_pwm125_grab3
18014,2984,-328,-4474,SC,3,V_pwm125_grab3
18018,9680,-1102,24660,SC,3,V_pwm125_grab3
18024,-7694,-1294,19570,SC,3,V_pwm125_grab3
18028,-3760,-1068,25506,SC,3,V_pwm125_grab3
18034,-7086,18,-4102,SC,3,V_pwm125_grab3
18038,5068,98,950,SC,3,V_pwm125_grab3
18043,8676,-690,28606,SC,3,V_pwm125_grab3
18048,532,-2,-9166,SC,3,V_pwm125_grab3
18054,10266,-1418,18780,SC,3,V_pwm125_grab3
18058,-3090,-1206,25354,SC,3,V_pwm125_grab3
18063,-7474,70,-3782,SC,3,V_pwm125_grab3
18068,-10204,-142,2980,SC,3,V_pwm125_grab3
18073,1438,898,-5500,SC,3,V_pwm125_grab3
18079,10002,358,23112,SC,3,V_pwm125_grab3
18084,-5820,-824,22780,SC,3,V_pwm125_grab3
18089,-5378,442,-7190,SC,3,V_pwm125_grab3
18094,2050,-712,28862,SC,3,V_pwm125_grab3
18099,-10216,-292,3706,SC,3,V_pwm125_grab3
18103,926,716,-6782,SC,3,V_pwm125_grab3
18109,-1230,1526,-8588,SC,3,V_pwm125_grab3
18114,8710,120,14000,SC,3,V_pwm125_grab3
18118,-136,358,27632,SC,3,V_pwm125_grab3
18124,-9080,-38,520,SC,3,V_pwm125_grab3
18128,2202,84,-5852,SC,3,V_pwm125_grab3
18134,9994,-1122,23224,SC,3,V_pwm125_grab3
18139,-5898,-1366,22794,SC,3,V_pwm125_grab3
18145,-5496,696,-6422,SC,3,V_pwm125_grab3
18149,-9300,-386,786,SC,3,V_pwm125_grab3
18155,2010,642,-4156,SC,3,V_pwm125_grab3
18159,10102,46,23644,SC,3,V_pwm125_grab3
18164,-6038,-818,22468,SC,3,V_pwm125_grab3
18170,-5162,550,-7274,SC,3,V_pwm125_grab3
18174,6858,-892,2620,SC,3,V_pwm125_grab3
18180,-10228,144,4650,SC,3,V_pwm125_grab3
18185,712,764,-6626,SC,3,V_pwm125_grab3
18189,-1572,1338,-8458,SC,3,V_pwm125_grab3
18195,8386,-176,12422,SC,3,V_pwm125_grab3
18199,2024,260,28954,SC,3,V_pwm125_grab3
18205,-9782,312,3838,SC,3,V_pwm125_grab3
18210,1056,-8,-7760,SC,3,V_pwm125_grab3
18215,9722,-1142,19784,SC,3,V_pwm125_grab3
18219,-3064,1152,-8482,SC,3,V_pwm125_grab3
18224,7664,-226,7596,SC,3,V_pwm125_grab3
18229,4096,26,-586,SC,3,V_pwm125_grab3
18234,8688,-182,25786,SC,3,V_pwm125_grab3
18240,-7766,-944,17720,SC,3,V_pwm125_grab3
18245,-3988,646,-8928,SC,3,V_pwm125_grab3
18249,7630,-1326,6654,SC,3,V_pwm125_grab3
18254,6478,-1902,28556,SC,3,V_pwm125_grab3
18260,-9956,-458,11322,SC,3,V_pwm125_grab3
18265,9688,70,21332,SC,3,V_pwm125_grab3
18270,8268,-16,13800,SC,3,V_pwm125_grab3
18274,1818,112,28552,SC,3,V_pwm125_grab3
18280,-9696,-82,3750,SC,3,V_pwm125_grab3
18284,786,58,-9098,SC,3,V_pwm125_grab3
18290,9528,-1712,18492,SC,3,V_pwm125_grab3
18295,-1626,-1022,26718,SC,3,V_pwm125_grab3
18300,-8912,-600,-1122,SC,3,V_pwm125_grab3
18305,7432,-1010,28330,SC,3,V_pwm125_grab3
18309,9926,118,24354,SC,3,V_pwm125_grab3
18314,-5576,-656,22270,SC,3,V_pwm125_grab3
18320,-5784,-148,-6934,SC,3,V_pwm125_grab3
18324,5324,-908,732,SC,3,V_pwm125_grab3
18329,8742,-1468,27726,SC,3,V_pwm125_grab3
18335,-7960,-1330,17988,SC,3,V_pwm125_grab3
18339,-3592,1294,-8480,SC,3,V_pwm125_grab3
18344,7154,-148,6764,SC,3,V_pwm125_grab3
18349,5934,-802,29242,SC,3,V_pwm125_grab3
18354,-9434,350,11268,SC,3,V_pwm125_grab3
18359,-1392,788,-10152,SC,3,V_pwm125_grab3
