tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
19712,-3388,1188,12652,CN,3,N_pwm125_grab4
19717,510,-1624,11844,CN,3,N_pwm125_grab4
19728,-3396,-1238,10750,CN,3,N_pwm125_grab4
19732,4074,718,9652,CN,3,N_pwm125_grab4
19738,2848,1212,11380,CN,3,N_pwm125_grab4
19743,4206,938,10748,CN,3,N_pwm125_grab4
19747,-4874,1194,13636,CN,3,N_pwm125_grab4
19753,-2034,-1326,11318,CN,3,N_pwm125_grab4
19763,-2782,-1094,10078,CN,3,N_pwm125_grab4
19768,5176,702,9682,CN,3,N_pwm125_grab4
19773,1922,1294,10272,CN,3,N_pwm125_grab4
19777,46,-618,7706,CN,3,N_pwm125_grab4
19782,-2716,962,11638,CN,3,N_pwm125_grab4
19787,-1844,498,9678,CN,3,N_pwm125_grab4
19793,6590,-1572,6478,CN,3,N_pwm125_grab4
19798,-3328,-1048,10556,CN,3,N_pwm125_grab4
19804,5246,576,9264,CN,3,N_pwm125_grab4
19809,1674,1218,10878,CN,3,N_pwm125_grab4
19813,2720,406,9438,CN,3,N_pwm125_grab4
19819,-3858,1044,12746,CN,3,N_pwm125_grab4
19823,-2328,-732,10816,CN,3,N_pwm125_grab4
19834,-2032,-756,9818,CN,3,N_pwm125_grab4
19838,3906,884,9788,CN,3,N_pwm125_grab4
19843,1944,1192,9718,CN,3,N_pwm125_grab4
19848,-1490,-1458,6716,CN,3,N_pwm125_grab4
19854,-1874,604,11116,CN,3,N_pwm125_grab4
19858,-1198,952,9524,CN,3,N_pwm125_grab4
19864,7958,-862,7626,CN,3,N_pwm125_grab4
19868,1124,46,10254,CN,3,N_pwm125_grab4
19873,-234,1252,11058,CN,3,N_pwm125_grab4
19878,1678,1224,10716,CN,3,N_pwm125_grab4
19889,-1592,-134,11308,CN,3,N_pwm125_grab4
19893,1846,1616,9770,CN,3,N_pwm125_grab4
19898,6816,462,10088,CN,3,N_pwm125_grab4
19903,4228,590,12020,CN,3,N_pwm125_grab4
19909,-3750,1676,13652,CN,3,N_pwm125_grab4
19914,646,-1624,11654,CN,3,N_pwm125_grab4
19918,-3430,-2256,6410,CN,3,N_pwm125_grab4
19923,-1270,354,11010,CN,3,N_pwm125_grab4
19928,3940,870,9750,CN,3,N_pwm125_grab4
19934,3466,1148,11452,CN,3,N_pwm125_grab4
19939,4446,988,10942,CN,3,N_pwm125_grab4
19943,-5152,1126,13750,CN,3,N_pwm125_grab4
19949,-1822,-1386,11630,CN,3,N_pwm125_grab4
19958,-2030,-590,11552,CN,3,N_pwm125_grab4
19964,2492,1278,10086,CN,3,N_pwm125_grab4
19968,1864,1332,10430,CN,3,N_pwm125_grab4
19974,1178,-132,8272,CN,3,N_pwm125_grab4
19978,-3096,938,12000,CN,3,N_pwm125_grab4
19983,-2042,252,9886,CN,3,N_pwm125_grab4
19993,-1016,-646,9764,CN,3,N_pwm125_grab4
19998,4896,664,9314,CN,3,N_pwm125_grab4
20003,2360,1126,11256,CN,3,N_pwm125_grab4
20008,3714,748,10194,CN,3,N_pwm125_grab4
20014,-1566,404,10930,CN,3,N_pwm125_grab4
20019,-406,1098,9552,CN,3,N_pwm125_grab4
20023,8124,-42,8656,CN,3,N_pwm125_grab4
20028,2532,272,11096,CN,3,N_pwm125_grab4
20033,-1204,1344,11928,CN,3,N_pwm125_grab4
20039,1844,1410,9778,CN,3,N_pwm125_grab4
20044,-210,-788,7346,CN,3,N_pwm125_grab4
20049,-2382,800,11360,CN,3,N_pwm125_grab4
20054,-1862,564,9602,CN,3,N_pwm125_grab4
20059,6898,-1538,6710,CN,3,N_pwm125_grab4
20065,-138,-502,9658,CN,3,N_pwm125_grab4
20070,980,1082,10698,CN,3,N_pwm125_grab4
20074,1784,308,9974,CN,3,N_pwm125_grab4
20080,2914,540,9520,CN,3,N_pwm125_grab4
20084,-4030,1196,12798,CN,3,N_pwm125_grab4
20090,-2384,-648,10856,CN,3,N_pwm125_grab4
20096,2632,-3076,6012,CN,3,N_pwm125_grab4
20099,3178,310,11714,CN,3,N_pwm125_grab4
20104,-2340,1476,12380,CN,3,N_pwm125_grab4
20110,1016,-1030,10582,CN,3,N_pwm125_grab4
20119,-2534,-672,11396,CN,3,N_pwm125_grab4
20124,-1686,618,9782,CN,3,N_pwm125_grab4
20130,7552,-1118,7364,CN,3,N_pwm125_grab4
20135,716,-232,9952,CN,3,N_pwm125_grab4
20139,-5318,1452,14220,CN,3,N_pwm125_grab4
20144,-502,-1462,12052,CN,3,N_pwm125_grab4
20155,-3374,-1166,10444,CN,3,N_pwm125_grab4
20160,4756,582,9350,CN,3,N_pwm125_grab4
20164,7638,406,9940,CN,3,N_pwm125_grab4
20169,3864,540,11912,CN,3,N_pwm125_grab4
20174,-3374,1450,12994,CN,3,N_pwm125_grab4
20179,694,-1314,10696,CN,3,N_pwm125_grab4
20184,1776,-3546,6662,CN,3,N_pwm125_grab4
20189,-2460,-1066,9852,CN,3,N_pwm125_grab4
20195,4964,988,10036,CN,3,N_pwm125_grab4
20200,1998,1390,10290,CN,3,N_pwm125_grab4
20204,4852,1092,11280,CN,3,N_pwm125_grab4
20210,-5520,1558,14178,CN,3,N_pwm125_grab4
20214,-1008,-1548,12140,CN,3,N_pwm125_grab4
20219,-2982,-4776,7258,CN,3,N_pwm125_grab4
20225,-14,-468,9820,CN,3,N_pwm125_grab4
20230,1572,1082,10928,CN,3,N_pwm125_grab4
20235,1688,228,10404,CN,3,N_pwm125_grab4
20239,-4832,-2968,6608,CN,3,N_pwm125_grab4
20244,-4038,1010,12620,CN,3,N_pwm125_grab4
20250,-2310,-830,10616,CN,3,N_pwm125_grab4
20255,2808,-3142,6498,CN,3,N_pwm125_grab4
20259,-2132,-952,9682,CN,3,N_pwm125_grab4
20264,4146,864,9994,CN,3,N_pwm125_grab4
20269,838,-864,10614,CN,3,N_pwm125_grab4
20280,-2490,-622,11320,CN,3,N_pwm125_grab4
20284,-1382,754,9408,CN,3,N_pwm125_grab4
20290,7558,-1106,7298,CN,3,N_pwm125_grab4
20294,534,-408,9926,CN,3,N_pwm125_grab4
20299,464,1206,10936,CN,3,N_pwm125_grab4
20304,1478,134,10092,CN,3,N_pwm125_grab4
20310,-5466,-3336,6526,CN,3,N_pwm125_grab4
20315,-1552,174,11204,CN,3,N_pwm125_grab4
20320,1252,1538,9750,CN,3,N_pwm125_grab4
20326,3486,-2764,6076,CN,3,N_pwm125_grab4
20331,-1796,-1038,9772,CN,3,N_pwm125_grab4
20335,3536,946,10084,CN,3,N_pwm125_grab4
20340,1816,1206,9864,CN,3,N_pwm125_grab4
20345,-1622,-1350,6434,CN,3,N_pwm125_grab4
20352,-1692,646,11216,CN,3,N_pwm125_grab4
20355,3016,1176,10110,CN,3,N_pwm125_grab4
20360,5438,880,11396,CN,3,N_pwm125_grab4
20365,1052,-306,9934,CN,3,N_pwm125_grab4
20370,-206,1290,11250,CN,3,N_pwm125_grab4
20376,1326,34,9846,CN,3,N_pwm125_grab4
20386,-1520,-42,11336,CN,3,N_pwm125_grab4
20390,1526,1588,10034,CN,3,N_pwm125_grab4
20396,2224,1202,11232,CN,3,N_pwm125_grab4
20400,3500,1020,10018,CN,3,N_pwm125_grab4
20405,-3434,1484,13060,CN,3,N_pwm125_grab4
20411,630,-1290,10858,CN,3,N_pwm125_grab4
20420,-2920,-658,11576,CN,3,N_pwm125_grab4
20425,3526,1140,9962,CN,3,N_pwm125_grab4
20430,5264,950,11396,CN,3,N_pwm125_grab4
20435,4908,1158,11362,CN,3,N_pwm125_grab4
20441,-2334,812,11546,CN,3,N_pwm125_grab4
20446,-988,-1506,12010,CN,3,N_pwm125_grab4
20455,-3340,-1054,10298,CN,3,N_pwm125_grab4
20460,5122,634,9300,CN,3,N_pwm125_grab4
20466,2082,1334,10786,CN,3,N_pwm125_grab4
20470,3132,894,9804,CN,3,N_pwm125_grab4
20475,-4178,956,12626,CN,3,N_pwm125_grab4
20480,276,1278,10048,CN,3,N_pwm125_grab4
20490,-2310,-1062,9666,CN,3,N_pwm125_grab4
20496,4458,918,9934,CN,3,N_pwm125_grab4
20501,1970,1376,9956,CN,3,N_pwm125_grab4
20505,-826,-756,6960,CN,3,N_pwm125_grab4
20510,-2264,714,11346,CN,3,N_pwm125_grab4
20515,-1474,624,9428,CN,3,N_pwm125_grab4
20520,7234,-1142,7078,CN,3,N_pwm125_grab4
20525,168,-652,9690,CN,3,N_pwm125_grab4
20530,948,1130,11054,CN,3,N_pwm125_grab4
20535,1590,322,10332,CN,3,N_pwm125_grab4
20546,-1520,310,11146,CN,3,N_pwm125_grab4
20551,714,1358,9754,CN,3,N_pwm125_grab4
20555,8028,546,9342,CN,3,N_pwm125_grab4
20561,3452,200,11780,CN,3,N_pwm125_grab4
20566,3942,906,10022,CN,3,N_pwm125_grab4
20571,1858,1328,9794,CN,3,N_pwm125_grab4
20576,-1028,-1034,6630,CN,3,N_pwm125_grab4
20581,-1912,772,11290,CN,3,N_pwm125_grab4
20587,-1472,634,9472,CN,3,N_pwm125_grab4
20591,7556,-1038,7372,CN,3,N_pwm125_grab4
20596,554,-490,9682,CN,3,N_pwm125_grab4
20601,254,1166,11052,CN,3,N_pwm125_grab4
20608,1758,1184,11214,CN,3,N_pwm125_grab4
20617,-1510,46,11208,CN,3,N_pwm125_grab4
20621,1232,1440,9756,CN,3,N_pwm125_grab4
20626,7880,504,9392,CN,3,N_pwm125_grab4
20632,3596,228,11902,CN,3,N_pwm125_grab4
20636,-2750,1492,12684,CN,3,N_pwm125_grab4
20641,712,-1084,10590,CN,3,N_pwm125_grab4
20646,-1364,-1116,6502,CN,3,N_pwm125_grab4
20652,-2776,-518,11670,CN,3,N_pwm125_grab4
20657,3018,1290,10004,CN,3,N_pwm125_grab4
20662,5598,936,11204,CN,3,N_pwm125_grab4
20667,4850,1026,11692,CN,3,N_pwm125_grab4
20672,-5192,1570,14222,CN,3,N_pwm125_grab4
20677,-522,-1534,11944,CN,3,N_pwm125_grab4
20686,-3522,-1130,10522,CN,3,N_pwm125_grab4
20691,1190,1556,10134,CN,3,N_pwm125_grab4
20697,2570,1250,11174,CN,3,N_pwm125_grab4
20702,3666,1276,10458,CN,3,N_pwm125_grab4
20707,-4614,994,12928,CN,3,N_pwm125_grab4
20711,-2202,-1242,11026,CN,3,N_pwm125_grab4
20721,-2732,-1196,9672,CN,3,N_pwm125_grab4
20726,5192,836,9860,CN,3,N_pwm125_grab4
20732,5772,830,11398,CN,3,N_pwm125_grab4
20736,184,-22,7636,CN,3,N_pwm125_grab4
20742,-2568,780,11662,CN,3,N_pwm125_grab4
20746,-1894,216,9572,CN,3,N_pwm125_grab4
20752,6146,-1562,6516,CN,3,N_pwm125_grab4
20756,-486,-1008,9386,CN,3,N_pwm125_grab4
20761,2002,1100,10766,CN,3,N_pwm125_grab4
20767,1822,702,10574,CN,3,N_pwm125_grab4
20771,3532,1208,10220,CN,3,N_pwm125_grab4
20777,-4526,1076,12752,CN,3,N_pwm125_grab4
20781,-164,1014,9778,CN,3,N_pwm125_grab4
20786,8288,286,8896,CN,3,N_pwm125_grab4
20794,8288,286,8896,CN,3,N_pwm125_grab4
20797,-1292,1390,12120,CN,3,N_pwm125_grab4
20802,914,-436,10200,CN,3,N_pwm125_grab4
20811,-2222,830,11520,CN,3,N_pwm125_grab4
20816,-1824,270,9564,CN,3,N_pwm125_grab4
20822,6636,-1400,6712,CN,3,N_pwm125_grab4
20828,-152,-946,9370,CN,3,N_pwm125_grab4
20833,1350,1064,10640,CN,3,N_pwm125_grab4
20838,1742,636,10264,CN,3,N_pwm125_grab4
20843,-4050,-2588,5974,CN,3,N_pwm125_grab4
20847,-1628,560,11222,CN,3,N_pwm125_grab4
20852,-2284,-1118,11204,CN,3,N_pwm125_grab4
20858,1506,-3412,6528,CN,3,N_pwm125_grab4
20862,-2522,-1322,9540,CN,3,N_pwm125_grab4
20867,-1684,1252,12156,CN,3,N_pwm125_grab4
20872,888,-592,10216,CN,3,N_pwm125_grab4
20882,-2388,-332,11698,CN,3,N_pwm125_grab4
20887,2382,1534,10204,CN,3,N_pwm125_grab4
20893,6626,-1424,6678,CN,3,N_pwm125_grab4
20903,1134,1162,10862,CN,3,N_pwm125_grab4
20908,-4,-1608,11792,CN,3,N_pwm125_grab4
20918,-3604,-1030,10992,CN,3,N_pwm125_grab4
20922,4176,916,9232,CN,3,N_pwm125_grab4
20928,3538,1156,11650,CN,3,N_pwm125_grab4
20932,2948,92,11342,CN,3,N_pwm125_grab4
20937,-2266,1184,12162,CN,3,N_pwm125_grab4
20943,936,-536,10028,CN,3,N_pwm125_grab4
20947,-7000,-5250,6460,CN,3,N_pwm125_grab4
20952,-3170,-1346,9772,CN,3,N_pwm125_grab4
20957,5610,812,9590,CN,3,N_pwm125_grab4
20963,1890,1196,10806,CN,3,N_pwm125_grab4
20968,1480,658,8640,CN,3,N_pwm125_grab4
20972,-4872,1642,14294,CN,3,N_pwm125_grab4
20978,-138,-1770,11718,CN,3,N_pwm125_grab4
20983,-5204,-5672,6984,CN,3,N_pwm125_grab4
20988,-3446,-976,10886,CN,3,N_pwm125_grab4
20993,3090,1134,10440,CN,3,N_pwm125_grab4
20997,1952,1130,10606,CN,3,N_pwm125_grab4
21002,-2636,-1772,6240,CN,3,N_pwm125_grab4
21007,-1686,796,11192,CN,3,N_pwm125_grab4
21013,-2038,-1514,11410,CN,3,N_pwm125_grab4
21022,-3122,-1372,9698,CN,3,N_pwm125_grab4
21027,5362,742,9592,CN,3,N_pwm125_grab4
21032,2000,1354,10162,CN,3,N_pwm125_grab4
21043,-1820,12,11458,CN,3,N_pwm125_grab4
21048,1590,1562,10422,CN,3,N_pwm125_grab4
21052,5484,-1774,6382,CN,3,N_pwm125_grab4
21058,-730,-1188,9170,CN,3,N_pwm125_grab4
21062,2424,1052,10558,CN,3,N_pwm125_grab4
21068,1824,938,10300,CN,3,N_pwm125_grab4
21072,-3072,-2016,6022,CN,3,N_pwm125_grab4
21078,-1692,650,11202,CN,3,N_pwm125_grab4
21083,-332,1022,9594,CN,3,N_pwm125_grab4
21089,8118,238,8546,CN,3,N_pwm125_grab4
21094,-2914,-1244,9656,CN,3,N_pwm125_grab4
21098,5132,814,9690,CN,3,N_pwm125_grab4
21104,1946,1390,10018,CN,3,N_pwm125_grab4
21109,292,6,7380,CN,3,N_pwm125_grab4
21114,-2180,918,11722,CN,3,N_pwm125_grab4
21120,-2028,38,9642,CN,3,N_pwm125_grab4
21124,6694,692,10652,CN,3,N_pwm125_grab4
21128,4608,878,12460,CN,3,N_pwm125_grab4
21133,1384,1056,10684,CN,3,N_pwm125_grab4
21138,1814,700,10050,CN,3,N_pwm125_grab4
21148,-1524,532,11192,CN,3,N_pwm125_grab4
21154,112,1234,9830,CN,3,N_pwm125_grab4
21158,8172,256,8944,CN,3,N_pwm125_grab4
21163,4678,1730,11292,CN,3,N_pwm125_grab4
21169,-5098,1124,13448,CN,3,N_pwm125_grab4
21173,998,-476,9972,CN,3,N_pwm125_grab4
21183,-2400,-208,11886,CN,3,N_pwm125_grab4
21189,2576,1534,10102,CN,3,N_pwm125_grab4
21194,6400,768,10762,CN,3,N_pwm125_grab4
21199,4608,1050,12144,CN,3,N_pwm125_grab4
21203,-4712,1528,14240,CN,3,N_pwm125_grab4
21209,-2186,-232,9956,CN,3,N_pwm125_grab4
21213,4850,-2088,6290,CN,3,N_pwm125_grab4
21218,-3566,-1032,10828,CN,3,N_pwm125_grab4
21223,4460,932,9160,CN,3,N_pwm125_grab4
21228,3148,1094,11426,CN,3,N_pwm125_grab4
21233,3962,1618,11008,CN,3,N_pwm125_grab4
21238,-4796,980,13028,CN,3,N_pwm125_grab4
21243,-2034,-1520,11276,CN,3,N_pwm125_grab4
21248,8050,-112,8452,CN,3,N_pwm125_grab4
21253,2206,-288,10366,CN,3,N_pwm125_grab4
21258,5344,688,9574,CN,3,N_pwm125_grab4
21264,1960,1238,10368,CN,3,N_pwm125_grab4
21269,772,432,8044,CN,3,N_pwm125_grab4
21273,-2616,882,11794,CN,3,N_pwm125_grab4
21278,-2014,22,9528,CN,3,N_pwm125_grab4
21284,5784,-1692,6480,CN,3,N_pwm125_grab4
21289,-528,-1150,9148,CN,3,N_pwm125_grab4
21293,-4212,1460,14082,CN,3,N_pwm125_grab4
21298,1854,744,10404,CN,3,N_pwm125_grab4
21304,-3342,-2168,6200,CN,3,N_pwm125_grab4
21308,-1780,690,11240,CN,3,N_pwm125_grab4
21314,-426,944,9826,CN,3,N_pwm125_grab4
21318,8192,182,8704,CN,3,N_pwm125_grab4
21324,2580,-148,10724,CN,3,N_pwm125_grab4
21329,-914,1338,12012,CN,3,N_pwm125_grab4
21335,1058,-408,10066,CN,3,N_pwm125_grab4
21339,366,106,7510,CN,3,N_pwm125_grab4
21345,-2336,916,11686,CN,3,N_pwm125_grab4
21349,-1980,52,9632,CN,3,N_pwm125_grab4
21354,6224,-1570,6710,CN,3,N_pwm125_grab4
21359,-378,-1070,9094,CN,3,N_pwm125_grab4
21364,1826,1084,10648,CN,3,N_pwm125_grab4
21370,1774,674,10186,CN,3,N_pwm125_grab4
21374,-3462,-2300,5948,CN,3,N_pwm125_grab4
21379,-1638,574,11184,CN,3,N_pwm125_grab4
21384,30,1184,9732,CN,3,N_pwm125_grab4
21389,8218,282,8806,CN,3,N_pwm125_grab4
21395,2666,-150,11058,CN,3,N_pwm125_grab4
21399,-1436,1294,12052,CN,3,N_pwm125_grab4
21405,1060,-390,10006,CN,3,N_pwm125_grab4
21414,-2310,-166,11754,CN,3,N_pwm125_grab4
21419,2306,1530,10118,CN,3,N_pwm125_grab4
21425,6754,854,10510,CN,3,N_pwm125_grab4
21430,4610,768,12222,CN,3,N_pwm125_grab4
21435,-4242,1570,14282,CN,3,N_pwm125_grab4
21440,276,-1554,11630,CN,3,N_pwm125_grab4
21449,-3636,-898,11138,CN,3,N_pwm125_grab4
21454,3982,1006,9290,CN,3,N_pwm125_grab4
21459,8190,304,9042,CN,3,N_pwm125_grab4
21464,4608,1598,11408,CN,3,N_pwm125_grab4
21470,-4994,1208,13448,CN,3,N_pwm125_grab4
21474,-1680,-1514,11450,CN,3,N_pwm125_grab4
21484,-3462,-1196,9862,CN,3,N_pwm125_grab4
21490,5606,674,9338,CN,3,N_pwm125_grab4
21494,1850,1156,10772,CN,3,N_pwm125_grab4
21500,4640,980,12274,CN,3,N_pwm125_grab4
21505,-3180,1072,12164,CN,3,N_pwm125_grab4
21509,-2146,-494,10022,CN,3,N_pwm125_grab4
21514,4230,-2342,6308,CN,3,N_pwm125_grab4
21519,-1248,-1260,9036,CN,3,N_pwm125_grab4
21525,3552,1176,10526,CN,3,N_pwm125_grab4
21530,1922,1184,10470,CN,3,N_pwm125_grab4
21534,-2148,-1266,6552,CN,3,N_pwm125_grab4
21540,-5262,1312,13220,CN,3,N_pwm125_grab4
21545,-1796,-1512,11524,CN,3,N_pwm125_grab4
21550,7956,-456,8150,CN,3,N_pwm125_grab4
21555,1534,-666,9766,CN,3,N_pwm125_grab4
21559,60,1208,11510,CN,3,N_pwm125_grab4
21565,1132,48,10314,CN,3,N_pwm125_grab4
21569,-6084,-4010,6396,CN,3,N_pwm125_grab4
21575,-1824,238,11442,CN,3,N_pwm125_grab4
21580,-2132,-554,10068,CN,3,N_pwm125_grab4
21584,4052,-2396,6428,CN,3,N_pwm125_grab4
21590,-1324,-1424,8992,CN,3,N_pwm125_grab4
21596,3384,1160,10434,CN,3,N_pwm125_grab4
21600,1826,1250,10124,CN,3,N_pwm125_grab4
21605,-1846,-1068,6378,CN,3,N_pwm125_grab4
21610,-1874,702,11294,CN,3,N_pwm125_grab4
21615,-1096,760,9548,CN,3,N_pwm125_grab4
21626,-3360,-1320,9806,CN,3,N_pwm125_grab4
21630,5700,920,9208,CN,3,N_pwm125_grab4
21635,1412,140,10460,CN,3,N_pwm125_grab4
21641,-5908,-3974,6192,CN,3,N_pwm125_grab4
21645,-1944,380,11538,CN,3,N_pwm125_grab4
21651,1118,1384,10226,CN,3,N_pwm125_grab4
21656,7840,888,9790,CN,3,N_pwm125_grab4
21661,-1480,-1480,8982,CN,3,N_pwm125_grab4
21665,3284,1032,10418,CN,3,N_pwm125_grab4
21670,1830,1258,9878,CN,3,N_pwm125_grab4
21680,-3136,-466,11678,CN,3,N_pwm125_grab4
21685,2952,1476,10050,CN,3,N_pwm125_grab4
21691,5742,992,11566,CN,3,N_pwm125_grab4
21695,5036,1604,11968,CN,3,N_pwm125_grab4
21700,-198,1138,11288,CN,3,N_pwm125_grab4
21705,1452,142,10322,CN,3,N_pwm125_grab4
21715,-1856,280,11540,CN,3,N_pwm125_grab4
21720,4794,814,8942,CN,3,N_pwm125_grab4
21725,2944,1150,11594,CN,3,N_pwm125_grab4
21731,3866,1786,10786,CN,3,N_pwm125_grab4
21736,-4628,1156,12750,CN,3,N_pwm125_grab4
21740,484,-1052,10278,CN,3,N_pwm125_grab4
21750,-2974,-432,11774,CN,3,N_pwm125_grab4
21756,3058,1530,10038,CN,3,N_pwm125_grab4
21760,1878,1414,10780,CN,3,N_pwm125_grab4
21765,594,630,7812,CN,3,N_pwm125_grab4
21770,-2486,880,11846,CN,3,N_pwm125_grab4
21775,-2086,-116,9678,CN,3,N_pwm125_grab4
21785,-3576,-1142,10766,CN,3,N_pwm125_grab4
21790,4524,970,8854,CN,3,N_pwm125_grab4
21796,3184,1100,11470,CN,3,N_pwm125_grab4
21801,3916,1912,11052,CN,3,N_pwm125_grab4
21805,-1730,856,11394,CN,3,N_pwm125_grab4
21810,-634,790,10106,CN,3,N_pwm125_grab4
21815,8218,-34,8556,CN,3,N_pwm125_grab4
21821,2198,-456,10422,CN,3,N_pwm125_grab4
21825,5564,854,9748,CN,3,N_pwm125_grab4
21831,1938,1224,10618,CN,3,N_pwm125_grab4
21835,1120,928,8320,CN,3,N_pwm125_grab4
21841,-2910,996,11900,CN,3,N_pwm125_grab4
21846,-2052,-298,9656,CN,3,N_pwm125_grab4
21852,4772,-1898,6464,CN,3,N_pwm125_grab4
21856,-814,-1630,8708,CN,3,N_pwm125_grab4
21861,3042,1260,10874,CN,3,N_pwm125_grab4
21866,3822,1152,11598,CN,3,N_pwm125_grab4
21871,4304,1870,11194,CN,3,N_pwm125_grab4
21877,-5158,1164,12930,CN,3,N_pwm125_grab4
21882,-1910,-1622,11368,CN,3,N_pwm125_grab4
21892,1926,-604,9972,CN,3,N_pwm125_grab4
21896,-198,1220,11644,CN,3,N_pwm125_grab4
21902,1128,-26,10256,CN,3,N_pwm125_grab4
21906,1632,1024,8648,CN,3,N_pwm125_grab4
21911,-3000,1078,11950,CN,3,N_pwm125_grab4
21916,-2122,-676,9926,CN,3,N_pwm125_grab4
21922,4090,-2188,6480,CN,3,N_pwm125_grab4
21927,-1182,-1614,8800,CN,3,N_pwm125_grab4
21932,-3058,1402,13550,CN,3,N_pwm125_grab4
21936,304,-1088,10110,CN,3,N_pwm125_grab4
21946,-1842,938,11414,CN,3,N_pwm125_grab4
21952,-1108,688,9476,CN,3,N_pwm125_grab4
21956,7812,-332,7940,CN,3,N_pwm125_grab4
21962,1386,-852,9708,CN,3,N_pwm125_grab4
21966,38,1028,11492,CN,3,N_pwm125_grab4
21971,1442,172,10442,CN,3,N_pwm125_grab4
21981,-3380,-1348,10604,CN,3,N_pwm125_grab4
21986,1050,1416,10320,CN,3,N_pwm125_grab4
21991,7990,914,9692,CN,3,N_pwm125_grab4
21996,3834,164,12132,CN,3,N_pwm125_grab4
22002,-2270,1324,13166,CN,3,N_pwm125_grab4
22006,596,-1034,10112,CN,3,N_pwm125_grab4
22016,-2884,-1616,8968,CN,3,N_pwm125_grab4
22022,5652,1014,9936,CN,3,N_pwm125_grab4
22027,6152,920,11372,CN,3,N_pwm125_grab4
22031,4938,1610,12182,CN,3,N_pwm125_grab4
22037,-4826,1364,14580,CN,3,N_pwm125_grab4
22041,-198,-1764,11448,CN,3,N_pwm125_grab4
22051,-3476,-1202,10844,CN,3,N_pwm125_grab4
22057,4396,956,8874,CN,3,N_pwm125_grab4
22061,1758,968,9986,CN,3,N_pwm125_grab4
22066,4146,1990,11160,CN,3,N_pwm125_grab4
22072,-4942,1178,12792,CN,3,N_pwm125_grab4
22076,-2036,-1710,11270,CN,3,N_pwm125_grab4
22086,-2962,-1508,9242,CN,3,N_pwm125_grab4
22092,5624,890,9680,CN,3,N_pwm125_grab4
22096,1758,1378,10836,CN,3,N_pwm125_grab4
22102,1112,768,8266,CN,3,N_pwm125_grab4
22108,-4748,1562,14578,CN,3,N_pwm125_grab4
22112,-76,-1822,11676,CN,3,N_pwm125_grab4
22123,-3618,-1136,10822,CN,3,N_pwm125_grab4
22128,4290,1006,8862,CN,3,N_pwm125_grab4
22132,3290,1040,11606,CN,3,N_pwm125_grab4
22138,3964,1890,11130,CN,3,N_pwm125_grab4
22142,-4852,1140,12884,CN,3,N_pwm125_grab4
22148,-1940,-1632,11214,CN,3,N_pwm125_grab4
22158,-3214,-1442,9368,CN,3,N_pwm125_grab4
22163,5558,724,9702,CN,3,N_pwm125_grab4
22168,1896,1258,10550,CN,3,N_pwm125_grab4
22172,1120,902,8486,CN,3,N_pwm125_grab4
22178,-2754,1118,11910,CN,3,N_pwm125_grab4
22183,-2048,-236,9690,CN,3,N_pwm125_grab4
22188,4948,-1760,6496,CN,3,N_pwm125_grab4
22193,-706,-1562,8712,CN,3,N_pwm125_grab4
22198,2756,1190,10864,CN,3,N_pwm125_grab4
22202,1854,1094,10366,CN,3,N_pwm125_grab4
22207,-2638,-1770,6272,CN,3,N_pwm125_grab4
22213,-1784,906,11392,CN,3,N_pwm125_grab4
22217,-788,864,10004,CN,3,N_pwm125_grab4
22222,8110,20,8520,CN,3,N_pwm125_grab4
22228,-3226,-1452,9312,CN,3,N_pwm125_grab4
22232,-518,1164,11758,CN,3,N_pwm125_grab4
22238,994,-294,10180,CN,3,N_pwm125_grab4
22248,-2144,234,11556,CN,3,N_pwm125_grab4
22252,1698,1574,10472,CN,3,N_pwm125_grab4
22258,7150,754,10398,CN,3,N_pwm125_grab4
22263,4466,576,12432,CN,3,N_pwm125_grab4
22268,2434,1136,10678,CN,3,N_pwm125_grab4
22273,282,-1376,10452,CN,3,N_pwm125_grab4
22282,-3230,-828,11576,CN,3,N_pwm125_grab4
22288,3508,1286,9598,CN,3,N_pwm125_grab4
22293,5084,1070,12020,CN,3,N_pwm125_grab4
22297,4920,1866,11684,CN,3,N_pwm125_grab4
22302,-5524,1254,14032,CN,3,N_pwm125_grab4
22307,1162,-316,10160,CN,3,N_pwm125_grab4
3002,-7670,2434,12924,CN,0,N_pwm125_grab5
3007,-500,-902,10764,CN,0,N_pwm125_grab5
3012,-4572,-5108,8398,CN,0,N_pwm125_grab5
3018,-1556,-4474,8250,CN,0,N_pwm125_grab5
3023,2588,1142,10690,CN,0,N_pwm125_grab5
3027,8786,2296,10106,CN,0,N_pwm125_grab5
3033,68,-1678,6682,CN,0,N_pwm125_grab5
3037,-7158,1874,12066,CN,0,N_pwm125_grab5
3042,-1502,-2342,11428,CN,0,N_pwm125_grab5
3048,-8454,-7872,6474,CN,0,N_pwm125_grab5
3053,-2772,-3082,9666,CN,0,N_pwm125_grab5
3057,1406,1890,10936,CN,0,N_pwm125_grab5
3062,10958,2204,10252,CN,0,N_pwm125_grab5
3068,3628,2564,12220,CN,0,N_pwm125_grab5
3072,-6442,2968,13668,CN,0,N_pwm125_grab5
3077,-1700,-1878,10968,CN,0,N_pwm125_grab5
3083,-3598,-5172,5612,CN,0,N_pwm125_grab5
3087,-6004,328,10164,CN,0,N_pwm125_grab5
3092,-692,1558,9398,CN,0,N_pwm125_grab5
