tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
8574,-14852,-6824,26748,SC,1,V_pwm200_grab3
8580,25080,-2564,-9768,SC,1,V_pwm200_grab3
8589,13340,-5313,-1,SC,1,V_pwm200_grab3
8609,-11628,3888,5960,SC,1,V_pwm200_grab3
8649,8446,-13307,12287,SC,1,V_pwm200_grab3
8826,-13908,-1,-1,SC,1,V_pwm200_grab3
8830,-9428,7136,-7116,SC,1,V_pwm200_grab3
8841,24052,5816,-13888,SC,1,V_pwm200_grab3
8846,20792,6656,-28356,SC,1,V_pwm200_grab3
8850,8196,-7172,-12287,SC,1,V_pwm200_grab3
8855,25424,3984,-2368,SC,1,V_pwm200_grab3
8860,23696,-3308,30448,SC,1,V_pwm200_grab3
8866,23476,-1412,15864,SC,1,V_pwm200_grab3
8880,-6276,-2120,9732,SC,1,V_pwm200_grab3
8885,-11816,-7752,31764,SC,1,V_pwm200_grab3
8890,-6456,4112,-4592,SC,1,V_pwm200_grab3
8895,-7468,-5540,14664,SC,1,V_pwm200_grab3
8901,-9812,7352,-12652,SC,1,V_pwm200_grab3
8905,-5436,-3144,-12652,SC,1,V_pwm200_grab3
8911,-12080,-9104,31884,SC,1,V_pwm200_grab3
8915,-5972,1512,-3564,SC,1,V_pwm200_grab3
8921,24575,-1,-1,SC,1,V_pwm200_grab3
8931,26952,3856,-8220,SC,1,V_pwm200_grab3
8941,26623,-1,-1,SC,1,V_pwm200_grab3
8945,8195,-11269,3330,SC,1,V_pwm200_grab3
8950,25068,2728,12,SC,1,V_pwm200_grab3
8955,18840,4148,-31856,SC,1,V_pwm200_grab3
8985,8441,18444,9983,SC,1,V_pwm200_grab3
9010,8194,-8193,12289,SC,1,V_pwm200_grab3
9266,-4091,7166,12545,SC,1,V_pwm200_grab3
9274,-4091,7166,12545,SC,1,V_pwm200_grab3
9291,-10712,-2376,22784,SC,1,V_pwm200_grab3
9296,-11084,-2856,27820,SC,1,V_pwm200_grab3
9305,-11084,-2856,27820,SC,1,V_pwm200_grab3
9313,-14849,-1,-1,SC,1,V_pwm200_grab3
9322,7456,-12331,-1,SC,1,V_pwm200_grab3
9344,12552,6168,-32257,SC,1,V_pwm200_grab3
9372,25096,-1580,12768,SC,1,V_pwm200_grab3
9377,21816,-764,6300,SC,1,V_pwm200_grab3
9392,252,-5883,-30464,SC,1,V_pwm200_grab3
9407,8196,765,513,SC,1,V_pwm200_grab3
9442,17968,2920,-17912,SC,1,V_pwm200_grab3
9448,11904,4580,-30164,SC,1,V_pwm200_grab3
9453,7223,-1,-1,SC,1,V_pwm200_grab3
9473,12956,2412,-24688,SC,1,V_pwm200_grab3
9483,6783,-1,-1,SC,1,V_pwm200_grab3
9528,-4416,9172,-31476,SC,1,V_pwm200_grab3
9532,-3056,5332,-22676,SC,1,V_pwm200_grab3
9564,16016,2544,-11368,SC,1,V_pwm200_grab3
9589,-4868,11688,-30328,SC,1,V_pwm200_grab3
9643,-10748,1684,14616,SC,1,V_pwm200_grab3
9669,23044,-4096,10512,SC,1,V_pwm200_grab3
9673,14168,1280,-20076,SC,1,V_pwm200_grab3
9688,19212,-4616,29376,SC,1,V_pwm200_grab3
9693,23592,-3884,9340,SC,1,V_pwm200_grab3
9718,-13392,-3564,22656,SC,1,V_pwm200_grab3
9724,-19132,-8193,-1,SC,1,V_pwm200_grab3
9738,-9576,-144,5572,SC,1,V_pwm200_grab3
9748,-14632,-26113,-1,SC,1,V_pwm200_grab3
9768,14260,1724,-17448,SC,1,V_pwm200_grab3
9794,20652,-3412,22124,SC,1,V_pwm200_grab3
9889,12291,-29188,-17408,SC,1,V_pwm200_grab3
9894,16152,560,-14532,SC,1,V_pwm200_grab3
9944,23548,-4476,23252,SC,1,V_pwm200_grab3
9980,-9236,-4220,16856,SC,1,V_pwm200_grab3
9985,4976,63,-1,SC,1,V_pwm200_grab3
10010,-12264,-7256,19236,SC,1,V_pwm200_grab3
10014,-12264,-7256,19236,SC,1,V_pwm200_grab3
10396,-10304,-5348,16180,SC,1,V_pwm200_grab3
10402,-11260,-6460,21296,SC,1,V_pwm200_grab3
10426,-2128,3640,-13516,SC,1,V_pwm200_grab3
10432,-3632,1020,-11340,SC,1,V_pwm200_grab3
10466,-5208,-3432,3304,SC,1,V_pwm200_grab3
10497,-11265,-1,-1,SC,1,V_pwm200_grab3
10506,-10160,-6484,21900,SC,1,V_pwm200_grab3
10974,-7852,11028,-30488,SC,1,V_pwm200_grab3
10983,-3368,4776,-15356,SC,1,V_pwm200_grab3
10988,-8084,8324,-27324,SC,1,V_pwm200_grab3
11225,-5096,6460,-7816,SC,1,V_pwm200_grab3
11230,-7528,11396,-27584,SC,1,V_pwm200_grab3
11234,-4696,2815,-1,SC,1,V_pwm200_grab3
11239,-8604,9912,-22216,SC,1,V_pwm200_grab3
11244,-5616,844,6712,SC,1,V_pwm200_grab3
11249,-6720,9060,-19408,SC,1,V_pwm200_grab3
11254,-5432,952,9180,SC,1,V_pwm200_grab3
11260,-7040,9456,-17456,SC,1,V_pwm200_grab3
11390,8446,-8701,-9984,SC,1,V_pwm200_grab3
11396,-6856,-5704,11232,SC,1,V_pwm200_grab3
11400,-5848,-1784,-6528,SC,1,V_pwm200_grab3
11405,-16377,-1,-1,SC,1,V_pwm200_grab3
11411,-10064,-6648,24468,SC,1,V_pwm200_grab3
11456,-6680,9440,-29380,SC,1,V_pwm200_grab3
11460,-7164,12728,-32396,SC,1,V_pwm200_grab3
11465,-4304,-1976,-3528,SC,1,V_pwm200_grab3
11471,-3696,4424,-14980,SC,1,V_pwm200_grab3
11476,-10544,-7396,30352,SC,1,V_pwm200_grab3
11495,8275,-1,-1,SC,1,V_pwm200_grab3
11530,24900,-380,9996,SC,1,V_pwm200_grab3
11535,24412,-2124,23812,SC,1,V_pwm200_grab3
11540,-16380,-2821,11010,SC,1,V_pwm200_grab3
11545,21368,3308,-13112,SC,1,V_pwm200_grab3
11601,20684,-3440,23740,SC,1,V_pwm200_grab3
11606,20228,-5592,31460,SC,1,V_pwm200_grab3
11612,18916,4368,-14524,SC,1,V_pwm200_grab3
11616,22232,1040,-4512,SC,1,V_pwm200_grab3
11631,8193,-13573,-4607,SC,1,V_pwm200_grab3
11646,-3841,-25858,-2816,SC,1,V_pwm200_grab3
11656,8192,-24064,-31744,SC,1,V_pwm200_grab3
11661,22060,-3784,26516,SC,1,V_pwm200_grab3
11717,24232,-2684,22860,SC,1,V_pwm200_grab3
11727,8748,6143,-1,SC,1,V_pwm200_grab3
11761,18472,3560,-22524,SC,1,V_pwm200_grab3
11766,16024,4000,-21812,SC,1,V_pwm200_grab3
11801,11272,5748,-32156,SC,1,V_pwm200_grab3
11806,12760,6064,-31320,SC,1,V_pwm200_grab3
11831,19968,-4952,29204,SC,1,V_pwm200_grab3
11836,20588,-4168,25684,SC,1,V_pwm200_grab3
12123,-4764,7672,-20484,SC,1,V_pwm200_grab3
12153,3,5373,-12799,SC,1,V_pwm200_grab3
12160,22076,-2940,13220,SC,1,V_pwm200_grab3
12188,19040,-1008,-2380,SC,1,V_pwm200_grab3
12193,14264,616,-20720,SC,1,V_pwm200_grab3
12219,12100,2904,-28020,SC,1,V_pwm200_grab3
12258,6472,9727,-1,SC,1,V_pwm200_grab3
12269,-2856,8104,-24428,SC,1,V_pwm200_grab3
12273,-5468,2376,-10620,SC,1,V_pwm200_grab3
12299,-13588,-4764,26660,SC,1,V_pwm200_grab3
12313,-12904,-10241,-1,SC,1,V_pwm200_grab3
12328,19216,1640,-6340,SC,1,V_pwm200_grab3
12348,20172,-4788,27216,SC,1,V_pwm200_grab3
12380,-10404,584,16908,SC,1,V_pwm200_grab3
12410,15300,-260,-15361,SC,1,V_pwm200_grab3
12429,21048,-4280,25840,SC,1,V_pwm200_grab3
12434,21256,-3120,5608,SC,1,V_pwm200_grab3
12460,13416,2940,-28068,SC,1,V_pwm200_grab3
12489,-11308,-2676,13768,SC,1,V_pwm200_grab3
12495,-15652,-4760,30952,SC,1,V_pwm200_grab3
12515,-3312,7140,-27716,SC,1,V_pwm200_grab3
12544,-10564,-2516,17204,SC,1,V_pwm200_grab3
12575,14736,2988,-13964,SC,1,V_pwm200_grab3
12594,23212,-3088,15764,SC,1,V_pwm200_grab3
12620,-10372,-4720,9036,SC,1,V_pwm200_grab3
12650,12916,2592,-23004,SC,1,V_pwm200_grab3
12675,15592,92,-13020,SC,2,V_pwm200_grab3
12751,13644,2660,-20132,SC,2,V_pwm200_grab3
12776,17596,1588,-9596,SC,2,V_pwm200_grab3
12800,18500,-396,-7316,SC,2,V_pwm200_grab3
13097,19672,-2952,27696,SC,2,V_pwm200_grab3
13116,21836,-4424,-3280,SC,2,V_pwm200_grab3
13131,8192,-20218,6655,SC,2,V_pwm200_grab3
13136,-15692,5064,19748,SC,2,V_pwm200_grab3
13158,18640,-780,-7564,SC,2,V_pwm200_grab3
13187,-7876,14924,-18816,SC,2,V_pwm200_grab3
13193,-21608,2620,29048,SC,2,V_pwm200_grab3
13202,-12036,-24832,-27136,SC,2,V_pwm200_grab3
13207,19740,-228,4140,SC,2,V_pwm200_grab3
13223,-6344,8924,-29316,SC,2,V_pwm200_grab3
13237,-17044,8792,21012,SC,2,V_pwm200_grab3
13268,-11328,5196,-5828,SC,2,V_pwm200_grab3
13282,-15440,10020,11648,SC,2,V_pwm200_grab3
13297,15532,1424,-19376,SC,2,V_pwm200_grab3
13322,-7256,16400,-18004,SC,2,V_pwm200_grab3
13353,-13680,4204,1188,SC,2,V_pwm200_grab3
13362,-3884,14796,-27100,SC,2,V_pwm200_grab3
13409,17708,-384,17272,SC,2,V_pwm200_grab3
13433,15196,-7332,7128,SC,2,V_pwm200_grab3
13478,15359,-1,-1,SC,2,V_pwm200_grab3
13484,14108,-1980,-23152,SC,2,V_pwm200_grab3
13493,-6384,8920,-20844,SC,2,V_pwm200_grab3
13548,16460,2696,-22908,SC,2,V_pwm200_grab3
13559,-9180,9992,-16416,SC,2,V_pwm200_grab3
13569,-2512,16700,-26792,SC,2,V_pwm200_grab3
13583,17348,-3816,-20492,SC,2,V_pwm200_grab3
13594,-6104,8952,-15364,SC,2,V_pwm200_grab3
13609,15608,968,22828,SC,2,V_pwm200_grab3
13644,15080,-656,5288,SC,2,V_pwm200_grab3
13655,-5960,7084,-22688,SC,2,V_pwm200_grab3
13669,16156,-1328,18896,SC,2,V_pwm200_grab3
13679,1864,11472,-31480,SC,2,V_pwm200_grab3
13704,16928,1352,-18340,SC,2,V_pwm200_grab3
13715,-11524,9092,-13120,SC,2,V_pwm200_grab3
13729,15864,-3624,6504,SC,2,V_pwm200_grab3
13739,13424,-5012,22780,SC,2,V_pwm200_grab3
13765,16372,1940,-13684,SC,2,V_pwm200_grab3
13774,-10204,12192,-14180,SC,2,V_pwm200_grab3
13784,-2180,15992,-23648,SC,2,V_pwm200_grab3
13800,13552,-336,31140,SC,2,V_pwm200_grab3
13835,17948,-7452,6009,SC,2,V_pwm200_grab3
13844,152,12512,-25680,SC,2,V_pwm200_grab3
13894,15288,-4880,14576,SC,2,V_pwm200_grab3
13905,2132,10188,-31624,SC,2,V_pwm200_grab3
13946,13160,-4668,20344,SC,2,V_pwm200_grab3
13970,-20504,5620,12020,SC,2,V_pwm200_grab3
13995,16984,-5904,-320,SC,2,V_pwm200_grab3
14005,-3616,9496,-27308,SC,2,V_pwm200_grab3
14021,16492,88,-31904,SC,2,V_pwm200_grab3
14031,-13644,13468,-5196,SC,2,V_pwm200_grab3
14040,-7192,14480,-18540,SC,2,V_pwm200_grab3
14055,13944,752,21808,SC,2,V_pwm200_grab3
14090,15372,-6456,21808,SC,2,V_pwm200_grab3
14136,63,-1,-1,SC,2,V_pwm200_grab3
14156,11688,-24,-23684,SC,2,V_pwm200_grab3
14166,-9076,7664,-9832,SC,2,V_pwm200_grab3
14206,13036,-5088,-22624,SC,2,V_pwm200_grab3
14216,16104,-832,7264,SC,2,V_pwm200_grab3
14226,872,7896,-32700,SC,2,V_pwm200_grab3
14241,13472,-1984,-3776,SC,2,V_pwm200_grab3
14251,11172,-7324,26220,SC,2,V_pwm200_grab3
14301,-9296,11832,-15856,SC,2,V_pwm200_grab3
14317,12872,460,28656,SC,2,V_pwm200_grab3
14356,8820,2588,255,SC,2,V_pwm200_grab3
14406,244,-5112,-18945,SC,2,V_pwm200_grab3
14417,12736,1492,-21400,SC,2,V_pwm200_grab3
14482,-624,5248,-31020,SC,2,V_pwm200_grab3
14507,16136,-4996,9036,SC,2,V_pwm200_grab3
14517,-7840,9288,-16492,SC,2,V_pwm200_grab3
14588,16516,1092,-17664,SC,2,V_pwm200_grab3
14597,15244,-92,-20096,SC,2,V_pwm200_grab3
14637,7321,-1,-1,SC,2,V_pwm200_grab3
14642,-24356,6452,18744,SC,2,V_pwm200_grab3
14678,14784,-4284,-11588,SC,2,V_pwm200_grab3
14688,-8656,13856,-16344,SC,2,V_pwm200_grab3
14704,16012,968,17296,SC,2,V_pwm200_grab3
14714,3104,7936,-32368,SC,2,V_pwm200_grab3
14738,14984,-6924,16848,SC,2,V_pwm200_grab3
14753,-22112,1272,22324,SC,2,V_pwm200_grab3
14763,-14272,10696,-2508,SC,2,V_pwm200_grab3
14789,-21336,12080,15252,SC,2,V_pwm200_grab3
14804,15828,-872,-14452,SC,2,V_pwm200_grab3
14813,16268,308,10316,SC,2,V_pwm200_grab3
14824,-1216,10172,-27076,SC,2,V_pwm200_grab3
14849,15536,1672,-20008,SC,2,V_pwm200_grab3
14859,-14340,9148,-456,SC,2,V_pwm200_grab3
14873,13736,-872,-25012,SC,2,V_pwm200_grab3
14883,-14352,14540,2240,SC,2,V_pwm200_grab3
14929,14852,-24,20756,SC,2,V_pwm200_grab3
14939,-960,7520,-30160,SC,2,V_pwm200_grab3
14950,12012,-4609,-1,SC,2,V_pwm200_grab3
14955,10496,-6136,28952,SC,2,V_pwm200_grab3
14990,12844,1224,-27620,SC,2,V_pwm200_grab3
15055,10348,4159,-1,SC,2,V_pwm200_grab3
15080,11984,-300,19940,SC,2,V_pwm200_grab3
15089,-476,8772,-28584,SC,2,V_pwm200_grab3
15190,12539,-1015,9472,SC,2,V_pwm200_grab3
15198,12539,-1015,9472,SC,2,V_pwm200_grab3
15206,15568,40,23324,SC,2,V_pwm200_grab3
15232,13676,-6188,8188,SC,2,V_pwm200_grab3
15241,11236,-1012,32184,SC,2,V_pwm200_grab3
15250,8192,2308,26625,SC,2,V_pwm200_grab3
15270,17372,-5016,688,SC,2,V_pwm200_grab3
15321,15636,-5684,-7672,SC,2,V_pwm200_grab3
15346,14848,2152,17588,SC,2,V_pwm200_grab3
15361,9808,-1140,-31000,SC,2,V_pwm200_grab3
15370,-2568,15380,-26468,SC,2,V_pwm200_grab3
15386,13496,1436,9516,SC,2,V_pwm200_grab3
15401,-14724,7276,940,SC,2,V_pwm200_grab3
15411,-776,17712,-27124,SC,2,V_pwm200_grab3
15425,16124,-3296,25528,SC,2,V_pwm200_grab3
15440,-3844,8184,-20648,SC,2,V_pwm200_grab3
15457,16964,-1020,14976,SC,2,V_pwm200_grab3
15472,-6984,14760,-15536,SC,2,V_pwm200_grab3
15486,19500,1112,19552,SC,2,V_pwm200_grab3
15502,20520,-380,6760,SC,2,V_pwm200_grab3
15812,-21432,-552,17248,SC,2,V_pwm200_grab3
15852,-3849,-6134,29183,SC,2,V_pwm200_grab3
15867,20256,1776,4648,SC,2,V_pwm200_grab3
15882,17240,-2740,-20108,SC,2,V_pwm200_grab3
15898,-20076,564,10244,SC,2,V_pwm200_grab3
15923,16048,-4452,5436,SC,2,V_pwm200_grab3
15937,-16368,11176,1612,SC,2,V_pwm200_grab3
15952,14296,4024,-26468,SC,2,V_pwm200_grab3
15964,-900,9984,-30784,SC,2,V_pwm200_grab3
15971,-900,9984,-30784,SC,2,V_pwm200_grab3
15994,-10756,13408,-7992,SC,2,V_pwm200_grab3
16008,-18780,216,14332,SC,2,V_pwm200_grab3
16033,-10764,14372,-11252,SC,2,V_pwm200_grab3
16049,-25980,-1204,21088,SC,2,V_pwm200_grab3
16074,-19860,7524,13452,SC,2,V_pwm200_grab3
16099,13924,-1528,31388,SC,2,V_pwm200_grab3
16124,13852,-152,4748,SC,2,V_pwm200_grab3
16133,11740,-5448,17956,SC,2,V_pwm200_grab3
16143,964,12952,-26224,SC,2,V_pwm200_grab3
16168,-8248,9212,-9408,SC,2,V_pwm200_grab3
16199,6520,10508,-29836,SC,2,V_pwm200_grab3
16290,4556,6216,-27848,SC,2,V_pwm200_grab3
16309,16492,-1216,18068,SC,2,V_pwm200_grab3
16329,15692,-1000,-22160,SC,2,V_pwm200_grab3
16344,-15252,14976,-84,SC,2,V_pwm200_grab3
16354,14212,-3980,7904,SC,2,V_pwm200_grab3
16390,-344,5648,-19836,SC,2,V_pwm200_grab3
16399,16396,1148,31743,SC,2,V_pwm200_grab3
16407,-12286,-4358,-29695,SC,2,V_pwm200_grab3
16410,-28396,5580,30572,SC,2,V_pwm200_grab3
16425,660,4524,-20004,SC,2,V_pwm200_grab3
16434,-272,7360,-15836,SC,2,V_pwm200_grab3
16445,17908,348,13380,SC,2,V_pwm200_grab3
16501,-5116,11708,-12092,SC,2,V_pwm200_grab3
16512,21091,-1,-1,SC,2,V_pwm200_grab3
16560,-20528,9552,13248,SC,2,V_pwm200_grab3
16737,-26576,13868,30108,SC,2,V_pwm200_grab3
16781,22928,204,12228,SC,2,V_pwm200_grab3
16807,-26152,12212,26312,SC,2,V_pwm200_grab3
16847,-17576,12264,10248,SC,2,V_pwm200_grab3
16856,-3850,6411,3582,SC,2,V_pwm200_grab3
16862,19848,-1768,23744,SC,2,V_pwm200_grab3
16887,1032,4312,-23224,SC,2,V_pwm200_grab3
16912,-17060,12896,7548,SC,2,V_pwm200_grab3
16966,16384,-1724,2596,SC,2,V_pwm200_grab3
17013,-4340,8252,-14276,SC,2,V_pwm200_grab3
17032,15032,-3340,-4796,SC,2,V_pwm200_grab3
17052,15208,-4464,-13920,SC,2,V_pwm200_grab3
17092,-10420,8912,-7180,SC,2,V_pwm200_grab3
17102,14020,648,-17032,SC,2,V_pwm200_grab3
17112,11120,-4664,26944,SC,2,V_pwm200_grab3
17122,-10228,13808,-11596,SC,2,V_pwm200_grab3
17143,2636,6188,-31020,SC,2,V_pwm200_grab3
17152,-3360,9148,-21460,SC,2,V_pwm200_grab3
17218,13060,276,30444,SC,2,V_pwm200_grab3
17227,1128,12792,-27552,SC,2,V_pwm200_grab3
17244,14028,-4408,18916,SC,2,V_pwm200_grab3
17253,1176,10744,-24728,SC,2,V_pwm200_grab3
17358,11756,-6224,20012,SC,2,V_pwm200_grab3
17368,9724,-924,31784,SC,2,V_pwm200_grab3
17434,9496,4095,-1,SC,2,V_pwm200_grab3
17504,-13396,14748,3048,SC,3,V_pwm200_grab3
17529,-21332,1004,24628,SC,3,V_pwm200_grab3
17539,-14344,8716,2904,SC,3,V_pwm200_grab3
17555,13112,-4092,11036,SC,3,V_pwm200_grab3
17564,0,0,0,SC,3,V_pwm200_grab3
17594,8197,-9477,9474,SC,3,V_pwm200_grab3
17619,14884,-4188,-4908,SC,3,V_pwm200_grab3
17645,-8712,11028,-14232,SC,3,V_pwm200_grab3
17660,14700,-3940,-24460,SC,3,V_pwm200_grab3
17739,12812,-388,-29204,SC,3,V_pwm200_grab3
17751,-8228,16620,-13132,SC,3,V_pwm200_grab3
17800,17484,-3416,-3956,SC,3,V_pwm200_grab3
17810,-6904,15608,-14184,SC,3,V_pwm200_grab3
17856,13552,-5644,24076,SC,3,V_pwm200_grab3
17865,-372,13880,-27336,SC,3,V_pwm200_grab3
17891,17528,-2196,-3092,SC,3,V_pwm200_grab3
17900,-12304,11700,-7428,SC,3,V_pwm200_grab3
17996,15652,568,29388,SC,3,V_pwm200_grab3
18007,-11272,8688,-3036,SC,3,V_pwm200_grab3
18026,-10808,12216,-5776,SC,3,V_pwm200_grab3
18111,16836,-2432,-11008,SC,3,V_pwm200_grab3
18136,14376,-5344,-26536,SC,3,V_pwm200_grab3
18181,16756,-368,6868,SC,3,V_pwm200_grab3
18201,8196,10235,3842,SC,3,V_pwm200_grab3
18252,13304,8,5324,SC,3,V_pwm200_grab3
18318,-8300,8632,-10776,SC,3,V_pwm200_grab3
18333,17076,860,14820,SC,3,V_pwm200_grab3
18368,11900,704,27572,SC,3,V_pwm200_grab3
18497,11904,12176,-32257,SC,3,V_pwm200_grab3
18518,16516,928,2440,SC,3,V_pwm200_grab3
18548,14196,-5272,-4196,SC,3,V_pwm200_grab3
18573,252,-1784,17920,SC,3,V_pwm200_grab3
18603,14776,908,-956,SC,3,V_pwm200_grab3
18628,-3842,6146,6143,SC,3,V_pwm200_grab3
18633,13128,-5668,-12592,SC,3,V_pwm200_grab3
18659,-4676,8736,-23815,SC,3,V_pwm200_grab3
18674,13100,-4424,-7576,SC,3,V_pwm200_grab3
18724,-11380,14684,-5864,SC,3,V_pwm200_grab3
18733,452,14792,-29536,SC,3,V_pwm200_grab3
18779,11556,-3976,18352,SC,3,V_pwm200_grab3
18809,11412,4916,-32168,SC,3,V_pwm200_grab3
18819,12012,-3632,2748,SC,3,V_pwm200_grab3
18845,16336,-5592,13280,SC,3,V_pwm200_grab3
18870,-9384,12280,-7604,SC,3,V_pwm200_grab3
18895,-7584,11912,-21080,SC,3,V_pwm200_grab3
18935,-10576,15660,-9816,SC,3,V_pwm200_grab3
18949,-21276,-936,16824,SC,3,V_pwm200_grab3
18964,14380,112,14576,SC,3,V_pwm200_grab3
18990,-24640,-704,24032,SC,3,V_pwm200_grab3
19004,16764,-288,1976,SC,3,V_pwm200_grab3
19030,10516,-5580,29600,SC,3,V_pwm200_grab3
19041,10208,15440,-32257,SC,3,V_pwm200_grab3
19045,-9576,11812,-13232,SC,3,V_pwm200_grab3
19060,13748,5540,-17672,SC,3,V_pwm200_grab3
19072,-416,8068,-28280,SC,3,V_pwm200_grab3
19081,6016,13024,255,SC,3,V_pwm200_grab3
19085,-16348,15088,8848,SC,3,V_pwm200_grab3
19121,-4076,10468,-22136,SC,3,V_pwm200_grab3
19215,8192,9475,-26623,SC,3,V_pwm200_grab3
19230,11812,-720,29264,SC,3,V_pwm200_grab3
19245,9993,-1,-1,SC,3,V_pwm200_grab3
19292,14080,676,24112,SC,3,V_pwm200_grab3
19351,15080,-652,10104,SC,3,V_pwm200_grab3
19361,-3792,13332,-25848,SC,3,V_pwm200_grab3
19381,248,-19198,23551,SC,3,V_pwm200_grab3
19386,13676,596,27772,SC,3,V_pwm200_grab3
19397,360,4796,-29664,SC,3,V_pwm200_grab3
19442,13540,-1572,21832,SC,3,V_pwm200_grab3
19506,13816,-24,23424,SC,3,V_pwm200_grab3
19573,17200,-4124,3948,SC,3,V_pwm200_grab3
19623,13024,-3600,25528,SC,3,V_pwm200_grab3
19642,-416,7480,-19144,SC,3,V_pwm200_grab3
19663,2296,5148,-26292,SC,3,V_pwm200_grab3
19683,11940,-6180,30636,SC,3,V_pwm200_grab3
19713,15684,-1684,5040,SC,3,V_pwm200_grab3
19722,-3848,26123,29951,SC,3,V_pwm200_grab3
19732,14672,-1144,9812,SC,3,V_pwm200_grab3
19752,13424,-1368,20724,SC,3,V_pwm200_grab3
19763,11772,-4500,-18884,SC,3,V_pwm200_grab3
19783,15208,-5372,-4196,SC,3,V_pwm200_grab3
19804,15580,-3712,6596,SC,3,V_pwm200_grab3
19824,14280,404,25932,SC,3,V_pwm200_grab3
19853,12900,-2356,19264,SC,3,V_pwm200_grab3
19883,15240,-3204,14656,SC,3,V_pwm200_grab3
19888,8194,29185,-31487,SC,3,V_pwm200_grab3
19914,-1844,6184,-21236,SC,3,V_pwm200_grab3
20140,11892,-5104,-2128,SC,3,V_pwm200_grab3
20149,-5824,13812,-19312,SC,3,V_pwm200_grab3
20165,16032,604,12944,SC,3,V_pwm200_grab3
20175,-96,7172,-25012,SC,3,V_pwm200_grab3
20185,76,12276,-28908,SC,3,V_pwm200_grab3
20199,12300,-6924,23048,SC,3,V_pwm200_grab3
20235,13456,376,-25320,SC,3,V_pwm200_grab3
20239,13456,376,-25320,SC,3,V_pwm200_grab3
20244,-10200,13840,-8600,SC,3,V_pwm200_grab3
20260,12368,-4956,2464,SC,3,V_pwm200_grab3
20270,12352,1000,23864,SC,3,V_pwm200_grab3
20274,8196,7934,-511,SC,3,V_pwm200_grab3
20295,11892,844,-18644,SC,3,V_pwm200_grab3
20304,-7980,15508,-12768,SC,3,V_pwm200_grab3
20321,11744,-5964,17680,SC,3,V_pwm200_grab3
20345,14576,2820,3392,SC,3,V_pwm200_grab3
20355,11556,-592,28832,SC,3,V_pwm200_grab3
20370,-13576,14148,7240,SC,3,V_pwm200_grab3
20395,15180,2984,-23152,SC,3,V_pwm200_grab3
20405,-4384,10860,-15636,SC,3,V_pwm200_grab3
20461,15760,-2836,-10740,SC,3,V_pwm200_grab3
20470,2468,16552,-32136,SC,3,V_pwm200_grab3
20587,11080,-6688,32172,SC,3,V_pwm200_grab3
20666,8175,-1,-1,SC,3,V_pwm200_grab3
20691,12396,-2740,-14368,SC,3,V_pwm200_grab3
20701,15488,2088,19772,SC,3,V_pwm200_grab3
20727,10972,-5320,29641,SC,3,V_pwm200_grab3
20742,9740,3800,-18296,SC,3,V_pwm200_grab3
20751,-4548,7472,-22732,SC,3,V_pwm200_grab3
20766,11540,-848,-22528,SC,3,V_pwm200_grab3
20776,-2808,16896,-22780,SC,3,V_pwm200_grab3
20832,13520,-5372,-12500,SC,3,V_pwm200_grab3
20842,1388,14280,-24712,SC,3,V_pwm200_grab3
20857,13160,2840,-21380,SC,3,V_pwm200_grab3
20908,16032,-1964,-3140,SC,3,V_pwm200_grab3
20917,-2784,15144,-23112,SC,3,V_pwm200_grab3
20967,10604,-1592,-27108,SC,3,V_pwm200_grab3
21022,13272,-960,-6404,SC,3,V_pwm200_grab3
21032,-15604,14336,-3960,SC,3,V_pwm200_grab3
21043,-16736,14096,-24,SC,3,V_pwm200_grab3
21088,2996,8768,-29688,SC,3,V_pwm200_grab3
21134,14680,996,20516,SC,3,V_pwm200_grab3
21143,-4628,10880,-17256,SC,3,V_pwm200_grab3
21159,11248,-4792,-26328,SC,3,V_pwm200_grab3
21188,16160,127,-1,SC,3,V_pwm200_grab3
21208,-14272,14956,3612,SC,3,V_pwm200_grab3
21228,1576,8696,-26944,SC,3,V_pwm200_grab3
21233,-18356,-18064,2047,SC,3,V_pwm200_grab3
21324,11084,-2384,30256,SC,3,V_pwm200_grab3
21350,11764,-3432,-23804,SC,3,V_pwm200_grab3
21379,12196,-92,30720,SC,3,V_pwm200_grab3
21435,13700,872,-11564,SC,3,V_pwm200_grab3
21509,1856,12780,-27604,SC,3,V_pwm200_grab3
21525,15924,-1468,-3812,SC,3,V_pwm200_grab3
21564,3396,8776,-31696,SC,3,V_pwm200_grab3
21600,18324,4168,-25328,SC,3,V_pwm200_grab3
21610,-25732,8592,21724,SC,3,V_pwm200_grab3
21620,16756,-1012,29216,SC,3,V_pwm200_grab3
21630,-5964,11188,-11972,SC,3,V_pwm200_grab3
21640,-13988,13648,2860,SC,3,V_pwm200_grab3
21660,-238,2208,230,SC,3,V_pwm200_grab3
21690,-2676,7316,-19064,SC,3,V_pwm200_grab3
21715,-31745,-1,-1,SC,3,V_pwm200_grab3
21721,4144,10356,-25704,SC,3,V_pwm200_grab3
21735,20624,-192,-20340,SC,3,V_pwm200_grab3
21745,-22304,6844,17748,SC,3,V_pwm200_grab3
21760,8445,-1788,30207,SC,3,V_pwm200_grab3
21766,15132,-2656,20024,SC,3,V_pwm200_grab3
21861,8439,25602,-15362,SC,3,V_pwm200_grab3
21866,12672,-3300,26264,SC,3,V_pwm200_grab3
