tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
7346,-1950,948,10018,CD,0,D2_pwm175_grab5
7352,-162,-3044,10008,CD,0,D2_pwm175_grab5
7356,3124,-1252,9852,CD,0,D2_pwm175_grab5
7362,1154,420,10390,CD,0,D2_pwm175_grab5
7366,2924,-742,11404,CD,0,D2_pwm175_grab5
7372,1100,522,10492,CD,0,D2_pwm175_grab5
7376,-1860,2702,11078,CD,0,D2_pwm175_grab5
7382,1270,1150,10814,CD,0,D2_pwm175_grab5
7387,4812,-1066,9204,CD,0,D2_pwm175_grab5
7392,-2012,308,10252,CD,0,D2_pwm175_grab5
7398,-32,-726,10956,CD,0,D2_pwm175_grab5
7403,-1224,-1604,10302,CD,0,D2_pwm175_grab5
7413,2188,1570,11658,CD,0,D2_pwm175_grab5
7417,918,-2094,10994,CD,0,D2_pwm175_grab5
7422,-1208,-920,10340,CD,0,D2_pwm175_grab5
7427,4804,2616,10342,CD,0,D2_pwm175_grab5
7433,-568,1524,10506,CD,0,D2_pwm175_grab5
7437,-426,-2136,8688,CD,0,D2_pwm175_grab5
7442,164,446,9222,CD,0,D2_pwm175_grab5
7447,-1034,992,9378,CD,0,D2_pwm175_grab5
7452,-340,-180,11010,CD,0,D2_pwm175_grab5
7457,-338,-1182,9748,CD,0,D2_pwm175_grab5
7462,-1986,1118,10322,CD,0,D2_pwm175_grab5
7467,1318,1604,12324,CD,0,D2_pwm175_grab5
7472,1624,-838,9736,CD,0,D2_pwm175_grab5
7477,1074,-1248,8756,CD,0,D2_pwm175_grab5
7483,3770,2256,11032,CD,0,D2_pwm175_grab5
7487,1126,1028,9626,CD,0,D2_pwm175_grab5
7492,-1330,-3450,7740,CD,0,D2_pwm175_grab5
7497,-124,-1054,9768,CD,0,D2_pwm175_grab5
7502,568,-1356,10384,CD,0,D2_pwm175_grab5
7507,-1358,-3236,8382,CD,0,D2_pwm175_grab5
7513,3316,-1202,9754,CD,0,D2_pwm175_grab5
7518,948,502,10720,CD,0,D2_pwm175_grab5
7522,2518,-934,11298,CD,0,D2_pwm175_grab5
7528,1370,556,10598,CD,0,D2_pwm175_grab5
7532,-3748,-1740,8372,CD,0,D2_pwm175_grab5
7538,538,2498,10040,CD,0,D2_pwm175_grab5
7542,5126,-856,9214,CD,0,D2_pwm175_grab5
7547,-1892,462,10444,CD,0,D2_pwm175_grab5
7552,2390,464,11092,CD,0,D2_pwm175_grab5
7557,-244,-390,10358,CD,0,D2_pwm175_grab5
7562,-4480,-3700,9358,CD,0,D2_pwm175_grab5
7567,2714,1132,11304,CD,0,D2_pwm175_grab5
7572,-934,3490,11554,CD,0,D2_pwm175_grab5
7578,1426,644,10646,CD,0,D2_pwm175_grab5
7582,4256,2732,10208,CD,0,D2_pwm175_grab5
7587,-554,1362,10594,CD,0,D2_pwm175_grab5
7592,-376,-2500,8272,CD,0,D2_pwm175_grab5
7598,-1036,-1518,10444,CD,0,D2_pwm175_grab5
7602,-4830,-972,9550,CD,0,D2_pwm175_grab5
7608,1674,1558,11856,CD,0,D2_pwm175_grab5
7612,1530,1632,11018,CD,0,D2_pwm175_grab5
7617,208,-2448,9688,CD,0,D2_pwm175_grab5
7622,1152,794,12328,CD,0,D2_pwm175_grab5
7627,2352,-1128,9424,CD,0,D2_pwm175_grab5
7633,1316,-812,8896,CD,0,D2_pwm175_grab5
7639,3584,1878,11168,CD,0,D2_pwm175_grab5
7644,1406,662,9754,CD,0,D2_pwm175_grab5
7648,-2372,-3864,7250,CD,0,D2_pwm175_grab5
7653,90,32,9726,CD,0,D2_pwm175_grab5
7658,-1814,840,10386,CD,0,D2_pwm175_grab5
7663,-1748,-2262,9006,CD,0,D2_pwm175_grab5
7669,2340,500,11112,CD,0,D2_pwm175_grab5
7673,-988,-772,9838,CD,0,D2_pwm175_grab5
7678,-5556,-3434,9240,CD,0,D2_pwm175_grab5
7684,1862,540,11240,CD,0,D2_pwm175_grab5
7688,-3308,-230,9110,CD,0,D2_pwm175_grab5
7694,1374,2538,10882,CD,0,D2_pwm175_grab5
7698,3050,-1852,10068,CD,0,D2_pwm175_grab5
7704,-1722,1246,10600,CD,0,D2_pwm175_grab5
7708,-632,-1710,10310,CD,0,D2_pwm175_grab5
7714,-338,-948,10162,CD,0,D2_pwm175_grab5
7719,-3310,232,9452,CD,0,D2_pwm175_grab5
7724,2662,1402,11834,CD,0,D2_pwm175_grab5
7728,1252,3708,11864,CD,0,D2_pwm175_grab5
7733,1330,-678,10402,CD,0,D2_pwm175_grab5
7739,5492,1084,9342,CD,0,D2_pwm175_grab5
7744,1080,206,10276,CD,0,D2_pwm175_grab5
7748,2,-1970,7786,CD,0,D2_pwm175_grab5
7753,3576,1898,10858,CD,0,D2_pwm175_grab5
7758,766,1174,9288,CD,0,D2_pwm175_grab5
7763,-926,-2440,9038,CD,0,D2_pwm175_grab5
7768,1344,-1026,11376,CD,0,D2_pwm175_grab5
7773,-528,-1702,9992,CD,0,D2_pwm175_grab5
7779,2014,2570,12226,CD,0,D2_pwm175_grab5
7784,2958,-1566,9568,CD,0,D2_pwm175_grab5
7788,1058,96,10060,CD,0,D2_pwm175_grab5
7793,3368,-386,11764,CD,0,D2_pwm175_grab5
7798,1210,610,10256,CD,0,D2_pwm175_grab5
7804,-3564,-2840,7950,CD,0,D2_pwm175_grab5
7809,-744,-1682,9264,CD,0,D2_pwm175_grab5
7814,-2282,914,10236,CD,0,D2_pwm175_grab5
7819,-74,-2822,10092,CD,0,D2_pwm175_grab5
7823,2696,220,11020,CD,0,D2_pwm175_grab5
7829,-326,-312,10050,CD,1,D2_pwm175_grab5
7833,-4596,-3856,9416,CD,1,D2_pwm175_grab5
7838,2678,1070,11328,CD,1,D2_pwm175_grab5
7843,-674,3460,11528,CD,1,D2_pwm175_grab5
7848,1314,800,10738,CD,1,D2_pwm175_grab5
7854,2298,-1624,10366,CD,1,D2_pwm175_grab5
7858,-1570,-2608,8752,CD,1,D2_pwm175_grab5
7863,-632,-1362,10478,CD,1,D2_pwm175_grab5
7869,-430,-1212,10196,CD,1,D2_pwm175_grab5
7873,-3770,-178,9364,CD,1,D2_pwm175_grab5
7878,1222,1180,11454,CD,1,D2_pwm175_grab5
7883,1256,294,11298,CD,1,D2_pwm175_grab5
7888,-208,-2154,9598,CD,1,D2_pwm175_grab5
7894,2648,2944,11612,CD,1,D2_pwm175_grab5
7899,728,446,10366,CD,1,D2_pwm175_grab5
7904,1590,-116,9782,CD,1,D2_pwm175_grab5
7909,3254,388,11708,CD,1,D2_pwm175_grab5
7915,1244,590,9958,CD,1,D2_pwm175_grab5
7919,-3326,-3362,7542,CD,1,D2_pwm175_grab5
7925,114,1704,9418,CD,1,D2_pwm175_grab5
7929,-988,-460,10424,CD,1,D2_pwm175_grab5
7936,-1092,-3714,8300,CD,1,D2_pwm175_grab5
7940,3228,-1448,9624,CD,1,D2_pwm175_grab5
7944,60,-188,10746,CD,1,D2_pwm175_grab5
7949,-4120,-3482,9554,CD,1,D2_pwm175_grab5
7955,2746,980,11322,CD,1,D2_pwm175_grab5
7960,-1916,3066,11210,CD,1,D2_pwm175_grab5
7965,1196,1108,10854,CD,1,D2_pwm175_grab5
7970,5400,-878,9304,CD,1,D2_pwm175_grab5
7974,-1954,364,10416,CD,1,D2_pwm175_grab5
7980,2412,380,11152,CD,1,D2_pwm175_grab5
7985,-872,-1428,10352,CD,1,D2_pwm175_grab5
7989,-4290,-642,9620,CD,1,D2_pwm175_grab5
7995,1700,1472,11774,CD,1,D2_pwm175_grab5
8000,1272,1160,10956,CD,1,D2_pwm175_grab5
8005,-70,-2472,9644,CD,1,D2_pwm175_grab5
8009,3280,2988,10848,CD,1,D2_pwm175_grab5
8014,-22,922,10478,CD,1,D2_pwm175_grab5
8019,-240,-2400,7684,CD,1,D2_pwm175_grab5
8025,-260,-972,10166,CD,1,D2_pwm175_grab5
8029,278,1084,9066,CD,1,D2_pwm175_grab5
8034,-558,-2080,9540,CD,1,D2_pwm175_grab5
8039,-978,-2334,8900,CD,1,D2_pwm175_grab5
8044,-2464,608,10444,CD,1,D2_pwm175_grab5
8049,20,-1312,11524,CD,1,D2_pwm175_grab5
8054,3164,-1508,9528,CD,1,D2_pwm175_grab5
8059,1422,280,9836,CD,1,D2_pwm175_grab5
8064,3978,2100,10764,CD,1,D2_pwm175_grab5
8070,1274,598,10330,CD,1,D2_pwm175_grab5
8074,-3292,-2956,7694,CD,1,D2_pwm175_grab5
8079,318,2210,9614,CD,1,D2_pwm175_grab5
8084,-20,-874,10712,CD,1,D2_pwm175_grab5
8089,-1074,-3522,8334,CD,1,D2_pwm175_grab5
8094,2532,520,10838,CD,1,D2_pwm175_grab5
8100,-460,-428,10316,CD,1,D2_pwm175_grab5
8105,-4730,-3526,9430,CD,1,D2_pwm175_grab5
8110,2958,922,11350,CD,1,D2_pwm175_grab5
8115,-1102,3270,11502,CD,1,D2_pwm175_grab5
8120,1216,738,10524,CD,1,D2_pwm175_grab5
8129,-1792,864,10706,CD,1,D2_pwm175_grab5
8134,-618,-1658,10638,CD,1,D2_pwm175_grab5
8139,-586,-1120,10246,CD,1,D2_pwm175_grab5
8144,-3378,-146,9762,CD,1,D2_pwm175_grab5
8150,-864,-1542,10226,CD,1,D2_pwm175_grab5
8156,-784,-2526,9192,CD,1,D2_pwm175_grab5
8160,-2478,166,10138,CD,1,D2_pwm175_grab5
8165,-68,-736,11816,CD,1,D2_pwm175_grab5
8170,2896,-1538,9526,CD,1,D2_pwm175_grab5
8175,1678,202,9584,CD,1,D2_pwm175_grab5
8180,3232,184,11506,CD,1,D2_pwm175_grab5
8185,924,688,10186,CD,1,D2_pwm175_grab5
8192,-3208,1360,10292,CD,1,D2_pwm175_grab5
8196,480,1682,9236,CD,1,D2_pwm175_grab5
8200,-1130,-440,10632,CD,1,D2_pwm175_grab5
8205,-844,-3794,8396,CD,1,D2_pwm175_grab5
8211,2896,302,10548,CD,1,D2_pwm175_grab5
8216,-108,-102,10470,CD,1,D2_pwm175_grab5
8220,-4212,-3326,9550,CD,1,D2_pwm175_grab5
8226,2788,950,11394,CD,1,D2_pwm175_grab5
8231,1936,2936,11282,CD,1,D2_pwm175_grab5
8235,1226,1226,10932,CD,1,D2_pwm175_grab5
8240,5076,-1002,9174,CD,1,D2_pwm175_grab5
8246,-2052,208,10220,CD,1,D2_pwm175_grab5
8250,-324,-1228,11180,CD,1,D2_pwm175_grab5
8256,-1112,-1378,10216,CD,1,D2_pwm175_grab5
8261,-4570,-770,9502,CD,1,D2_pwm175_grab5
8265,2002,1326,11584,CD,1,D2_pwm175_grab5
8271,-56,-2394,9830,CD,1,D2_pwm175_grab5
8276,-2140,-244,10210,CD,1,D2_pwm175_grab5
8281,4082,3012,10660,CD,1,D2_pwm175_grab5
8286,-202,1202,10470,CD,1,D2_pwm175_grab5
8290,-402,-2566,7494,CD,1,D2_pwm175_grab5
8295,3342,1198,11102,CD,1,D2_pwm175_grab5
8301,152,1228,9080,CD,1,D2_pwm175_grab5
8305,-1060,-1518,9936,CD,1,D2_pwm175_grab5
8310,590,730,9452,CD,1,D2_pwm175_grab5
8315,-1914,508,10288,CD,1,D2_pwm175_grab5
8320,32,-582,12004,CD,1,D2_pwm175_grab5
8325,2672,-1542,9496,CD,1,D2_pwm175_grab5
8331,1636,188,9664,CD,1,D2_pwm175_grab5
8336,3156,302,11522,CD,1,D2_pwm175_grab5
8340,820,608,10162,CD,1,D2_pwm175_grab5
8346,-2844,-3298,7626,CD,1,D2_pwm175_grab5
8350,1246,1818,11216,CD,1,D2_pwm175_grab5
8356,4038,-1600,9508,CD,1,D2_pwm175_grab5
8360,-1956,-936,9386,CD,1,D2_pwm175_grab5
8365,3060,378,10520,CD,1,D2_pwm175_grab5
8371,158,-8,10676,CD,1,D2_pwm175_grab5
8375,-3818,-3274,9502,CD,1,D2_pwm175_grab5
8381,2596,858,11440,CD,1,D2_pwm175_grab5
8386,-2504,2272,10888,CD,1,D2_pwm175_grab5
8391,600,-1826,9966,CD,1,D2_pwm175_grab5
8395,5142,2240,9982,CD,1,D2_pwm175_grab5
8401,-734,1856,10842,CD,1,D2_pwm175_grab5
8406,-226,-2654,8446,CD,1,D2_pwm175_grab5
8411,498,712,9704,CD,1,D2_pwm175_grab5
8416,-550,974,9388,CD,1,D2_pwm175_grab5
8422,-434,-422,10848,CD,1,D2_pwm175_grab5
8427,296,-2466,10130,CD,1,D2_pwm175_grab5
8431,-2022,896,10008,CD,1,D2_pwm175_grab5
8436,-554,-3360,9992,CD,1,D2_pwm175_grab5
8441,3202,-804,10080,CD,1,D2_pwm175_grab5
8446,984,618,10860,CD,1,D2_pwm175_grab5
8451,3654,1404,11372,CD,1,D2_pwm175_grab5
8456,930,674,9890,CD,1,D2_pwm175_grab5
8461,-2278,-3736,7546,CD,1,D2_pwm175_grab5
8467,438,586,9548,CD,1,D2_pwm175_grab5
8472,3066,-1834,10194,CD,1,D2_pwm175_grab5
8477,-1658,-1976,8674,CD,1,D2_pwm175_grab5
8481,1820,292,11046,CD,1,D2_pwm175_grab5
8487,-1370,-1254,10340,CD,1,D2_pwm175_grab5
8492,-2730,-2918,9058,CD,1,D2_pwm175_grab5
8496,2234,588,11432,CD,1,D2_pwm175_grab5
8502,-3148,1080,9808,CD,1,D2_pwm175_grab5
8506,1296,1788,11130,CD,1,D2_pwm175_grab5
8511,5440,1514,9526,CD,1,D2_pwm175_grab5
8517,-1182,1832,11022,CD,1,D2_pwm175_grab5
8521,-316,-2480,9304,CD,1,D2_pwm175_grab5
8527,-266,360,9524,CD,1,D2_pwm175_grab5
8531,-1284,726,9408,CD,1,D2_pwm175_grab5
8536,2728,1296,11648,CD,1,D2_pwm175_grab5
8542,1914,2840,11134,CD,1,D2_pwm175_grab5
8547,510,-1988,9790,CD,1,D2_pwm175_grab5
8551,1364,1824,12342,CD,1,D2_pwm175_grab5
8556,1812,-984,9490,CD,1,D2_pwm175_grab5
8561,1110,-854,8882,CD,1,D2_pwm175_grab5
8567,3670,1618,10898,CD,1,D2_pwm175_grab5
8572,1042,860,9802,CD,1,D2_pwm175_grab5
8576,-312,-732,10674,CD,1,D2_pwm175_grab5
8581,-34,-2522,9726,CD,1,D2_pwm175_grab5
8586,-2384,-122,10216,CD,1,D2_pwm175_grab5
8592,664,438,12228,CD,1,D2_pwm175_grab5
8597,2962,-426,10476,CD,1,D2_pwm175_grab5
8601,1026,442,10956,CD,1,D2_pwm175_grab5
8607,-1788,-2502,9044,CD,1,D2_pwm175_grab5
8611,1964,652,11232,CD,1,D2_pwm175_grab5
8616,-3044,440,9848,CD,1,D2_pwm175_grab5
8621,462,1346,9626,CD,1,D2_pwm175_grab5
8626,-1744,-28,10358,CD,1,D2_pwm175_grab5
8632,-1022,-4152,8684,CD,1,D2_pwm175_grab5
8636,1622,-126,10800,CD,1,D2_pwm175_grab5
8641,-1470,-1424,10466,CD,1,D2_pwm175_grab5
8647,-5874,-1882,9186,CD,1,D2_pwm175_grab5
8651,2752,1392,11800,CD,1,D2_pwm175_grab5
8656,1916,3376,11764,CD,1,D2_pwm175_grab5
8663,794,-1732,9812,CD,1,D2_pwm175_grab5
8667,4936,2174,9774,CD,1,D2_pwm175_grab5
8673,-984,1710,11004,CD,1,D2_pwm175_grab5
8678,614,-1184,8456,CD,1,D2_pwm175_grab5
8683,3952,1716,10684,CD,1,D2_pwm175_grab5
8687,1160,882,9606,CD,1,D2_pwm175_grab5
8693,-2146,-3562,7872,CD,1,D2_pwm175_grab5
8697,-308,-502,9716,CD,1,D2_pwm175_grab5
8702,-2114,894,10118,CD,1,D2_pwm175_grab5
8707,1226,1064,12408,CD,1,D2_pwm175_grab5
8713,2320,-1294,9366,CD,1,D2_pwm175_grab5
8718,960,536,11256,CD,1,D2_pwm175_grab5
8722,-1136,-2278,9376,CD,1,D2_pwm175_grab5
8727,1828,522,11146,CD,1,D2_pwm175_grab5
8733,-3364,-112,9356,CD,1,D2_pwm175_grab5
8738,1226,2316,10722,CD,1,D2_pwm175_grab5
8742,3194,-1792,10006,CD,1,D2_pwm175_grab5
8748,-852,-4014,8802,CD,1,D2_pwm175_grab5
8753,2838,38,10686,CD,1,D2_pwm175_grab5
8757,-1316,-1282,10330,CD,1,D2_pwm175_grab5
8763,-5802,-2186,9256,CD,1,D2_pwm175_grab5
8768,2898,1440,12020,CD,1,D2_pwm175_grab5
8773,1672,3448,11622,CD,1,D2_pwm175_grab5
8777,952,-1414,10006,CD,1,D2_pwm175_grab5
8782,5314,1496,9498,CD,1,D2_pwm175_grab5
8788,-1464,1896,11030,CD,1,D2_pwm175_grab5
8793,1048,-568,10776,CD,1,D2_pwm175_grab5
8797,-104,376,9594,CD,1,D2_pwm175_grab5
8802,-1298,784,9350,CD,1,D2_pwm175_grab5
8807,296,32,11162,CD,1,D2_pwm175_grab5
8813,826,-2056,10552,CD,1,D2_pwm175_grab5
8817,-1418,-872,10078,CD,1,D2_pwm175_grab5
8823,1242,1722,12550,CD,1,D2_pwm175_grab5
8828,2164,-1014,9336,CD,1,D2_pwm175_grab5
8833,-226,-2688,8176,CD,1,D2_pwm175_grab5
8838,3600,1554,10954,CD,1,D2_pwm175_grab5
8842,1244,790,9884,CD,1,D2_pwm175_grab5
8847,-2252,-3830,7694,CD,1,D2_pwm175_grab5
8852,248,386,9714,CD,1,D2_pwm175_grab5
8858,-2072,812,10486,CD,1,D2_pwm175_grab5
8862,-546,-3832,9262,CD,1,D2_pwm175_grab5
8868,2812,-312,10400,CD,1,D2_pwm175_grab5
8873,666,438,11144,CD,1,D2_pwm175_grab5
8877,-2356,-2710,9034,CD,1,D2_pwm175_grab5
8883,2248,314,11386,CD,1,D2_pwm175_grab5
8888,-3116,806,10026,CD,1,D2_pwm175_grab5
8892,1238,1890,10850,CD,1,D2_pwm175_grab5
8898,3784,-1878,9518,CD,1,D2_pwm175_grab5
8903,-1886,-1194,9280,CD,1,D2_pwm175_grab5
8907,1432,-228,11016,CD,1,D2_pwm175_grab5
8912,-1514,-1474,10292,CD,1,D2_pwm175_grab5
8919,-1676,622,9298,CD,1,D2_pwm175_grab5
8923,102,408,11358,CD,1,D2_pwm175_grab5
8929,1142,-1698,11014,CD,1,D2_pwm175_grab5
8934,-830,-966,10182,CD,1,D2_pwm175_grab5
8939,1410,2162,12496,CD,1,D2_pwm175_grab5
8944,1890,-878,9430,CD,1,D2_pwm175_grab5
8948,1032,-878,8626,CD,1,D2_pwm175_grab5
8954,3654,1644,10650,CD,1,D2_pwm175_grab5
8958,1420,550,10742,CD,1,D2_pwm175_grab5
8964,-1882,-3540,7840,CD,1,D2_pwm175_grab5
8968,322,-188,9838,CD,1,D2_pwm175_grab5
8973,-2162,860,10110,CD,1,D2_pwm175_grab5
8978,-444,-3658,9546,CD,1,D2_pwm175_grab5
8983,3068,-366,10070,CD,1,D2_pwm175_grab5
8989,776,586,11090,CD,1,D2_pwm175_grab5
8994,-1746,-2362,9188,CD,1,D2_pwm175_grab5
8998,3128,1244,11688,CD,1,D2_pwm175_grab5
9004,-3364,340,9798,CD,1,D2_pwm175_grab5
9009,1238,1924,10904,CD,1,D2_pwm175_grab5
9014,3534,-1802,9724,CD,1,D2_pwm175_grab5
9018,-1884,-1392,8916,CD,1,D2_pwm175_grab5
9023,1640,-90,11382,CD,1,D2_pwm175_grab5
9028,-1526,-1298,10312,CD,1,D2_pwm175_grab5
9039,132,500,11152,CD,1,D2_pwm175_grab5
9043,932,-1602,10998,CD,1,D2_pwm175_grab5
9048,716,-1358,10000,CD,1,D2_pwm175_grab5
9053,5462,2170,9750,CD,1,D2_pwm175_grab5
9059,-1000,1900,10942,CD,1,D2_pwm175_grab5
9063,-426,-2788,8366,CD,1,D2_pwm175_grab5
9069,794,720,9808,CD,1,D2_pwm175_grab5
9073,-634,1056,9368,CD,1,D2_pwm175_grab5
9079,-1886,-3704,7792,CD,1,D2_pwm175_grab5
9083,262,-6,9896,CD,1,D2_pwm175_grab5
9089,-1912,-222,10298,CD,1,D2_pwm175_grab5
9099,1972,-1426,9456,CD,1,D2_pwm175_grab5
9103,1400,-306,9230,CD,1,D2_pwm175_grab5
9109,3450,982,11492,CD,1,D2_pwm175_grab5
9114,900,716,9970,CD,1,D2_pwm175_grab5
9119,-3410,452,9474,CD,1,D2_pwm175_grab5
9123,1294,1848,10956,CD,1,D2_pwm175_grab5
9128,3408,-1836,9818,CD,1,D2_pwm175_grab5
9133,-686,-4220,8684,CD,1,D2_pwm175_grab5
9139,3100,334,10594,CD,1,D2_pwm175_grab5
9144,432,148,10866,CD,1,D2_pwm175_grab5
9148,-3710,-3190,9592,CD,1,D2_pwm175_grab5
9154,2314,564,11370,CD,1,D2_pwm175_grab5
9158,-2558,2296,10756,CD,1,D2_pwm175_grab5
9163,542,-1696,9900,CD,1,D2_pwm175_grab5
9168,5026,2348,10024,CD,1,D2_pwm175_grab5
9174,-568,1786,11004,CD,1,D2_pwm175_grab5
9179,-224,-2770,8220,CD,1,D2_pwm175_grab5
9184,1356,810,10086,CD,1,D2_pwm175_grab5
9190,-202,1198,9562,CD,1,D2_pwm175_grab5
9194,-578,-772,10488,CD,1,D2_pwm175_grab5
9199,316,216,9896,CD,1,D2_pwm175_grab5
9204,-1982,640,10030,CD,1,D2_pwm175_grab5
9216,2840,-308,10500,CD,1,D2_pwm175_grab5
9219,1228,-246,9182,CD,1,D2_pwm175_grab5
9224,3440,696,11704,CD,1,D2_pwm175_grab5
9229,1218,562,10116,CD,1,D2_pwm175_grab5
9235,-2988,-3432,7490,CD,1,D2_pwm175_grab5
9240,1332,1736,11020,CD,1,D2_pwm175_grab5
9245,3802,-1842,9770,CD,1,D2_pwm175_grab5
9249,-2058,-846,9358,CD,1,D2_pwm175_grab5
9254,1338,-502,10848,CD,1,D2_pwm175_grab5
9259,218,-110,10410,CD,1,D2_pwm175_grab5
9264,-4048,-3276,9616,CD,1,D2_pwm175_grab5
9269,2488,606,11288,CD,1,D2_pwm175_grab5
9274,-1748,2528,10932,CD,1,D2_pwm175_grab5
9279,1170,768,10752,CD,1,D2_pwm175_grab5
9285,4692,2576,10152,CD,1,D2_pwm175_grab5
9289,-494,1510,11080,CD,1,D2_pwm175_grab5
9295,-156,-2442,8054,CD,1,D2_pwm175_grab5
9300,2810,910,10712,CD,1,D2_pwm175_grab5
9304,-3898,-352,9480,CD,1,D2_pwm175_grab5
9309,1508,1368,11392,CD,1,D2_pwm175_grab5
9314,1206,374,11010,CD,1,D2_pwm175_grab5
9320,-98,-1858,9746,CD,1,D2_pwm175_grab5
9324,492,-10,12116,CD,1,D2_pwm175_grab5
9330,2538,-1390,9290,CD,1,D2_pwm175_grab5
9334,1552,24,9718,CD,1,D2_pwm175_grab5
9339,3462,-138,11746,CD,1,D2_pwm175_grab5
9344,686,1148,9512,CD,1,D2_pwm175_grab5
9349,-1496,-2700,8816,CD,1,D2_pwm175_grab5
9355,-778,-1564,9414,CD,1,D2_pwm175_grab5
9360,-2326,830,10436,CD,1,D2_pwm175_grab5
9364,-1032,-4134,7848,CD,1,D2_pwm175_grab5
9370,2720,592,11368,CD,1,D2_pwm175_grab5
9374,-140,-300,10314,CD,1,D2_pwm175_grab5
9379,-4812,-3592,9286,CD,1,D2_pwm175_grab5
9385,2992,912,11302,CD,1,D2_pwm175_grab5
9389,-3514,-1320,8708,CD,1,D2_pwm175_grab5
9394,800,2098,10198,CD,1,D2_pwm175_grab5
9400,1752,-1636,10316,CD,1,D2_pwm175_grab5
9405,-1946,1280,10758,CD,1,D2_pwm175_grab5
9409,-402,-2290,10096,CD,1,D2_pwm175_grab5
9414,-488,-894,10400,CD,1,D2_pwm175_grab5
9419,-2836,218,9416,CD,1,D2_pwm175_grab5
9424,930,1030,11246,CD,1,D2_pwm175_grab5
9431,986,-666,11182,CD,1,D2_pwm175_grab5
9435,-272,-1424,10082,CD,1,D2_pwm175_grab5
9441,2586,3088,11994,CD,1,D2_pwm175_grab5
9445,2696,-1268,9620,CD,1,D2_pwm175_grab5
9450,1438,420,10014,CD,1,D2_pwm175_grab5
9455,3024,-846,11872,CD,1,D2_pwm175_grab5
9461,1264,496,10380,CD,1,D2_pwm175_grab5
9466,-3176,-1974,8130,CD,1,D2_pwm175_grab5
9470,652,2048,9836,CD,1,D2_pwm175_grab5
9475,-2054,930,10168,CD,1,D2_pwm175_grab5
9481,-238,-3430,10102,CD,1,D2_pwm175_grab5
9485,2702,622,11264,CD,1,D2_pwm175_grab5
9490,-848,-636,10260,CD,1,D2_pwm175_grab5
9501,3226,1030,11540,CD,1,D2_pwm175_grab5
9505,924,3242,11746,CD,1,D2_pwm175_grab5
9510,1144,-322,10130,CD,1,D2_pwm175_grab5
9516,3126,-1820,9998,CD,1,D2_pwm175_grab5
9521,-1906,-1664,8916,CD,1,D2_pwm175_grab5
9525,-366,-2472,9650,CD,1,D2_pwm175_grab5
9530,-416,-220,9862,CD,1,D2_pwm175_grab5
9536,-1750,644,9512,CD,1,D2_pwm175_grab5
9540,600,560,11188,CD,1,D2_pwm175_grab5
9545,1124,-1442,10956,CD,1,D2_pwm175_grab5
9551,-754,-1004,10102,CD,1,D2_pwm175_grab5
9555,2064,2612,12176,CD,1,D2_pwm175_grab5
9561,-654,1824,11088,CD,1,D2_pwm175_grab5
9565,420,-1078,8440,CD,1,D2_pwm175_grab5
9570,3728,1616,10796,CD,1,D2_pwm175_grab5
9575,1166,896,9950,CD,1,D2_pwm175_grab5
9580,-2266,-3534,7894,CD,1,D2_pwm175_grab5
9585,292,42,9788,CD,1,D2_pwm175_grab5
9590,-2018,704,9882,CD,1,D2_pwm175_grab5
9595,-582,-3976,9364,CD,1,D2_pwm175_grab5
9601,1958,-1386,9416,CD,1,D2_pwm175_grab5
9605,962,536,10812,CD,1,D2_pwm175_grab5
9610,-2174,-2706,9074,CD,1,D2_pwm175_grab5
9616,1804,340,11242,CD,1,D2_pwm175_grab5
9621,-3048,624,9920,CD,1,D2_pwm175_grab5
9625,1260,1674,10940,CD,1,D2_pwm175_grab5
9631,3684,-1840,9936,CD,1,D2_pwm175_grab5
9635,-1932,-1078,9152,CD,1,D2_pwm175_grab5
9640,1602,-412,10804,CD,1,D2_pwm175_grab5
9646,-1432,-1250,10570,CD,1,D2_pwm175_grab5
9651,-5632,-1604,9214,CD,1,D2_pwm175_grab5
9655,2496,1590,11508,CD,1,D2_pwm175_grab5
9660,1356,2334,11012,CD,1,D2_pwm175_grab5
9665,550,-1488,9984,CD,1,D2_pwm175_grab5
9671,4838,2500,10088,CD,1,D2_pwm175_grab5
9675,-488,1540,10982,CD,1,D2_pwm175_grab5
9681,-160,-2520,8192,CD,1,D2_pwm175_grab5
9686,3648,1342,11292,CD,1,D2_pwm175_grab5
9692,1204,760,9864,CD,1,D2_pwm175_grab5
9696,-2652,-3350,7534,CD,1,D2_pwm175_grab5
9701,510,474,9468,CD,1,D2_pwm175_grab5
9706,-2102,584,10326,CD,1,D2_pwm175_grab5
9711,-582,-4232,8760,CD,1,D2_pwm175_grab5
9717,2830,80,10912,CD,1,D2_pwm175_grab5
9721,656,170,11018,CD,1,D2_pwm175_grab5
9731,2314,420,11298,CD,1,D2_pwm175_grab5
9737,-2546,1656,10642,CD,1,D2_pwm175_grab5
9741,1012,1076,10658,CD,1,D2_pwm175_grab5
9746,4642,-1512,9422,CD,1,D2_pwm175_grab5
9752,-1870,-124,10100,CD,1,D2_pwm175_grab5
9756,656,-1212,10590,CD,1,D2_pwm175_grab5
9761,-1134,-1204,10602,CD,1,D2_pwm175_grab5
9767,-394,1372,9630,CD,1,D2_pwm175_grab5
9771,2236,1630,11462,CD,1,D2_pwm175_grab5
9776,956,1132,10778,CD,1,D2_pwm175_grab5
