tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5662,-1994,-1784,20460,SC,0,V_pwm150_grab1
5668,-1202,-2718,24690,SC,0,V_pwm150_grab1
5673,-480,-1008,26442,SC,0,V_pwm150_grab1
5677,-1544,1872,-426,SC,0,V_pwm150_grab1
5683,-2274,644,3040,SC,0,V_pwm150_grab1
5692,2184,-2750,14220,SC,0,V_pwm150_grab1
5697,2184,-2750,14220,SC,0,V_pwm150_grab1
5703,4206,1074,1908,SC,0,V_pwm150_grab1
5707,4340,1708,-3458,SC,0,V_pwm150_grab1
5713,3392,2320,-4920,SC,0,V_pwm150_grab1
5718,942,1626,-4532,SC,0,V_pwm150_grab1
5723,-1258,1456,-3230,SC,0,V_pwm150_grab1
5728,174,-2610,23242,SC,0,V_pwm150_grab1
5733,-76,-2470,21234,SC,0,V_pwm150_grab1
5743,2410,-2394,13710,SC,0,V_pwm150_grab1
5748,3716,-366,7962,SC,0,V_pwm150_grab1
5754,4204,926,1592,SC,0,V_pwm150_grab1
5758,4350,1518,-4020,SC,0,V_pwm150_grab1
5763,-384,-2612,23074,SC,0,V_pwm150_grab1
5769,1202,1564,-4662,SC,0,V_pwm150_grab1
5773,-1306,1412,-3472,SC,0,V_pwm150_grab1
5778,-1828,1822,-470,SC,0,V_pwm150_grab1
5784,-2172,950,3244,SC,0,V_pwm150_grab1
5789,-3172,854,8218,SC,0,V_pwm150_grab1
5793,-2678,-424,14554,SC,0,V_pwm150_grab1
5804,1858,1750,-4097,SC,0,V_pwm150_grab1
5809,-750,-2524,25944,SC,0,V_pwm150_grab1
5813,-496,-2434,24548,SC,0,V_pwm150_grab1
5819,250,-1934,23172,SC,0,V_pwm150_grab1
5823,240,-3036,20482,SC,0,V_pwm150_grab1
5828,746,-2558,17408,SC,0,V_pwm150_grab1
5833,2646,-1456,13748,SC,0,V_pwm150_grab1
5838,3740,-874,7100,SC,0,V_pwm150_grab1
5843,255,5887,-1,SC,0,V_pwm150_grab1
5848,4618,1908,-2972,SC,0,V_pwm150_grab1
5853,3958,2146,-5248,SC,0,V_pwm150_grab1
5858,1810,2454,-5420,SC,0,V_pwm150_grab1
5864,190,1278,-4800,SC,0,V_pwm150_grab1
5868,-1536,2042,-2120,SC,0,V_pwm150_grab1
5874,-2398,1732,222,SC,0,V_pwm150_grab1
5878,-2664,242,2958,SC,0,V_pwm150_grab1
5883,-3130,1976,8472,SC,0,V_pwm150_grab1
5888,-2256,-562,13702,SC,0,V_pwm150_grab1
5893,-2772,-2366,18486,SC,0,V_pwm150_grab1
5898,-1604,-336,24918,SC,0,V_pwm150_grab1
5903,-366,-3138,26764,SC,0,V_pwm150_grab1
5909,-1054,-3316,25624,SC,0,V_pwm150_grab1
5913,-280,-1364,25428,SC,0,V_pwm150_grab1
5918,628,-3232,22732,SC,0,V_pwm150_grab1
5923,366,-2882,20848,SC,0,V_pwm150_grab1
5928,-686,1626,-3466,SC,0,V_pwm150_grab1
5934,2344,-2196,14348,SC,0,V_pwm150_grab1
5938,3262,-906,9162,SC,0,V_pwm150_grab1
5943,4004,576,3520,SC,0,V_pwm150_grab1
5948,4550,1386,-2248,SC,0,V_pwm150_grab1
5953,4158,2268,-4446,SC,0,V_pwm150_grab1
5959,2490,1902,-5596,SC,0,V_pwm150_grab1
5964,254,1796,-4920,SC,0,V_pwm150_grab1
5969,-268,-3084,25512,SC,0,V_pwm150_grab1
5974,-328,-2686,23456,SC,0,V_pwm150_grab1
5984,0,0,0,SC,0,V_pwm150_grab1
5989,1210,-2216,16154,SC,0,V_pwm150_grab1
5994,2870,-732,11618,SC,0,V_pwm150_grab1
5999,4192,-1,-1,SC,0,V_pwm150_grab1
6004,4304,1392,18,SC,0,V_pwm150_grab1
6010,-2049,-1,-1,SC,0,V_pwm150_grab1
6016,-1626,-1032,23348,SC,0,V_pwm150_grab1
6019,896,2168,-4609,SC,0,V_pwm150_grab1
6024,-920,1432,-3364,SC,0,V_pwm150_grab1
6034,0,0,0,SC,0,V_pwm150_grab1
6040,-3008,82,6902,SC,0,V_pwm150_grab1
6044,-3368,622,12728,SC,0,V_pwm150_grab1
6049,-1668,-1090,12728,SC,0,V_pwm150_grab1
6059,-1,-1,-1,SC,0,V_pwm150_grab1
6064,-168,-2882,25450,SC,0,V_pwm150_grab1
6069,-114,-2740,23700,SC,0,V_pwm150_grab1
6074,-14,-1912,22378,SC,0,V_pwm150_grab1
6079,536,-3148,18838,SC,0,V_pwm150_grab1
6085,1630,-2088,15556,SC,0,V_pwm150_grab1
6089,3232,-1018,10728,SC,0,V_pwm150_grab1
6095,-2964,1010,5814,SC,0,V_pwm150_grab1
6099,-2410,32,12088,SC,0,V_pwm150_grab1
6104,4404,2162,-4210,SC,0,V_pwm150_grab1
6109,2442,1898,-5534,SC,0,V_pwm150_grab1
6114,334,1774,-4922,SC,0,V_pwm150_grab1
6119,-794,1554,-2808,SC,0,V_pwm150_grab1
6124,-2262,1672,386,SC,0,V_pwm150_grab1
6130,-2760,1190,3740,SC,0,V_pwm150_grab1
6134,908,-2316,18506,SC,0,V_pwm150_grab1
6140,2124,-1662,15208,SC,0,V_pwm150_grab1
6144,-1742,-1808,22264,SC,0,V_pwm150_grab1
6149,-1236,-2866,25248,SC,0,V_pwm150_grab1
6154,-428,-1222,26818,SC,0,V_pwm150_grab1
6164,-82,-2770,21792,SC,0,V_pwm150_grab1
6169,386,-1942,20434,SC,0,V_pwm150_grab1
6175,-1672,1535,-1,SC,0,V_pwm150_grab1
6180,-2494,1492,1276,SC,0,V_pwm150_grab1
6189,4680,1054,-712,SC,0,V_pwm150_grab1
6194,4508,2148,-3610,SC,0,V_pwm150_grab1
6204,1022,1858,-5513,SC,0,V_pwm150_grab1
6210,-474,2030,-3276,SC,0,V_pwm150_grab1
6215,-504,-2446,24170,SC,0,V_pwm150_grab1
6224,458,-3584,20444,SC,0,V_pwm150_grab1
6231,762,-2332,17766,SC,0,V_pwm150_grab1
6235,2400,-1128,14584,SC,0,V_pwm150_grab1
6240,3564,-1578,8374,SC,0,V_pwm150_grab1
6245,3888,1118,3362,SC,0,V_pwm150_grab1
6251,4252,1494,-1778,SC,0,V_pwm150_grab1
6260,-1292,-2558,23514,SC,0,V_pwm150_grab1
6265,-984,-3368,25774,SC,0,V_pwm150_grab1
6270,-614,-940,27918,SC,0,V_pwm150_grab1
6276,-1780,2114,-1402,SC,0,V_pwm150_grab1
6280,-2408,684,442,SC,0,V_pwm150_grab1
6285,-3056,1580,4150,SC,0,V_pwm150_grab1
6291,-2659,-1,-1,SC,0,V_pwm150_grab1
6295,1396,-2280,15846,SC,0,V_pwm150_grab1
6300,2882,-1138,12322,SC,0,V_pwm150_grab1
6306,3686,-498,6250,SC,0,V_pwm150_grab1
6310,4070,904,1316,SC,0,V_pwm150_grab1
6316,-798,-1820,26506,SC,0,V_pwm150_grab1
6320,-4,-2444,25024,SC,0,V_pwm150_grab1
6326,-118,-2776,22846,SC,0,V_pwm150_grab1
6330,362,-2312,21350,SC,0,V_pwm150_grab1
6335,-774,1962,-2604,SC,0,V_pwm150_grab1
6341,-2310,1584,-786,SC,0,V_pwm150_grab1
6346,-2332,670,2020,SC,0,V_pwm150_grab1
6351,-2880,1456,6958,SC,0,V_pwm150_grab1
6355,-2842,-128,11984,SC,0,V_pwm150_grab1
6360,3820,2064,-4402,SC,0,V_pwm150_grab1
6366,2676,1976,-6196,SC,0,V_pwm150_grab1
6371,1088,2298,-4914,SC,0,V_pwm150_grab1
6376,-896,-2856,25622,SC,0,V_pwm150_grab1
6380,-174,-1364,25148,SC,0,V_pwm150_grab1
6388,-174,-1364,25148,SC,0,V_pwm150_grab1
6391,224,-1,-1,SC,0,V_pwm150_grab1
6396,1180,-2040,18384,SC,0,V_pwm150_grab1
6400,-2296,-660,17030,SC,0,V_pwm150_grab1
6411,-1312,-1652,26016,SC,0,V_pwm150_grab1
6416,4774,1470,-2282,SC,0,V_pwm150_grab1
6420,4004,2186,-4316,SC,0,V_pwm150_grab1
6425,2452,2058,-5962,SC,0,V_pwm150_grab1
6431,1068,1890,-5296,SC,0,V_pwm150_grab1
6435,-536,2076,-3126,SC,0,V_pwm150_grab1
6440,-1934,1058,-1596,SC,0,V_pwm150_grab1
6445,2684,-1926,10226,SC,0,V_pwm150_grab1
6451,3972,238,5074,SC,0,V_pwm150_grab1
6455,-3110,-332,9590,SC,0,V_pwm150_grab1
6460,-3050,-50,15432,SC,0,V_pwm150_grab1
6470,0,0,0,SC,0,V_pwm150_grab1
6476,-966,-1722,26690,SC,0,V_pwm150_grab1
6480,-266,-2664,26234,SC,0,V_pwm150_grab1
6487,-404,-2620,24252,SC,0,V_pwm150_grab1
6491,198,-2014,22828,SC,0,V_pwm150_grab1
6497,384,1914,-4748,SC,0,V_pwm150_grab1
6501,-1396,1896,-3048,SC,0,V_pwm150_grab1
6506,-1790,1038,-1370,SC,0,V_pwm150_grab1
6512,-2566,1988,1998,SC,0,V_pwm150_grab1
6516,-3008,1200,5170,SC,0,V_pwm150_grab1
6521,5,-4355,28674,SC,0,V_pwm150_grab1
6528,-2772,446,14966,SC,0,V_pwm150_grab1
6532,4192,2800,-5000,SC,0,V_pwm150_grab1
6536,-1682,-2656,23314,SC,0,V_pwm150_grab1
6541,-1048,-1250,26818,SC,0,V_pwm150_grab1
6547,-534,-2908,27094,SC,0,V_pwm150_grab1
6551,-656,-2986,25572,SC,0,V_pwm150_grab1
6556,-62,-1666,24994,SC,0,V_pwm150_grab1
6561,212,-3126,22788,SC,0,V_pwm150_grab1
6567,372,-2908,20842,SC,0,V_pwm150_grab1
6571,372,-2908,20842,SC,0,V_pwm150_grab1
6576,-2378,-538,15092,SC,0,V_pwm150_grab1
6581,2572,-1120,11362,SC,0,V_pwm150_grab1
6586,3780,-52,6370,SC,0,V_pwm150_grab1
6597,4362,2064,-2554,SC,0,V_pwm150_grab1
6602,4162,2168,-5364,SC,0,V_pwm150_grab1
6607,3022,2106,-6070,SC,0,V_pwm150_grab1
6611,1116,2528,-5552,SC,0,V_pwm150_grab1
6616,634,-1934,20934,SC,0,V_pwm150_grab1
6621,-1006,1946,-2798,SC,0,V_pwm150_grab1
6627,-2282,2002,-1616,SC,0,V_pwm150_grab1
6631,-2481,-1,-1,SC,0,V_pwm150_grab1
6637,-3194,1692,3454,SC,0,V_pwm150_grab1
6641,-3370,1118,5846,SC,0,V_pwm150_grab1
6646,-2828,-196,9446,SC,0,V_pwm150_grab1
6654,-2828,-196,9446,SC,0,V_pwm150_grab1
6657,-2666,-1004,17791,SC,0,V_pwm150_grab1
6661,-1934,-1814,21960,SC,0,V_pwm150_grab1
6667,-1426,-1584,25338,SC,0,V_pwm150_grab1
6672,-836,-2766,26532,SC,0,V_pwm150_grab1
6676,-396,-2776,27304,SC,0,V_pwm150_grab1
6682,-858,-1616,27092,SC,0,V_pwm150_grab1
6686,-248,-3022,25206,SC,0,V_pwm150_grab1
6691,-14,-2944,24232,SC,0,V_pwm150_grab1
6696,216,-2296,23712,SC,0,V_pwm150_grab1
6707,696,-2658,20278,SC,0,V_pwm150_grab1
6711,1040,-2016,18748,SC,0,V_pwm150_grab1
6716,2058,-2470,15484,SC,0,V_pwm150_grab1
6722,2422,-1454,13618,SC,0,V_pwm150_grab1
6727,2876,-630,10476,SC,0,V_pwm150_grab1
6731,3742,-720,5808,SC,0,V_pwm150_grab1
6736,4194,948,3480,SC,0,V_pwm150_grab1
6742,-3024,-513,-1,SC,0,V_pwm150_grab1
6747,-3460,752,11995,SC,0,V_pwm150_grab1
6753,-2674,-798,14418,SC,0,V_pwm150_grab1
6758,-2634,-1864,17716,SC,0,V_pwm150_grab1
6762,-2906,-156,21122,SC,0,V_pwm150_grab1
6767,-1386,-2812,23228,SC,0,V_pwm150_grab1
6773,-1622,-3044,24820,SC,0,V_pwm150_grab1
6778,-1528,-892,27394,SC,0,V_pwm150_grab1
6782,4272,-84,692,SC,0,V_pwm150_grab1
6787,-1114,-84,692,SC,0,V_pwm150_grab1
6792,-284,-1068,29072,SC,0,V_pwm150_grab1
6798,-16,-4468,27864,SC,0,V_pwm150_grab1
6802,-822,-3878,26686,SC,0,V_pwm150_grab1
6807,-10,-1210,28232,SC,0,V_pwm150_grab1
6812,74,-4024,25988,SC,0,V_pwm150_grab1
6817,-102,-3426,25252,SC,0,V_pwm150_grab1
6822,3398,2646,-7080,SC,0,V_pwm150_grab1
6827,682,-3820,23930,SC,0,V_pwm150_grab1
6832,590,-3256,23674,SC,0,V_pwm150_grab1
6838,602,-1992,24082,SC,0,V_pwm150_grab1
6842,1112,-3584,21800,SC,0,V_pwm150_grab1
6847,1050,-3100,21154,SC,0,V_pwm150_grab1
6853,1050,-2260,20412,SC,0,V_pwm150_grab1
6862,-1604,2052,-3214,SC,0,V_pwm150_grab1
6868,-1526,1416,-1894,SC,0,V_pwm150_grab1
6872,2772,-1676,12120,SC,0,V_pwm150_grab1
6878,2938,-592,9226,SC,0,V_pwm150_grab1
6882,3630,94,6254,SC,0,V_pwm150_grab1
6887,4164,112,2932,SC,0,V_pwm150_grab1
6892,4066,1318,636,SC,0,V_pwm150_grab1
6897,4578,1894,-2016,SC,0,V_pwm150_grab1
6905,4578,1894,-2016,SC,0,V_pwm150_grab1
6908,-2300,-840,18486,SC,0,V_pwm150_grab1
6913,4002,2448,-6186,SC,0,V_pwm150_grab1
6917,2644,2382,-6856,SC,0,V_pwm150_grab1
6922,1920,2628,-6650,SC,0,V_pwm150_grab1
6927,980,2166,-5816,SC,0,V_pwm150_grab1
6932,-228,1878,-5112,SC,0,V_pwm150_grab1
6937,-730,2126,-3850,SC,0,V_pwm150_grab1
6942,-568,-2820,25588,SC,0,V_pwm150_grab1
6948,176,-1752,25348,SC,0,V_pwm150_grab1
6953,506,-3666,23266,SC,0,V_pwm150_grab1
6958,-3318,620,3364,SC,0,V_pwm150_grab1
6963,-3578,1120,5852,SC,0,V_pwm150_grab1
6967,-2726,652,9432,SC,0,V_pwm150_grab1
6972,-3342,-932,12288,SC,0,V_pwm150_grab1
6977,-2950,-318,16427,SC,0,V_pwm150_grab1
6983,2680,-1814,11570,SC,0,V_pwm150_grab1
6987,3356,-410,8146,SC,0,V_pwm150_grab1
6992,3958,382,4754,SC,0,V_pwm150_grab1
6998,4114,564,1024,SC,0,V_pwm150_grab1
7003,4622,1948,-1738,SC,0,V_pwm150_grab1
7008,4528,1962,-3400,SC,0,V_pwm150_grab1
7014,3906,2088,-6100,SC,0,V_pwm150_grab1
7018,4054,2996,-6424,SC,0,V_pwm150_grab1
7023,-1844,-2560,23474,SC,0,V_pwm150_grab1
7029,-1206,-1278,26582,SC,0,V_pwm150_grab1
7034,-928,-3234,27464,SC,0,V_pwm150_grab1
7038,-710,-3286,27132,SC,0,V_pwm150_grab1
7043,-560,2002,-5034,SC,0,V_pwm150_grab1
7049,-1158,2200,-3396,SC,0,V_pwm150_grab1
7054,-1694,1352,-3068,SC,0,V_pwm150_grab1
7058,-1694,1352,-3068,SC,0,V_pwm150_grab1
7063,70,-3232,24540,SC,0,V_pwm150_grab1
7068,430,-3062,23988,SC,0,V_pwm150_grab1
7074,574,-2372,23662,SC,0,V_pwm150_grab1
7079,1008,-3310,21878,SC,0,V_pwm150_grab1
7083,-3156,448,6468,SC,0,V_pwm150_grab1
7089,-3446,690,9072,SC,0,V_pwm150_grab1
7093,-3128,-176,11070,SC,0,V_pwm150_grab1
7098,-2852,-1066,14118,SC,0,V_pwm150_grab1
7106,-2852,-1066,14118,SC,0,V_pwm150_grab1
7108,2538,-2384,13458,SC,0,V_pwm150_grab1
7113,2466,-850,11594,SC,0,V_pwm150_grab1
7119,3474,-384,9838,SC,0,V_pwm150_grab1
7127,3474,-384,9838,SC,0,V_pwm150_grab1
7129,-1432,-3186,25708,SC,0,V_pwm150_grab1
7133,-1024,-1134,27750,SC,0,V_pwm150_grab1
7138,-858,-4100,28056,SC,0,V_pwm150_grab1
7144,4516,2144,493,SC,0,V_pwm150_grab1
7148,4214,1496,-788,SC,0,V_pwm150_grab1
7154,4530,922,-3462,SC,0,V_pwm150_grab1
7158,4458,2824,-2586,SC,0,V_pwm150_grab1
7164,4332,2004,-4248,SC,0,V_pwm150_grab1
7174,-668,-3880,27848,SC,0,V_pwm150_grab1
7179,-290,-1316,28910,SC,0,V_pwm150_grab1
7183,22,-4426,28056,SC,0,V_pwm150_grab1
7188,4780,3260,-5620,SC,0,V_pwm150_grab1
7194,4578,2494,-5240,SC,0,V_pwm150_grab1
7201,4578,2494,-5240,SC,0,V_pwm150_grab1
7204,4594,2974,-4830,SC,0,V_pwm150_grab1
7213,186,-4200,28734,SC,0,V_pwm150_grab1
7219,-670,-3920,29412,SC,0,V_pwm150_grab1
7229,4376,1152,-3366,SC,0,V_pwm150_grab1
7233,4642,2886,-1462,SC,0,V_pwm150_grab1
7238,4402,1590,-466,SC,0,V_pwm150_grab1
7243,4607,-1,-1,SC,0,V_pwm150_grab1
7249,3948,2188,2072,SC,0,V_pwm150_grab1
7254,4442,1170,2390,SC,0,V_pwm150_grab1
7260,3970,-662,2336,SC,0,V_pwm150_grab1
7265,-3696,1568,4090,SC,0,V_pwm150_grab1
7269,-4098,-454,1672,SC,0,V_pwm150_grab1
7274,-4242,2476,2312,SC,0,V_pwm150_grab1
7280,-3938,1794,1212,SC,0,V_pwm150_grab1
7284,-3047,-1,-1,SC,0,V_pwm150_grab1
7289,-3990,2062,-769,SC,0,V_pwm150_grab1
7296,-2719,-1,-1,SC,0,V_pwm150_grab1
7299,3050,-496,14892,SC,0,V_pwm150_grab1
7314,-816,1664,-5356,SC,0,V_pwm150_grab1
7319,-1036,1840,-5520,SC,0,V_pwm150_grab1
7324,-208,2814,-6260,SC,0,V_pwm150_grab1
7329,-86,1848,-6458,SC,0,V_pwm150_grab1
7334,274,2104,-7458,SC,0,V_pwm150_grab1
7339,1520,-2574,21016,SC,0,V_pwm150_grab1
7344,1302,-2074,22406,SC,0,V_pwm150_grab1
7350,848,2456,-7388,SC,0,V_pwm150_grab1
7354,978,2942,-7884,SC,0,V_pwm150_grab1
7360,1576,2392,-7730,SC,0,V_pwm150_grab1
7365,1372,2532,-8676,SC,0,V_pwm150_grab1
7370,1814,3296,-8038,SC,0,V_pwm150_grab1
7375,2058,2280,-8620,SC,0,V_pwm150_grab1
7379,2430,2694,-8684,SC,0,V_pwm150_grab1
7384,738,-3156,24154,SC,0,V_pwm150_grab1
7390,3096,2608,-8722,SC,0,V_pwm150_grab1
7394,2838,2864,-8896,SC,0,V_pwm150_grab1
7400,3608,3742,-8514,SC,0,V_pwm150_grab1
7405,3762,2496,-8486,SC,0,V_pwm150_grab1
7409,4140,2694,-9186,SC,0,V_pwm150_grab1
7414,4058,3876,-7418,SC,0,V_pwm150_grab1
7420,4710,2752,-7944,SC,0,V_pwm150_grab1
7429,4866,3630,-5958,SC,0,V_pwm150_grab1
7439,4676,1282,-4870,SC,0,V_pwm150_grab1
7444,4212,2990,-1036,SC,0,V_pwm150_grab1
7449,4376,1654,472,SC,0,V_pwm150_grab1
7455,4162,-508,1964,SC,0,V_pwm150_grab1
7459,4084,1222,6024,SC,0,V_pwm150_grab1
7465,3958,110,9404,SC,0,V_pwm150_grab1
7469,3326,-2284,10300,SC,0,V_pwm150_grab1
7474,2532,-644,14202,SC,0,V_pwm150_grab1
7480,2706,-562,17188,SC,0,V_pwm150_grab1
7485,1886,-3638,17732,SC,0,V_pwm150_grab1
7489,2042,-1556,19958,SC,0,V_pwm150_grab1
7494,1852,-1132,23754,SC,0,V_pwm150_grab1
7499,2296,-4608,22444,SC,0,V_pwm150_grab1
7505,1182,-2760,24622,SC,0,V_pwm150_grab1
7511,3810,2466,-9236,SC,0,V_pwm150_grab1
7515,4572,2768,-9446,SC,0,V_pwm150_grab1
7521,4450,4072,-6178,SC,0,V_pwm150_grab1
7526,4898,2378,-5206,SC,0,V_pwm150_grab1
7530,4206,838,-3298,SC,0,V_pwm150_grab1
7535,4516,2858,1232,SC,0,V_pwm150_grab1
7541,4310,674,4444,SC,0,V_pwm150_grab1
7545,4034,-1832,6320,SC,0,V_pwm150_grab1
7550,-2898,2047,-1,SC,0,V_pwm150_grab1
7555,3178,-438,15168,SC,0,V_pwm150_grab1
7560,2224,-3592,15338,SC,0,V_pwm150_grab1
7565,2230,-834,18874,SC,0,V_pwm150_grab1
7570,2128,-772,22114,SC,0,V_pwm150_grab1
7576,2044,-4742,20700,SC,0,V_pwm150_grab1
7580,1490,-2344,22998,SC,0,V_pwm150_grab1
7586,1494,-850,26880,SC,0,V_pwm150_grab1
7595,104,-4250,26704,SC,0,V_pwm150_grab1
7601,92,-1132,29440,SC,0,V_pwm150_grab1
7608,92,-1132,29440,SC,0,V_pwm150_grab1
7611,-698,-4400,28742,SC,0,V_pwm150_grab1
7616,-944,-2366,30874,SC,0,V_pwm150_grab1
7620,-714,-3300,30052,SC,0,V_pwm150_grab1
7626,-1102,-3600,29742,SC,0,V_pwm150_grab1
7630,4442,1342,1986,SC,0,V_pwm150_grab1
7635,4022,268,2804,SC,0,V_pwm150_grab1
7641,-1754,-3230,27424,SC,0,V_pwm150_grab1
7645,-1940,-1744,27576,SC,0,V_pwm150_grab1
7650,-1882,-3138,26316,SC,0,V_pwm150_grab1
7655,-2012,-3238,25176,SC,0,V_pwm150_grab1
7660,-2568,-1432,25396,SC,0,V_pwm150_grab1
7666,-1858,-2282,24716,SC,0,V_pwm150_grab1
7671,3262,-172,9244,SC,0,V_pwm150_grab1
7675,3528,-430,10386,SC,0,V_pwm150_grab1
7680,-2204,-1946,23966,SC,0,V_pwm150_grab1
7686,-2344,-2544,23110,SC,0,V_pwm150_grab1
7690,-2540,-1426,24028,SC,0,V_pwm150_grab1
7695,-2068,-2166,23580,SC,0,V_pwm150_grab1
7700,-2220,-2710,24006,SC,0,V_pwm150_grab1
7705,-2348,-1340,24982,SC,0,V_pwm150_grab1
7710,3606,-1182,7690,SC,0,V_pwm150_grab1
7715,3608,152,7230,SC,0,V_pwm150_grab1
7721,3802,296,7172,SC,0,V_pwm150_grab1
7726,-1600,-2740,26692,SC,0,V_pwm150_grab1
7730,-1556,-3094,26048,SC,0,V_pwm150_grab1
7735,-1438,-1848,27682,SC,0,V_pwm150_grab1
7740,-1230,-3018,27394,SC,0,V_pwm150_grab1
7746,-948,-3280,27556,SC,0,V_pwm150_grab1
7751,4052,1286,1570,SC,0,V_pwm150_grab1
7755,4264,778,160,SC,0,V_pwm150_grab1
7760,4066,1590,36,SC,0,V_pwm150_grab1
7767,4584,1766,-1442,SC,0,V_pwm150_grab1
7772,4410,1218,-2204,SC,0,V_pwm150_grab1
7782,4618,2258,-3606,SC,0,V_pwm150_grab1
7786,4500,1824,-4874,SC,0,V_pwm150_grab1
7792,-3090,-668,15206,SC,0,V_pwm150_grab1
7797,-2976,-1290,15798,SC,0,V_pwm150_grab1
7802,-3062,-692,3071,SC,0,V_pwm150_grab1
7806,-2806,-1178,18048,SC,0,V_pwm150_grab1
7811,4266,2588,-7264,SC,0,V_pwm150_grab1
7816,4281,-1,-1,SC,0,V_pwm150_grab1
7822,3602,3194,-7352,SC,0,V_pwm150_grab1
7827,4022,2442,-7592,SC,0,V_pwm150_grab1
7832,-2304,-562,23896,SC,1,V_pwm150_grab1
7837,-1666,-2452,24910,SC,1,V_pwm150_grab1
7842,-1840,-6145,-1,SC,1,V_pwm150_grab1
7847,-1642,-1338,26746,SC,1,V_pwm150_grab1
7852,2048,3194,-7324,SC,1,V_pwm150_grab1
7857,1504,2278,-7410,SC,1,V_pwm150_grab1
7861,1226,2088,-7518,SC,1,V_pwm150_grab1
7867,670,2604,-6422,SC,1,V_pwm150_grab1
7872,-436,-3178,28498,SC,1,V_pwm150_grab1
7876,-1072,-2266,28444,SC,1,V_pwm150_grab1
7881,-526,-2980,28390,SC,1,V_pwm150_grab1
7887,-626,-2916,28242,SC,1,V_pwm150_grab1
7891,-638,-2278,27786,SC,1,V_pwm150_grab1
7896,-1552,2036,-3698,SC,1,V_pwm150_grab1
7902,-1770,1326,-2638,SC,1,V_pwm150_grab1
7906,-2398,1966,-2116,SC,1,V_pwm150_grab1
7912,-2294,1688,-950,SC,1,V_pwm150_grab1
7917,122,-2818,24944,SC,1,V_pwm150_grab1
7921,368,-2088,25738,SC,1,V_pwm150_grab1
7927,814,-4036,23424,SC,1,V_pwm150_grab1
7931,668,-3192,23348,SC,1,V_pwm150_grab1
7936,-3790,1836,3822,SC,1,V_pwm150_grab1
7941,-3834,1338,4434,SC,1,V_pwm150_grab1
7947,-3266,114,5406,SC,1,V_pwm150_grab1
7951,-4012,1080,7032,SC,1,V_pwm150_grab1
7956,1278,-3394,20502,SC,1,V_pwm150_grab1
7962,914,-2768,20036,SC,1,V_pwm150_grab1
7966,1560,-2004,20024,SC,1,V_pwm150_grab1
7971,1132,-3122,19124,SC,1,V_pwm150_grab1
7977,1352,-2330,18154,SC,1,V_pwm150_grab1
7981,-3048,16,13378,SC,1,V_pwm150_grab1
7987,-2918,-1,-1,SC,1,V_pwm150_grab1
7992,-3194,-1332,14332,SC,1,V_pwm150_grab1
7997,1720,-1740,17162,SC,1,V_pwm150_grab1
8001,2190,-2412,15362,SC,1,V_pwm150_grab1
8007,2046,-1586,15494,SC,1,V_pwm150_grab1
8011,2450,-1068,15152,SC,1,V_pwm150_grab1
8016,2436,-2554,14126,SC,1,V_pwm150_grab1
8043,-2886,660,-1632,SC,1,V_pwm150_grab1
8047,-3220,2258,-100,SC,1,V_pwm150_grab1
8052,-3246,1750,-322,SC,1,V_pwm150_grab1
8058,-2756,326,-650,SC,1,V_pwm150_grab1
8064,-4062,2196,-266,SC,1,V_pwm150_grab1
8077,-3580,1894,-314,SC,1,V_pwm150_grab1
8082,-3073,-1,-1,SC,1,V_pwm150_grab1
8087,-3124,612,-416,SC,1,V_pwm150_grab1
8092,-3468,1738,312,SC,1,V_pwm150_grab1
8097,-3588,1716,358,SC,1,V_pwm150_grab1
8102,-2870,868,188,SC,1,V_pwm150_grab1
8118,-3544,990,1036,SC,1,V_pwm150_grab1
8123,-3608,1390,764,SC,1,V_pwm150_grab1
8127,-3666,1478,1618,SC,1,V_pwm150_grab1
8137,-3716,1558,1664,SC,1,V_pwm150_grab1
8143,-3858,1252,1436,SC,1,V_pwm150_grab1
8147,-3464,778,1444,SC,1,V_pwm150_grab1
8157,-3502,1590,1406,SC,1,V_pwm150_grab1
8163,-3886,528,1466,SC,1,V_pwm150_grab1
8167,-3864,1648,1080,SC,1,V_pwm150_grab1
8173,-3616,1654,1852,SC,1,V_pwm150_grab1
8177,-3704,616,1088,SC,1,V_pwm150_grab1
8187,-3950,1458,1780,SC,1,V_pwm150_grab1
8198,-4128,1304,1876,SC,1,V_pwm150_grab1
8202,-3542,1366,1714,SC,1,V_pwm150_grab1
8208,-4104,790,2080,SC,1,V_pwm150_grab1
8212,-3776,1394,1576,SC,1,V_pwm150_grab1
8218,-3766,1372,2628,SC,1,V_pwm150_grab1
8227,-3822,1652,2938,SC,1,V_pwm150_grab1
8232,-3838,1314,2708,SC,1,V_pwm150_grab1
8237,-3758,588,2646,SC,1,V_pwm150_grab1
8242,-4472,1698,2938,SC,1,V_pwm150_grab1
8247,-3704,1698,2938,SC,1,V_pwm150_grab1
8252,-4264,382,2272,SC,1,V_pwm150_grab1
8257,-4046,1744,1854,SC,1,V_pwm150_grab1
8263,-3830,1540,2350,SC,1,V_pwm150_grab1
8267,-3584,502,1188,SC,1,V_pwm150_grab1
8272,-3916,1778,2416,SC,1,V_pwm150_grab1
8279,976,-3786,23768,SC,1,V_pwm150_grab1
8283,434,-3552,24044,SC,1,V_pwm150_grab1
